contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
291,-1.3630792316822,0.30444342710393,-9.668759542418,3,14.177041007982,90,0,000000000014.55
292,-1.1849208404953,-0.11837931544302,-9.6815521886953,3,31.683978895215,90,0,000000000014.60
293,-1.2189923439467,0.32370262405944,-10.073739556819,3,10.300444833113,90,0,000000000014.65
294,-1.2121894985236,0.034933991788064,-9.7830132591225,3,16.153833008909,90,0,000000000014.70
295,-1.2369442842117,0.18559578739536,-9.7745149410327,3,19.979781466789,90,0,000000000014.75
296,-1.2122495688268,0.19027056083661,-9.7114867574667,3,27.212557889493,90,0,000000000014.80
297,-1.2446948667248,0.18906547313804,-9.7840554090339,3,10.08019532399,90,0,000000000014.85
298,-1.2196844330021,0.18499367282756,-9.7558493748789,3,30.212950881509,90,0,000000000014.90
299,-1.2456818357764,0.18299844527345,-9.8257320922685,3,15.623475837163,90,0,000000000014.95
300,-1.3069145459191,0.18117357698283,-9.8364925927845,3,17.925388251206,90,0,000000000015.00
301,-1.301498905405,0.18183596558065,-9.8745864782446,3,13.849196842948,90,0,000000000015.05
302,-1.246775906919,0.034839331583999,-9.6335862844131,3,22.375823404765,90,0,000000000015.10
303,-1.2708881964765,0.33124057399736,-9.8741739023636,3,15.484377523979,90,0,000000000015.15
304,-1.34227953995,0.62683192596917,-9.7345500286091,3,18.265695630962,90,0,000000000015.20
305,-1.2741549266671,0.31394373182102,-9.7105051435197,3,14.049938224307,90,0,000000000015.25
306,-1.2424926381864,0.16740650540429,-9.6889534088442,3,17.666564625993,90,0,000000000015.30
307,-1.3020426813474,0.17959600392785,-9.6839736272742,3,20.619128640004,90,0,000000000015.35
308,-1.33616063451,-0.11794012411037,-9.902202985238,3,20.632087731932,90,0,000000000015.40
309,-1.2174333100309,0.032679212648291,-10.068749530701,3,10.52644684091,90,0,000000000015.45
310,-1.1153106513612,0.18680435300151,-9.8454947563631,3,17.578705730872,90,0,000000000015.50
311,-1.1761499941501,0.1888985626783,-9.529078857989,3,19.899646194278,90,0,000000000015.55
312,-1.086628711393,0.095692924335283,-9.6171372658815,3,13.389266586748,90,0,000000000015.60
313,-1.2798040963057,0.1916241217192,-9.8260729563146,3,17.12565328024,90,0,000000000015.65
314,-1.2707046095227,0.18733216549369,-9.9403760331132,3,12.996060572775,90,0,000000000015.70
315,-1.2819119120226,0.061204166562378,-9.8668583638875,3,12.90621408477,90,0,000000000015.75
316,-1.2167167737591,0.18931317582729,-9.9238916243254,3,8.8993340891381,90,0,000000000015.80
317,-1.1801677195462,0.1873646162631,-9.6236500043365,3,15.473313343932,90,0,000000000015.85
318,-1.243962847216,0.48554412809876,-9.7448206534741,3,17.096813397783,90,0,000000000015.90
319,-1.3310834133204,0.56343895500955,-9.7877769738653,3,15.506291627244,90,0,000000000015.95
320,-1.2514116812293,0.443373698404,-9.7937858668314,3,10.015450496906,90,0,000000000016.00
321,-1.1438471885992,0.19592173863947,-9.6624107167284,3,9.5147708686973,90,0,000000000016.05
322,-1.1766034318071,-0.11296189231932,-9.4972201768698,3,25.019023574466,90,0,000000000016.10
323,-1.3745346152212,-0.096288890719196,-9.9126431108035,3,8.8709593247658,90,0,000000000016.15
324,-1.3102444896265,0.070771897575476,-10.031470552455,3,10.340863853496,90,0,000000000016.20
325,-1.3047793726029,0.054165729280839,-10.018757999915,3,12.611984256896,90,0,000000000016.25
326,-1.3433829243178,0.18603970810024,-9.8167923272993,3,14.350096351319,90,0,000000000016.30
327,-1.2732194131853,0.63487866904697,-9.6979341520046,3,11.007995654671,90,0,000000000016.35
328,-1.2696047176143,0.44130936380776,-9.5547936043754,3,21.960703550229,90,0,000000000016.40
329,-1.177453962108,0.04448646511877,-9.5977909029579,3,5.1631414572597,90,0,000000000016.45
330,-1.2124849605963,0.03990310680465,-9.8305768320715,3,23.931031600185,90,0,000000000016.50
331,-1.2070538368451,0.035510989751378,-9.862367526646,3,4.7318418092972,90,0,000000000016.55
332,-1.2130573747066,-0.21367674784501,-9.8179229528512,3,18.347541247293,90,0,000000000016.60
333,-1.252918793914,0.20528288339784,-9.9549055959096,3,4.9481606091151,90,0,000000000016.65
334,-1.1831048779764,0.18144453363151,-9.821502956658,3,19.076636541628,90,0,000000000016.70
335,-1.1798017097918,0.18696555911075,-9.6944519370636,3,10.561693839066,90,0,000000000016.75
336,-1.2698851621112,0.33623158964532,-9.6808127186061,3,6.8718005900918,90,0,000000000016.80
337,-1.2350263418757,0.33716413453652,-9.8071885293661,3,15.747854835689,90,0,000000000016.85
338,-1.2171833663468,0.042467492478115,-9.8051833919581,3,7.4212826449367,90,0,000000000016.90
339,-1.1754885223229,0.18757148628016,-9.8239942444268,3,5.18012971886,90,0,000000000016.95
340,-1.244267622514,0.18762586678479,-9.8585258212082,3,13.13939840659,90,0,000000000017.00
341,-1.2176131716945,0.18807956637623,-9.7090047829233,3,7.4457953502133,90,0,000000000017.05
342,-1.2049188963595,0.1883779388319,-9.6741286168056,3,14.957981776948,90,0,000000000017.10
343,-1.1506234913303,0.039002135930016,-9.7145834048802,3,12.670567987932,90,0,000000000017.15
344,-1.2209392736965,0.035527487984484,-9.8913437645337,3,13.095252750191,90,0,000000000017.20
345,-1.2393022764433,0.3279754154135,-9.9135045841441,3,12.112452468258,90,0,000000000017.25
346,-1.2500967702317,0.039245720427454,-9.822224731619,3,6.6591766579622,90,0,000000000017.30
347,-1.2130315305063,0.33650842526748,-9.8066539502336,3,4.9182714364855,90,0,000000000017.35
348,-1.210022543826,0.19087220974315,-9.6698715415192,3,15.260981774968,90,0,000000000017.40
349,-1.2737869378523,0.33817476500113,-9.8120435137169,3,14.956363794876,90,0,000000000017.45
350,-1.2648613755517,0.33623918574471,-9.6647269158614,3,10.960124704833,90,0,000000000017.50
351,-1.1811302413813,0.037973595696591,-9.7359563256299,3,13.769094396278,90,0,000000000017.55
352,-1.2809739538192,0.33028433858929,-9.8340441458521,3,8.2009837699129,90,0,000000000017.60
353,-1.2383828282752,0.035991006480259,-9.8386830633759,3,8.735796297622,90,0,000000000017.65
354,-1.2802051470704,0.18166094970451,-9.7969523634346,3,17.163810683526,90,0,000000000017.70
355,-1.273718019985,0.18217180921625,-9.7814365300785,3,12.758089190096,90,0,000000000017.75
356,-1.2376777007044,0.036931256610207,-9.8104751665758,3,3.4295944478564,90,0,000000000017.80
357,-1.2445289748991,0.33145646620143,-9.8473788218421,3,12.326870927236,90,0,000000000017.85
358,-1.2798315703204,0.3341933029761,-9.7940783021059,3,9.1982039154615,90,0,000000000017.90
359,-1.2056484711468,0.33753334571216,-9.7594657002643,3,16.323374053607,90,0,000000000017.95
360,-1.2456168760299,0.16748737039337,-9.6272430466587,3,6.7623090152574,90,0,000000000018.00
361,-1.2414274380423,0.18993388774187,-9.7205801906534,3,6.658649892928,90,0,000000000018.05
362,-1.2071292739701,0.18555223351515,-9.8314783522809,3,7.6860152646509,90,0,000000000018.10
363,-1.252187822143,0.18350406609596,-9.9552017564743,3,8.2125215820709,90,0,000000000018.15
364,-1.2404498986314,0.18223559025767,-9.7005819019585,3,13.973618902266,90,0,000000000018.20
365,-1.2374220526698,0.18468384801515,-9.8511525407352,3,4.868427133762,90,0,000000000018.25
366,-1.2465018652644,0.038054897243111,-9.7014806282003,3,8.662219343393,90,0,000000000018.30
367,-1.2059796727216,0.18488641066551,-9.8000816071367,3,2.7372175248316,90,0,000000000018.35
368,-1.2126939260891,0.037750092841215,-9.8280706431422,3,13.035034187689,90,0,000000000018.40
369,-1.2429885674339,0.18491066870704,-9.809209499257,3,7.4510249411579,90,0,000000000018.45
370,-1.2417093959384,0.18613382988346,-9.7361062685573,3,14.50023139801,90,0,000000000018.50
371,-1.2785485571195,0.18655215377066,-9.740465789322,3,11.789004715882,90,0,000000000018.55
372,-1.2065189084667,0.18598158775357,-9.806879330286,3,6.570553103646,90,0,000000000018.60
373,-1.2803973487576,0.18595179998452,-9.8398751562148,3,4.7528496467561,90,0,000000000018.65
374,-1.2057341528195,0.33371748447456,-9.778907058086,3,7.1381210376679,90,0,000000000018.70
375,-1.2472485531031,0.18828450098866,-9.7268293648322,3,5.6137580369069,90,0,000000000018.75
376,-1.2114345451974,0.041502744200043,-9.7699030318623,3,4.2583081113396,90,0,000000000018.80
377,-1.2118329184097,0.18618880701658,-9.7969011406955,3,9.5883299422876,90,0,000000000018.85
378,-1.2066764183897,0.18550118539896,-9.8540973825762,3,3.5387532541537,90,0,000000000018.90
379,-1.2110848335872,0.18586562354663,-9.7788353462512,3,9.5880264080788,90,0,000000000018.95
380,-1.2781364468998,0.33400666012025,-9.7723039813456,3,5.7297967947422,90,0,000000000019.00
381,-1.1797038045107,0.18822211693104,-9.7301979584246,3,10.927746797583,90,0,000000000019.05
382,-1.1442141296762,0.18794253099703,-9.7837946387254,3,10.571094522829,90,0,000000000019.10
383,-1.2173429717454,0.039778698849293,-9.7753521999875,3,6.9979072846124,90,0,000000000019.15
384,-1.1450689673438,0.03842266414123,-9.8318220102946,3,8.5719557845328,90,0,000000000019.20
385,-1.1574653358844,0.33140175100277,-9.8770954611414,3,10.102025258363,90,0,000000000019.25
386,-1.0261907686147,0.18640190525307,-9.7965919416154,3,13.7980335051,90,0,000000000019.30
387,-0.93136845622231,0.18835114875724,-9.7469673519066,3,6.083679921403,90,0,000000000019.35
388,-0.83686145471415,0.18868168094404,-9.7483187008982,3,5.0367613765648,90,0,000000000019.40
389,-0.70650406551388,0.18796582861221,-9.8072239196222,3,11.190305911039,90,0,000000000019.45
390,-0.68469959318668,0.18688910335177,-9.8063242620579,3,9.172677455257,90,0,000000000019.50
391,-0.52273183673683,0.18664300137312,-9.8059545270133,3,4.6424253671357,90,0,000000000019.55
392,-0.42197828039444,0.333212212898,-9.792749304855,3,5.8447980911806,90,0,000000000019.60
393,-0.36464807358845,0.1869106547372,-9.7945607271766,3,8.1692002883634,90,0,000000000019.65
394,-0.33837630901747,0.040304310364397,-9.799016174162,3,8.0838501718808,90,0,000000000019.70
395,-0.27022573511907,0.18678594482962,-9.8205734967727,3,11.401461611555,90,0,000000000019.75
396,-0.23836283394461,0.18683830261812,-9.7946380269467,3,3.5577820439171,90,0,000000000019.80
397,-0.17697053295514,0.18716072938852,-9.8129152316054,3,4.4089694378875,90,0,000000000019.85
398,-0.16982478621782,0.18706104877394,-9.7945365127908,3,2.6516622218091,90,0,000000000019.90
399,-0.17525550251544,0.18699240739307,-9.7953951921639,3,4.3785954250266,90,0,000000000019.95
400,-0.13809948794723,0.18674946317987,-9.7956792455356,3,9.8304217960995,90,0,000000000020.00
401,0.28595391001212,0.33653246503029,-10.001860083924,3,7.1987605469095,90,0,000000000020.05
402,0.84504050379892,0.18888318130463,-9.9199986961485,3,5.9750372201711,90,0,000000000020.10
403,1.0515663971846,-0.086687391988414,-9.6768080317255,3,9.1384105699558,90,0,000000000020.15
404,0.95482835434727,0.18089208474802,-9.7045940394194,3,8.5092604073223,90,0,000000000020.20
405,0.97301912063363,0.3284396796949,-9.7252163142096,3,2.0754829407041,90,0,000000000020.25
406,0.99553617111189,0.18598336308715,-9.7665046359489,3,12.358661117232,90,0,000000000020.30
407,0.98471455255482,0.1895659425828,-9.869800411761,3,5.7453644891583,90,0,000000000020.35
408,0.91391547200299,0.190614102435,-9.9268681311325,3,5.2427599317271,90,0,000000000020.40
409,0.97779948276675,0.18811764873657,-9.8949079358575,3,8.2363470587338,90,0,000000000020.45
410,0.91709116541627,0.18483024027539,-9.856864341814,3,11.823786945543,90,0,000000000020.50
411,0.92543016914563,0.18344006677583,-9.8405810986928,3,13.73173621385,90,0,000000000020.55
412,1.0456962712756,0.037709460257848,-9.7353202323417,3,6.6058232208805,90,0,000000000020.60
413,0.98715531607631,0.18661961644646,-9.6961078285226,3,9.9885921496118,90,0,000000000020.65
414,0.94945706806862,0.33545504127796,-9.8105254579924,3,8.8537684243147,90,0,000000000020.70
415,0.95521363083655,0.3357331574686,-9.8176891908961,3,10.011541255773,90,0,000000000020.75
416,0.99157723545056,-0.1059137816526,-9.8122260529329,3,10.54763910364,90,0,000000000020.80
417,0.9748083076298,0.18628637760356,-10.048823885163,3,5.1503752695497,90,0,000000000020.85
418,1.0198894403741,0.18631954141679,-9.8619912723437,3,5.0645134158166,90,0,000000000020.90
419,0.98449906780435,0.18909459151903,-9.7786099661988,3,5.8258303879081,90,0,000000000020.95
420,0.8932343492704,0.3379775283515,-9.7594517304264,3,11.729193772395,90,0,000000000021.00
421,0.92423365252473,0.19147110833784,-9.6996822443942,3,7.8503955426705,90,0,000000000021.05
422,0.89071768296268,0.33640318582155,-9.8189958364062,3,6.5932539028863,90,0,000000000021.10
423,0.85341617835292,0.18668862162519,-9.8417862300471,3,3.4336578077291,90,0,000000000021.15
424,0.85945021702725,0.18434117953163,-9.8461159484909,3,13.423852177074,90,0,000000000021.20
425,0.95631224217645,0.038591317192738,-9.9419881524133,3,2.2658938495848,90,0,000000000021.25
426,0.94573893748905,0.040449443884034,-9.8572862309203,3,7.3579039592036,90,0,000000000021.30
427,0.92196378668756,0.33711727737171,-9.7900158732284,3,18.41927087267,90,0,000000000021.35
428,0.92227316039062,0.34006156624002,-9.7563494950777,3,11.978097024472,90,0,000000000021.40
429,0.89323318511723,0.19179947228937,-9.6657383321294,3,12.096074792991,90,0,000000000021.45
430,0.98085829520247,0.1893416102683,-9.9107711525175,3,3.8371763199516,90,0,000000000021.50
431,1.0185411181808,-0.10725746178522,-9.8747010309158,3,17.122302787744,90,0,000000000021.55
432,0.89054305998823,0.18473751547596,-9.7994660029441,3,7.175633829706,90,0,000000000021.60
433,0.82780044319311,0.33190152195564,-9.8826116844889,3,16.352065215689,90,0,000000000021.65
434,0.88932256181217,0.334014023389,-9.8273954343077,3,5.274459054549,90,0,000000000021.70
435,0.91431390342302,0.18928436303651,-9.8081869071186,3,8.0643898162683,90,0,000000000021.75
436,0.95053821711107,0.043563069743834,-9.8633901187844,3,10.276723164953,90,0,000000000021.80
437,0.92859526876513,0.040264325341228,-9.7470269565486,3,18.889851089813,90,0,000000000021.85
438,0.88433014918041,0.18492433295479,-9.8710036804702,3,11.862268944076,90,0,000000000021.90
439,0.98910166374949,-0.084466136821757,-9.8479664863587,3,11.629174532123,90,0,000000000021.95
440,0.88531147208914,0.20942245197432,-9.8241646764498,3,8.3783152376737,90,0,000000000022.00
441,0.86711797004285,0.33337554358677,-9.7710243441889,3,12.807592330305,90,0,000000000022.05
442,0.89155383597198,0.1877927481407,-9.7339763339304,3,7.1078733104055,90,0,000000000022.10
443,0.85731702277142,0.18932518115678,-9.8953540393495,3,8.3009563967019,90,0,000000000022.15
444,0.85912116913574,0.18644422222054,-9.762859439565,3,16.763033282767,90,0,000000000022.20
445,0.91120549806256,0.18779647343082,-9.9277435743111,3,13.352568106754,90,0,000000000022.25
446,0.88805299458028,0.18827427099274,-9.9141043558537,3,19.3076856344,90,0,000000000022.30
447,0.92758198985208,0.33666255914626,-9.7741629011162,3,11.264694786794,90,0,000000000022.35
448,0.88527782806273,0.31488823838597,-9.7969290803714,3,17.336194268426,90,0,000000000022.40
449,0.89195308229923,0.34072446415485,-9.7347018341815,3,14.39232931894,90,0,000000000022.45
450,0.82955942041471,0.29116209843264,-9.819694328304,3,2.3390621403951,90,0,000000000022.50
451,0.92676359017851,0.33731547444771,-9.8420507256458,3,12.523454366804,90,0,000000000022.55
452,0.91594389247416,-0.10493429956106,-9.8060579038142,3,12.218094340792,90,0,000000000022.60
453,0.95732237787597,0.18533658869363,-9.8869674799635,3,10.282711146403,90,0,000000000022.65
454,0.88503003806199,0.038433119691825,-9.8230293942853,3,17.505145147259,90,0,000000000022.70
455,1.0117417652171,0.18928798646323,-9.8553881956033,3,13.247461093714,90,0,000000000022.75
456,1.0140056938731,0.19225784304538,-9.7246584520139,3,2.3421628283397,90,0,000000000022.80
457,0.89198113839045,0.33689608827075,-9.7091165416269,3,19.597990822617,90,0,000000000022.85
458,0.86075360290852,0.18660179035115,-9.8145506339687,3,17.996089964728,90,0,000000000022.90
459,0.89410921037237,0.18829118031743,-10.035545088525,3,5.3837297922499,90,0,000000000022.95
460,0.88888047464853,0.18815482887822,-9.952893939244,3,22.322775203392,90,0,000000000023.00
461,0.82480682333452,0.18913444921295,-9.7237643823847,3,5.1166562037047,90,0,000000000023.05
462,0.83486161420313,0.33635289440491,-9.7644724901876,3,16.011690669568,90,0,000000000023.10
463,0.97505964829769,0.18945620659528,-9.7822747203559,3,12.48570939923,90,0,000000000023.15
464,0.92644688231052,0.041797194914746,-9.7403698631014,3,16.882318221564,90,0,000000000023.20
465,0.82555979760033,0.18913312498872,-9.8729035784322,3,18.318570712546,90,0,000000000023.25
466,0.78792214376477,0.33498815765195,-9.916136501615,3,11.448178238381,90,0,000000000023.30
467,0.91837836956857,0.041257286143609,-9.8318657824535,3,13.187350912883,90,0,000000000023.35
468,0.85863915151861,0.040078133594725,-9.814070071543,3,22.007682919464,90,0,000000000023.40
469,0.92171052516695,-0.060631141271733,-9.7408662580101,3,13.222725713896,90,0,000000000023.45
470,0.86386701412758,-0.085586350478787,-9.8219602360204,3,18.6451259181,90,0,000000000023.50
471,0.6730964786113,0.18288961150463,-9.8045575432177,3,11.935989009025,90,0,000000000023.55
472,0.51010531511589,0.33056885762232,-9.8887891468329,3,14.264071515451,90,0,000000000023.60
473,0.48317207871771,0.33331256290065,-9.9019720172504,3,22.955638047926,90,0,000000000023.65
474,0.51951603824709,0.33804859990209,-9.7790672455612,3,8.1334079930062,90,0,000000000023.70
475,0.41478093256817,0.3412111092808,-9.7464299788066,3,14.154417110949,90,0,000000000023.75
476,0.45084307972063,0.17001230218855,-9.7657195310558,3,28.173724491054,90,0,000000000023.80
477,0.32897641251069,0.18463457523253,-9.7092618279417,3,14.385902065748,90,0,000000000023.85
478,0.30225898100509,0.03580134046416,-9.8503087625226,3,14.79758273535,90,0,000000000023.90
479,0.2396806553251,0.031481088040829,-9.8676593012636,3,9.6787078008431,90,0,000000000023.95
480,0.2611393741629,0.035901563137556,-9.9475583924675,3,15.072934441654,90,0,000000000024.00
481,0.11357727095723,0.20670275735497,-9.7693600708271,3,24.16267107505,90,0,000000000024.05
482,0.057881149566324,0.18721580838505,-9.8581328031004,3,8.7804984073958,90,0,000000000024.10
483,0.12354298955696,0.18870999896972,-9.7902319400554,3,20.074449570501,90,0,000000000024.15
484,0.043175770538427,0.041165678203619,-9.7358259404757,3,9.3828546379508,90,0,000000000024.20
485,-0.0207960210118,0.33186825627901,-9.7858463422599,3,20.429966632315,90,0,000000000024.25
486,-0.087989781063535,0.18509409558978,-9.9097476290566,3,8.7803069946693,90,0,000000000024.30
487,-0.065350487227203,0.1855285575502,-9.8210419520055,3,11.657820506328,90,0,000000000024.35
488,-0.084177768807331,0.18837175426822,-9.8647265666155,3,28.98021613113,90,0,000000000024.40
489,-0.14462922303836,0.33511115043362,-9.6873524654145,3,11.695900990742,90,0,000000000024.45
490,-0.1906341258694,0.33493251113076,-9.6936007082708,3,6.242504750012,90,0,000000000024.50
491,-0.13839973759988,0.03999692663565,-9.8280324589185,3,22.604607504406,90,0,000000000024.55
492,-0.14705819950908,0.18395823134867,-9.8987980700669,3,8.0622363245609,90,0,000000000024.60
493,-0.14649560794115,0.18374781066446,-9.8604620407489,3,24.060492425905,90,0,000000000024.65
494,-0.11491735676696,0.18529415531084,-9.8392446508617,3,9.8768587958955,90,0,000000000024.70
495,-0.14753311579191,0.19088373485946,-9.841629767862,3,18.820109075276,90,0,000000000024.75
496,-0.15620646430968,0.48419411788331,-9.7603411434429,3,15.506481897562,90,0,000000000024.80
497,-0.17132000998843,0.18991668737889,-9.6385679286281,3,15.081313789047,90,0,000000000024.85
498,-0.15884862632837,0.18738146738014,-9.7565646305822,3,8.6650707244325,90,0,000000000024.90
499,-0.14790824959677,0.035604976929395,-9.8336054929403,3,20.189084809918,90,0,000000000024.95
500,-0.16250082218317,0.032893656936869,-9.9863312120522,3,9.8101259584507,90,0,000000000025.00
501,-0.14160731425791,0.033778267821584,-9.8487907067981,3,23.164478562498,90,0,000000000025.05
502,-0.1938034309922,0.18409397160747,-9.7888200550994,3,10.056656288609,90,0,000000000025.10
503,-0.17579684828814,0.18568647492676,-9.772132618,3,23.607078741643,90,0,000000000025.15
504,-0.15751332809852,0.18656721500221,-9.7287525458574,3,6.0943666195057,90,0,000000000025.20
505,-0.16462027943168,0.18518585996285,-9.7658564354678,3,18.62089144273,90,0,000000000025.25
506,-0.21597285078409,0.1848785962874,-9.8752113956625,3,12.863290257257,90,0,000000000025.30
507,-0.28555984416646,0.030898782266688,-9.7296959755807,3,14.043533935243,90,0,000000000025.35
508,-0.18262667296085,0.18467908953909,-10.110320043167,3,27.867095090342,90,0,000000000025.40
509,-0.12150664556833,0.18700819622034,-9.7988587806543,3,13.30039640615,90,0,000000000025.45
510,-0.14022010934891,0.18960350107422,-9.6563096228318,3,12.685923977574,90,0,000000000025.50
511,-0.1785389819597,0.3390724435051,-9.702452928922,3,15.26970127984,90,0,000000000025.55
512,-0.19579181914648,0.33896117956655,-9.7939460543066,3,11.031594162027,90,0,000000000025.60
513,-0.19656644666112,0.33733901944543,-9.818988385826,3,20.448799447713,90,0,000000000025.65
514,-0.22478944834856,0.1873200728527,-9.7280941008285,3,9.1962170066033,90,0,000000000025.70
515,-0.14210838033117,0.040376928055917,-9.9326907595925,3,19.197782623431,90,0,000000000025.75
516,-0.25633162532662,0.17809085575153,-9.7187808755247,3,17.215076947874,90,0,000000000025.80
517,-0.2481624424399,0.031531168454709,-9.8470947684703,3,16.574237696705,90,0,000000000025.85
518,-0.12522129096437,0.17789901786218,-9.950807776776,3,17.027910829923,90,0,000000000025.90
519,-0.098290615703146,0.18554078115841,-9.8278797220235,3,12.173746091408,90,0,000000000025.95
520,-0.18922564606135,0.18669154656001,-9.6310651943234,3,16.430325319891,90,0,000000000026.00
521,-0.20668464022138,0.060267336132346,-9.7019099678868,3,17.766041001572,90,0,000000000026.05
522,-0.14210785646224,0.06255975016109,-9.9896634840659,3,17.037622809429,90,0,000000000026.10
523,-0.068230114663266,0.059589326054272,-9.9032628302775,3,15.553694165882,90,0,000000000026.15
524,-0.19540019802245,0.18294933256189,-9.7964429300105,3,13.858098684299,90,0,000000000026.20
525,-0.22949856430811,0.48008471542567,-9.7426078311419,3,11.116632294501,90,0,000000000026.25
526,-0.15900350235479,0.19013068783408,-9.7620501202861,3,17.810972382574,90,0,000000000026.30
527,-0.19621845217688,0.33649419349506,-9.8024238833006,3,22.336003509858,90,0,000000000026.35
528,-0.22264047981737,0.31013302196117,-9.7996178085166,3,12.375805068502,90,0,000000000026.40
529,-0.19489288917786,0.18714133168644,-9.84884658615,3,17.780502449793,90,0,000000000026.45
530,-0.14021587474178,0.16432487556658,-9.8496922270075,3,10.752575411173,90,0,000000000026.50
531,-0.12423167346435,0.31311939496632,-9.7598857267255,3,24.635158051074,90,0,000000000026.55
532,-0.17531459784038,0.33794359328679,-9.7025497864652,3,11.960660484215,90,0,000000000026.60
533,-0.13096146827654,0.19023854662463,-9.8173073486586,3,18.218211008774,90,0,000000000026.65
534,-0.1766846023864,0.18777396161903,-9.8266466509933,3,22.530844952516,90,0,000000000026.70
535,-0.21277898202955,0.16080066380013,-9.842914992954,3,12.617056600279,90,0,000000000026.75
536,-0.12688575350105,0.18286824929409,-9.8550994856189,3,15.409728423434,90,0,000000000026.80
537,-0.20795058402654,0.033330250752771,-9.645231541333,3,20.545806907918,90,0,000000000026.85
538,-0.12504505272741,0.03383611168187,-9.9360640097975,3,13.280258661611,90,0,000000000026.90
539,-0.19339015661935,0.17971239014032,-9.8234466267789,3,17.651474776961,90,0,000000000026.95
540,-0.15555113339042,0.060245351827459,-9.7906668676771,3,21.879874179946,90,0,000000000027.00
541,-0.17582406036833,0.18525534535477,-9.8370122707564,3,16.05141295948,90,0,000000000027.05
542,-0.16180666675592,0.1870314792836,-9.8515399709078,3,17.766509411741,90,0,000000000027.10
543,-0.15734880415277,0.18700099302265,-9.7224502862944,3,7.1135605929599,90,0,000000000027.15
544,-0.13236513140088,0.18803334949566,-9.8085566421632,3,17.345462949271,90,0,000000000027.20
545,-0.25195557358699,0.18816759090727,-9.7909201874054,3,19.855889717243,90,0,000000000027.25
546,-0.16283205286187,0.3350299507505,-9.9046141792691,3,22.805547700454,90,0,000000000027.30
547,-0.17970051577806,0.33685301460372,-9.8456493559032,3,14.924006765624,90,0,000000000027.35
548,-0.22296513303069,0.18954930974449,-9.6305846318977,3,6.1765703510623,90,0,000000000027.40
549,-0.20597405568261,0.18826705324313,-9.7566586941578,3,13.442663565725,90,0,000000000027.45
550,-0.19296481870934,0.18608934468072,-9.8756100017055,3,28.261571774413,90,0,000000000027.50
551,-0.17807444119193,0.33199162741045,-9.8599693711303,3,13.237782183517,90,0,000000000027.55
552,-0.17248443963779,0.18547521023151,-9.7594116835576,3,13.687470945449,90,0,000000000027.60
553,-0.15816397330131,0.04011061710595,-9.85038140568,3,17.551807433962,90,0,000000000027.65
554,-0.12814530901573,0.18803062828764,-9.849645660881,3,22.636292854154,90,0,000000000027.70
555,-0.15559224254898,0.18691005810871,-9.737552612447,3,6.0584305467315,90,0,000000000027.75
556,-0.19085537317803,0.18334197231993,-9.7110434479423,3,23.78904433795,90,0,000000000027.80
557,-0.1285645060178,0.035224120584149,-9.8654157452879,3,11.693165074037,90,0,000000000027.85
558,-0.1375451909706,0.18016361590629,-9.8208026021151,3,27.040079486118,90,0,000000000027.90
559,-0.19219120982871,0.034788083378978,-9.8595223363157,3,15.704086176832,90,0,000000000027.95
560,-0.17574125997461,0.18346118160382,-9.8381941190475,3,10.454324615993,90,0,000000000028.00
561,-0.17679368353777,0.039686366951554,-9.8544363839773,3,22.617593474021,90,0,000000000028.05
562,-0.19233070448147,0.18617255252805,-9.745491205696,3,16.324275304202,90,0,000000000028.10
563,-0.14485888135358,0.21074241248624,-9.755240289944,3,17.961404592174,90,0,000000000028.15
564,-0.17275098705636,0.18633327842411,-9.8484982715236,3,8.4795995775251,90,0,000000000028.20
565,-0.24360032992101,0.18660410410556,-9.8073198458428,3,20.437304591682,90,0,000000000028.25
566,-0.25533624526845,0.33268912977805,-9.7798970539358,3,20.825828517625,90,0,000000000028.30
567,-0.23848041341407,0.18541495075341,-9.8173669533006,3,12.903498607135,90,0,000000000028.35
568,-0.15801794483893,0.18460381248519,-9.8148300307278,3,23.328377888487,90,0,000000000028.40
569,-0.19389848409796,0.18474532985407,-9.7760199582418,3,17.983279953996,90,0,000000000028.45
570,-0.18547183418734,0.18558084257913,-9.7950450148924,3,21.094118299878,90,0,000000000028.50
571,-0.14979053974215,0.18612418196412,-9.8355547509964,3,20.417122031,90,0,000000000028.55
572,-0.16866501318112,0.18506235786417,-9.7898258834322,3,9.903615185909,90,0,000000000028.60
573,-0.17595674472508,0.038265343393169,-9.8340488024647,3,22.874784609422,90,0,000000000028.65
574,-0.23254871835468,0.18197423787258,-9.720049336811,3,15.001386073279,90,0,000000000028.70
575,-0.20462548610671,0.032967384211871,-9.8640746408442,3,21.757008244245,90,0,000000000028.75
576,-0.1771668964899,0.20278760840449,-9.8893330391906,3,9.8817971208949,90,0,000000000028.80
577,-0.079717177720204,0.18217010664225,-9.8216193719743,3,11.986150194464,90,0,000000000028.85
578,-0.090872566265053,0.18783903778084,-9.7894431098722,3,19.440790692143,90,0,000000000028.90
579,-0.16541527962668,0.19192744182581,-9.7161014606048,3,12.384998194026,90,0,000000000028.95
580,-0.20133218412014,0.18836136420124,-9.7260135262956,3,17.538935857808,90,0,000000000029.00
581,-0.21579131565023,0.33490899523687,-9.8742698285843,3,18.623442455176,90,0,000000000029.05
