contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
289,3.5232601876498,-1.4807665017256,-9.2572500257569,3,17.254325633781,90,0,000000000014.45
290,3.359707378461,-1.5570475213142,-9.0425140586046,3,22.959904470959,90,0,000000000014.50
291,3.316610195537,-1.5633099668391,-9.0549192747093,3,15.603093466732,90,0,000000000014.55
292,3.244365877041,-2.0098280138325,-8.9769275320477,3,20.009212405146,90,0,000000000014.60
293,3.6096813305339,-1.7102695189195,-9.333602640765,3,20.644339423689,90,0,000000000014.65
294,3.3445128513778,-1.8906115121942,-9.0784156108283,3,11.027926370158,90,0,000000000014.70
295,3.3986883486313,-1.7443127334491,-9.0837045914783,3,22.422504296736,90,0,000000000014.75
296,3.3911739727949,-1.7381855625217,-9.0165106022339,3,19.838472830622,90,0,000000000014.80
297,3.3976410764459,-1.7433158690956,-9.0955687091928,3,20.875506319344,90,0,000000000014.85
298,3.4021486774929,-1.75061604075,-9.0586482901209,3,10.431298264787,90,0,000000000014.90
299,3.4119275640619,-1.7585663919459,-9.1321668906691,3,15.792412794447,90,0,000000000014.95
300,3.3696981409056,-1.7363059208248,-9.1721280778027,3,26.80982784736,90,0,000000000015.00
301,3.3906372981868,-1.7476075197309,-9.2023811588795,3,9.4858384488071,90,0,000000000015.05
302,3.2538143769423,-1.8383704882517,-8.9663057985887,3,17.787297433098,90,0,000000000015.10
303,3.4881190602723,-1.6313774202017,-9.1867051380482,3,16.94092134482,90,0,000000000015.15
304,3.5218923076834,-1.3095660211631,-9.1015170661943,3,9.9538617457288,90,0,000000000015.20
305,3.4061095922146,-1.6040068987716,-9.0466305041889,3,16.243670705797,90,0,000000000015.25
306,3.3472872611958,-1.7392491328514,-9.012113828568,3,26.966454059538,90,0,000000000015.30
307,3.3068874211505,-1.7008489586941,-9.0376134394498,3,9.5407033033793,90,0,000000000015.35
308,3.2266886769225,-1.9991133809511,-9.2436499228457,3,25.973201946127,90,0,000000000015.40
309,3.4631780100781,-1.9617361481781,-9.3284971306535,3,13.605082039178,90,0,000000000015.45
310,3.5205041714518,-1.8159249167776,-9.0841199613268,3,9.0024918987596,90,0,000000000015.50
311,3.3385558796429,-1.7093989651843,-8.8404925066371,3,16.625117924229,90,0,000000000015.55
312,3.3972145307269,-1.8508839706005,-8.8720047357751,3,12.539294044321,90,0,000000000015.60
313,3.388786061827,-1.7392336496143,-9.1497977574918,3,20.868708755128,90,0,000000000015.65
314,3.4449459745621,-1.7726241234654,-9.243962847216,3,24.38883386402,90,0,000000000015.70
315,3.3416422825085,-1.8586219802595,-9.1859079259622,3,9.0026815142823,90,0,000000000015.75
316,3.478654029396,-1.7915019147409,-9.2026493797683,3,20.248022065457,90,0,000000000015.80
317,3.3757233320159,-1.732621026818,-8.9244028039793,3,13.564890557343,90,0,000000000015.85
318,3.5294348560263,-1.4770613514538,-9.0612466799807,3,14.145510313532,90,0,000000000015.90
319,3.5216299075604,-1.3826131396803,-9.1420109698153,3,9.7997237987568,90,0,000000000015.95
320,3.5239572825638,-1.5225882384442,-9.107376016233,3,16.954215187529,90,0,000000000016.00
321,3.4240214856108,-1.7506326881402,-8.9398115352444,3,19.106666481661,90,0,000000000016.05
322,3.1732312293399,-1.9631294066835,-8.813145151855,3,5.7534612391279,90,0,000000000016.10
323,3.2132410780757,-1.9663536452837,-9.2718783087416,3,16.904062238141,90,0,000000000016.15
324,3.3964613236305,-1.8792266763369,-9.3426243621168,3,7.0530139762174,90,0,000000000016.20
325,3.3867464654855,-1.8927968605118,-9.3288854921487,3,22.193754713036,90,0,000000000016.25
326,3.336297888168,-1.7113902491695,-9.1732754671601,3,16.048477613242,90,0,000000000016.30
327,3.5618434830997,-1.3233360904361,-9.0352739572535,3,19.994072443688,90,0,000000000016.35
328,3.405819718077,-1.4567702782384,-8.9094839483651,3,2.4811616732978,90,0,000000000016.40
329,3.2950999047141,-1.851058244329,-8.9006661866475,3,9.102377192499,90,0,000000000016.45
330,3.3673616855075,-1.8980714056626,-9.1197663311771,3,20.938109580406,90,0,000000000016.50
331,3.3829985907926,-1.9121672049905,-9.1445842139667,3,3.759948086033,90,0,000000000016.55
332,3.2346456637914,-2.1142579076559,-9.1091045508493,3,17.072055307052,90,0,000000000016.60
333,3.471946178871,-1.7714900054541,-9.2476741674995,3,13.627264247328,90,0,000000000016.65
334,3.4580680761845,-1.7831086032665,-9.0970169157275,3,16.228860130022,90,0,000000000016.70
335,3.4064474294625,-1.75082582115,-8.9855431967762,3,9.2364064192749,90,0,000000000016.75
336,3.4076164720688,-1.5791395394727,-9.0187755786278,3,5.3255420719849,90,0,000000000016.80
337,3.4889372271152,-1.6250168365651,-9.1107921072744,3,12.282344738063,90,0,000000000016.85
338,3.3541185119561,-1.8874672509163,-9.1001293956241,3,6.3995939536426,90,0,000000000016.90
339,3.466089324308,-1.7845558784787,-9.0955621899351,3,18.371780833858,90,0,000000000016.95
340,3.4294636688171,-1.7633551359818,-9.1598783925606,3,11.547949344378,90,0,000000000017.00
341,3.3849569292434,-1.7371300248488,-9.0170479753339,3,19.261098333112,90,0,000000000017.05
342,3.379524292093,-1.7336497889681,-8.9805000852742,3,12.050039983235,90,0,000000000017.10
343,3.3630727124245,-1.8966364704739,-8.9883883871065,3,15.758701069919,90,0,000000000017.15
344,3.3851271284358,-1.9133795540944,-9.1766263656244,3,10.416924187846,90,0,000000000017.20
345,3.5271743034144,-1.6577026485067,-9.2049991065124,3,4.5618053978806,90,0,000000000017.25
346,3.335197064937,-1.8802560205636,-9.1313473268424,3,13.983991263013,90,0,000000000017.30
347,3.5048884537543,-1.6349838502852,-9.0993191450226,3,7.0761658512381,90,0,000000000017.35
348,3.3751023727188,-1.7282166861565,-8.9793638717872,3,7.2388645146631,90,0,000000000017.40
349,3.4624946521714,-1.6085800416418,-9.1343722624211,3,16.32293658156,90,0,000000000017.45
350,3.404416680685,-1.5772890016048,-9.0023302853863,3,9.4953266938027,90,0,000000000017.50
351,3.3503787863354,-1.8871400074622,-9.0221143698992,3,7.7174716903438,90,0,000000000017.55
352,3.4626802181856,-1.6178033943214,-9.1570192323923,3,13.100373198779,90,0,000000000017.60
353,3.349484251045,-1.8922663559154,-9.1397422681312,3,9.8721924534557,90,0,000000000017.65
354,3.3728825654676,-1.7375663494543,-9.1245114194694,3,3.9262154571406,90,0,000000000017.70
355,3.3712818548685,-1.7360621471525,-9.1078332955954,3,9.6846026226693,90,0,000000000017.75
356,3.3382708949486,-1.8847068109363,-9.1149569816302,3,9.8017268992108,90,0,000000000017.80
357,3.4963661541094,-1.635896546365,-9.150342581172,3,10.246561316037,90,0,000000000017.85
358,3.4481851143228,-1.6049151710694,-9.1218366611622,3,10.350860000047,90,0,000000000017.90
359,3.4905074369014,-1.6254979810674,-9.0547665378143,3,9.3030622164046,90,0,000000000017.95
360,3.3182556096175,-1.7223972009101,-8.9602419575934,3,2.9564154742054,90,0,000000000018.00
361,3.3730336725482,-1.7281031812231,-9.0389862088596,3,16.270756807286,90,0,000000000018.05
362,3.4445776365013,-1.7744721001963,-9.1178748151179,3,4.3193204084499,90,0,000000000018.10
363,3.4633419228434,-1.7876691732825,-9.247550301603,3,2.9616277744587,90,0,000000000018.15
364,3.3612522097082,-1.7301917884128,-9.021174665466,3,8.694359667877,90,0,000000000018.20
365,3.4299477237022,-1.76702582732,-9.1500603904453,3,11.640680282734,90,0,000000000018.25
366,3.2850155443551,-1.8526633787101,-9.0249791180026,3,7.9991973857104,90,0,000000000018.30
367,3.4315244527461,-1.767702665969,-9.090102777262,3,2.7116373630785,90,0,000000000018.35
368,3.3650333791816,-1.8992128578389,-9.1177053144174,3,14.470457639616,90,0,000000000018.40
369,3.4077214786841,-1.7539357399096,-9.1165216034813,3,5.3746247448437,90,0,000000000018.45
370,3.3776434862429,-1.7351531763628,-9.0525714106102,3,8.8578544865192,90,0,000000000018.50
371,3.3521017330166,-1.719926402237,-9.0747676204768,3,10.323467642699,90,0,000000000018.55
372,3.4346034050316,-1.7682158246832,-9.0962625444779,3,9.9315508436064,90,0,000000000018.60
373,3.3934685186791,-1.7445002785236,-9.1617820158127,3,16.752890859223,90,0,000000000018.65
374,3.4969477650297,-1.6336213254233,-9.071649552645,3,5.5211800193854,90,0,000000000018.70
375,3.3705479727146,-1.7285740811776,-9.0473047817009,3,9.6069883801489,90,0,000000000018.75
376,3.342671161074,-1.8819679077898,-9.0667005047186,3,14.735030700752,90,0,000000000018.80
377,3.4264000833534,-1.7632412818025,-9.0902843851554,3,7.2051850016918,90,0,000000000018.85
378,3.454693196165,-1.7803707478578,-9.1372379418471,3,5.0843849814387,90,0,000000000018.90
379,3.4189776756169,-1.7593300764208,-9.0742600496977,3,8.0625636499031,90,0,000000000018.95
380,3.439933363873,-1.6003685708914,-9.1021336017094,3,5.6083590872615,90,0,000000000019.00
381,3.4226338150405,-1.7587185467643,-9.0164509975919,3,12.071262547464,90,0,000000000019.05
382,3.4723187078831,-1.7877272645253,-9.0451245556573,3,8.0487339415477,90,0,000000000019.10
383,3.3397342354744,-1.882264301185,-9.0743746023689,3,9.0952241904964,90,0,000000000019.15
384,3.4177141037738,-1.9288505675538,-9.0871430342604,3,3.4303249755964,90,0,000000000019.20
385,3.5745120306498,-1.6810751187291,-9.1325487329066,3,5.2144325244294,90,0,000000000019.25
386,3.5656050947999,-1.8433654038127,-8.9971921789862,3,7.393962672823,90,0,000000000019.30
387,3.6162087373187,-1.8703305671114,-8.9068054647678,3,5.4519296596605,90,0,000000000019.35
388,3.6878402455898,-1.9113041018355,-8.8607217633195,3,14.274440378396,90,0,000000000019.40
389,3.8107599184394,-1.9830988243799,-8.8465591416,3,9.1079553202642,90,0,000000000019.45
390,3.8261828523732,-1.9932460490097,-8.8348729064888,3,9.5236942353721,90,0,000000000019.50
391,3.9473756204209,-2.0635010625808,-8.7535693809092,3,10.514860776506,90,0,000000000019.55
392,4.0905054578411,-1.9768955178357,-8.6917593672129,3,10.562664802253,90,0,000000000019.60
393,4.0611389958131,-2.1288733849558,-8.664661606869,3,13.3527240149,90,0,000000000019.65
394,4.0094682905051,-2.2683277580098,-8.6553847031439,3,8.3922442040642,90,0,000000000019.70
395,4.1431554487898,-2.1763710668358,-8.6399787658463,3,9.7535637487408,90,0,000000000019.75
396,4.1558489092176,-2.1836379437097,-8.6015849945314,3,13.400090004636,90,0,000000000019.80
397,4.2099685271192,-2.2145119840837,-8.5867182929789,3,5.9097099811053,90,0,000000000019.85
398,4.2073203115041,-2.2130989349745,-8.5672303690307,3,8.2461094535997,90,0,000000000019.90
399,4.2035847768347,-2.2110202230867,-8.570686506941,3,9.7871741695421,90,0,000000000019.95
400,4.2314536722338,-2.2273907776951,-8.5523580795431,3,7.9374163125905,90,0,000000000020.00
401,4.71366500445,-2.3328430308262,-8.5188910044139,3,9.5980046977025,90,0,000000000020.05
402,5.0237073970874,-2.6823360130199,-8.1684529626825,3,7.8102751421032,90,0,000000000020.10
403,4.9360787945427,-2.9502251181179,-7.8541353339693,3,7.2497903138196,90,0,000000000020.15
404,5.0114749413121,-2.6842186815151,-7.9253507738999,3,7.6257077801848,90,0,000000000020.20
405,5.1051333915798,-2.5682003414461,-7.9357741356599,3,5.9521510080654,90,0,000000000020.25
406,5.0686609386451,-2.7116391451158,-7.9602735061441,3,5.9840758918045,90,0,000000000020.30
407,5.1098337763906,-2.7309759619834,-8.0534281109228,3,9.5136722439619,90,0,000000000020.35
408,5.0792030440277,-2.7123774510517,-8.1399619438331,3,11.689249244159,90,0,000000000020.40
409,5.1120284379335,-2.7342106779621,-8.0803405380832,3,11.0875356508,90,0,000000000020.45
410,5.0483860471587,-2.7012651434499,-8.0777449421911,3,6.3870318351381,90,0,000000000020.50
411,5.0468866178848,-2.7020039150471,-8.0594817073703,3,13.341571727729,90,0,000000000020.55
412,5.0186447278123,-2.8539743315869,-7.9081892936326,3,7.3868597105477,90,0,000000000020.60
413,5.0322080434834,-2.6898573737752,-7.9035000846921,3,11.12041297815,90,0,000000000020.65
414,5.1279056244314,-2.5732474110689,-8.0214334567142,3,14.494591948789,90,0,000000000020.70
415,5.1354581844915,-2.5772867897138,-8.0247647974053,3,10.237198051212,90,0,000000000020.75
416,4.9395419173719,-2.9741456716494,-8.0018468125777,3,10.343922628696,90,0,000000000020.80
417,5.1755208857809,-2.7729825662243,-8.2151336418727,3,3.9840467938472,90,0,000000000020.85
418,5.1284420662089,-2.7457660622577,-8.030792316822,3,4.0273669907411,90,0,000000000020.90
419,5.0671782731767,-2.7071904502188,-7.9762792151512,3,15.902697279257,90,0,000000000020.95
420,5.0648862884294,-2.533951188222,-8.0053085384232,3,5.4875394840393,90,0,000000000021.00
421,4.9889951437351,-2.6593058038274,-7.9380512192467,3,15.10177579472,90,0,000000000021.05
422,5.0879896064406,-2.5491072982508,-8.0581415342491,3,6.5504526404969,90,0,000000000021.10
423,4.9950166095553,-2.6683082002367,-8.0965325115964,3,16.134036749936,90,0,000000000021.15
424,5.0002566957724,-2.6740386277661,-8.0972561492025,3,4.6967701645164,90,0,000000000021.20
425,5.0415319789963,-2.8661679046465,-8.1318613004639,3,2.1348638022544,90,0,000000000021.25
426,4.9978571432729,-2.8388058815346,-8.0637900053959,3,8.5718427620706,90,0,000000000021.30
427,5.0992325320273,-2.5547767241545,-8.0174185252857,3,14.16663036165,90,0,000000000021.35
428,5.0863607233349,-2.543937294054,-7.9881107365772,3,3.6120969028518,90,0,000000000021.40
429,4.9493813399054,-2.6401247506529,-7.9242806843125,3,14.237274140149,90,0,000000000021.45
430,5.1218031335511,-2.7384419090482,-8.0925501764565,3,11.016429896499,90,0,000000000021.50
431,4.9861397088569,-3.0026033957184,-8.0424785519332,3,7.5214879433411,90,0,000000000021.55
432,5.0035675473679,-2.6754931207279,-8.0413125361251,3,11.025461713337,90,0,000000000021.60
433,5.066091885445,-2.5416634700961,-8.1447005128677,3,8.0216261690225,90,0,000000000021.65
434,5.0900999832944,-2.5512959061972,-8.066123899657,3,14.041001276767,90,0,000000000021.70
435,5.0274424660955,-2.6840291573801,-8.0369846803265,3,8.1775115355766,90,0,000000000021.75
436,5.0056602290937,-2.8397157836468,-8.0666789678851,3,4.6405844063993,90,0,000000000021.80
437,4.9371656479356,-2.8039807053255,-7.9768761928932,3,13.718983827911,90,0,000000000021.85
438,5.029978923007,-2.6905304871341,-8.1063728654524,3,18.223304689446,90,0,000000000021.90
439,4.9638927419125,-2.9634384893483,-8.0340323879051,3,2.5335197337701,90,0,000000000021.95
440,5.0226871332554,-2.658030357622,-8.0653183056682,3,8.8955261465519,90,0,000000000022.00
441,5.0479823188418,-2.5295106423972,-8.0284044058541,3,12.999451894472,90,0,000000000022.05
442,4.977504020694,-2.6569155645532,-7.9840930111811,3,12.851827515482,90,0,000000000022.10
443,5.0224706007671,-2.6811120223843,-8.1409640468758,3,11.975027250103,90,0,000000000022.15
444,4.9650038096912,-2.6512598756568,-8.0253235909236,3,6.0510663249441,90,0,000000000022.20
445,5.0761352676126,-2.7138587195363,-8.1420816339122,3,9.5946524140185,90,0,000000000022.25
446,5.0531125090004,-2.7000234576862,-8.1418348334417,3,6.4551221419086,90,0,000000000022.30
447,5.0963584706986,-2.5536360868854,-8.0008800997912,3,18.617367613984,90,0,000000000022.35
448,5.0635889561446,-2.5598647719686,-8.0417586396172,3,13.028040103212,90,0,000000000022.40
449,5.054586792566,-2.524828884037,-7.9845158316099,3,7.8367741827785,90,0,000000000022.45
450,5.0197995677499,-2.5619765458062,-8.0893278005014,3,13.060879686688,90,0,000000000022.50
451,5.1254450703061,-2.5696841710677,-8.0600917236277,3,5.3326221179884,90,0,000000000022.55
452,4.8806432179056,-2.9390022159655,-8.0343155099544,3,17.567908190405,90,0,000000000022.60
453,5.0918410907649,-2.7257724301755,-8.0837054063855,3,5.903301279132,90,0,000000000022.65
454,4.9364774005857,-2.8056955029345,-8.0644754587782,3,6.6875739433952,90,0,000000000022.70
455,5.1209528360808,-2.7380160618212,-8.029152257846,3,15.565544057354,90,0,000000000022.75
456,5.0674064471966,-2.703867724261,-7.9148212413714,3,16.048228092848,90,0,000000000022.80
457,5.0416171950079,-2.5217587793156,-7.9623512867094,3,7.1420126087761,90,0,000000000022.85
458,4.9903581342583,-2.6617374869542,-8.0692103025227,3,11.444177640724,90,0,000000000022.90
459,5.1102370390463,-2.7329806337301,-8.2439888078315,3,16.12711613512,90,0,000000000022.95
460,5.0704709639828,-2.7101709151466,-8.1750225118118,3,13.517687173896,90,0,000000000023.00
461,4.9236847543084,-2.6243053061519,-8.0086249779538,3,17.540495922416,90,0,000000000023.05
462,5.0228859706156,-2.5113119016617,-8.038655472946,3,15.617718723034,90,0,000000000023.10
463,5.061861818512,-2.7037000862055,-7.9841693796286,3,18.488835284201,90,0,000000000023.15
464,4.9334450144268,-2.8000710133429,-7.97217860205,3,10.796980321472,90,0,000000000023.20
465,4.9888354219211,-2.6619109457755,-8.1374008068746,3,20.267522018906,90,0,000000000023.25
466,5.0522347375155,-2.5300987725751,-8.1936731768052,3,5.7121552719458,90,0,000000000023.30
467,4.9667342069527,-2.8198986371841,-8.0554649132968,3,25.528434542616,90,0,000000000023.35
468,4.9136292649479,-2.790615295692,-8.0699199702908,3,10.339154417961,90,0,000000000023.40
469,4.878854612986,-2.8868209130803,-7.9749930587368,3,19.016551775896,90,0,000000000023.45
470,4.8581485191681,-2.9036769195576,-8.0741295481281,3,7.0918629981305,90,0,000000000023.50
471,4.8417903045832,-2.5842186233074,-8.154444940503,3,27.565583319727,90,0,000000000023.55
472,4.8298297949868,-2.4068070363745,-8.3088777738132,3,15.026309763851,90,0,000000000023.60
473,4.8175479791174,-2.392626719527,-8.3342609693787,3,12.838148706845,90,0,000000000023.65
474,4.7931231144357,-2.3769623402273,-8.2091601391629,3,16.685250630569,90,0,000000000023.70
475,4.7020285950941,-2.3207225665852,-8.2332664915392,3,7.8531589232233,90,0,000000000023.75
476,4.6518233257877,-2.4894190701094,-8.2319328376757,3,11.399107748103,90,0,000000000023.80
477,4.5432748909043,-2.4098627055967,-8.2439869451864,3,27.971517507912,90,0,000000000023.85
478,4.5099028106732,-2.5624505889742,-8.3794897167441,3,5.8985355063732,90,0,000000000023.90
479,4.4683085494826,-2.5434320515813,-8.4258118367601,3,23.77609889237,90,0,000000000023.95
480,4.5212304866102,-2.5688767144338,-8.4842681580245,3,18.503559611739,90,0,000000000024.00
481,4.4187896648811,-2.3125171494313,-8.4037227289846,3,13.026857325889,90,0,000000000024.05
482,4.4057078429581,-2.3274557956492,-8.508457398106,3,15.696068779072,90,0,000000000024.10
483,4.4263180105554,-2.3376300286323,-8.4168124671491,3,23.202354130129,90,0,000000000024.15
484,4.2686860843534,-2.4169998958083,-8.4098936720709,3,15.296366986518,90,0,000000000024.20
485,4.3877542728787,-2.1500579457237,-8.4851771288141,3,16.007300557658,90,0,000000000024.25
486,4.3175958840201,-2.2790426237218,-8.6260862276606,3,9.3575132423425,90,0,000000000024.30
487,4.296332859329,-2.2662620846374,-8.5379803223191,3,13.120636197925,90,0,000000000024.35
488,4.3026043852486,-2.2665943339501,-8.5851918553516,3,18.180316294607,90,0,000000000024.40
489,4.2538110008981,-2.0689874836073,-8.4618167657846,3,20.402079765671,90,0,000000000024.45
490,4.2219392812635,-2.0507845519204,-8.4902230342837,3,20.602317693311,90,0,000000000024.50
491,4.1718359917741,-2.362426956665,-8.580544555925,3,6.8291562101638,90,0,000000000024.55
492,4.2679838671655,-2.2517073761326,-8.64614505232,3,22.579300730972,90,0,000000000024.60
493,4.2517220444625,-2.2425580635942,-8.6126491061923,3,16.400061871997,90,0,000000000024.65
494,4.2669491678342,-2.2495695252642,-8.5785068222286,3,20.931844712003,90,0,000000000024.70
495,4.2449056948627,-2.2333656773887,-8.596990780489,3,14.186416657109,90,0,000000000024.75
496,4.3512808886214,-1.9531128000386,-8.5308091388352,3,4.0993334706918,90,0,000000000024.80
497,4.1400401749257,-2.1709542621685,-8.4329373854401,3,21.417540421774,90,0,000000000024.85
498,4.1973719242346,-2.2109673705331,-8.529058252478,3,22.096803197502,90,0,000000000024.90
499,4.1649749386928,-2.3635417497338,-8.5900831612812,3,11.685693075646,90,0,000000000024.95
500,4.2187872201594,-2.3977301341628,-8.7296632628768,3,21.259565929741,90,0,000000000025.00
501,4.1753261229567,-2.3716265606201,-8.6001088483207,3,11.51063018287,90,0,000000000025.05
502,4.1853201450302,-2.2038301803215,-8.5743009696814,3,17.796497518935,90,0,000000000025.10
503,4.1924764273536,-2.2061077295695,-8.5508037022399,3,16.815485612699,90,0,000000000025.15
504,4.1877802334942,-2.2023877945526,-8.5041314049524,3,20.920955490894,90,0,000000000025.20
505,4.1978529523215,-2.2097966981124,-8.5397964012533,3,12.941088982828,90,0,000000000025.25
506,4.2065817727375,-2.2151876585795,-8.6601567997895,3,13.956826702614,90,0,000000000025.30
507,4.01436890966,-2.2820202946821,-8.5689300326487,3,14.314539702715,90,0,000000000025.35
508,4.3332635229487,-2.2885607399823,-8.8471123471831,3,16.991000129075,90,0,000000000025.40
509,4.2454053494002,-2.2351465988974,-8.5468092599071,3,17.684595511748,90,0,000000000025.45
510,4.1709107228402,-2.1891497432751,-8.4327297005158,3,15.905055529248,90,0,000000000025.50
511,4.2369480095018,-2.0546718921622,-8.4918221150684,3,15.848355725015,90,0,000000000025.55
512,4.2635195726161,-2.0701462816657,-8.579715678873,3,12.100184646875,90,0,000000000025.60
513,4.2729641143967,-2.077469969214,-8.6017936107782,3,26.757570814473,90,0,000000000025.65
514,4.1374846259023,-2.1724806997957,-8.5371505139445,3,10.504322082755,90,0,000000000025.70
515,4.2145804362897,-2.3866690493001,-8.6730192952566,3,18.461446497984,90,0,000000000025.75
516,4.1064105840149,-2.1611609401002,-8.5450723433879,3,11.278461024027,90,0,000000000025.80
517,4.0935527451605,-2.3270029400688,-8.6519145953957,3,23.262931910013,90,0,000000000025.85
518,4.3054947447216,-2.2767483106682,-8.6801448439365,3,6.3172502545856,90,0,000000000025.90
519,4.2728924025618,-2.2566331409958,-8.5604577915898,3,19.817289559417,90,0,000000000025.95
520,4.1217811310563,-2.1641369812461,-8.4353755878246,3,17.526842324303,90,0,000000000026.00
521,4.0766925477317,-2.2830531313683,-8.505375651853,3,17.813705486488,90,0,000000000026.05
522,4.2503520690203,-2.3817025390763,-8.7223477244007,3,12.884639177359,90,0,000000000026.10
523,4.2668565012424,-2.3946623577478,-8.6105927460452,3,18.217268955057,90,0,000000000026.15
524,4.1869439058619,-2.2060844465063,-8.581647241801,3,11.491260847179,90,0,000000000026.20
525,4.286560957679,-1.9204962552103,-8.5521066224599,3,24.575170628411,90,0,000000000026.25
526,4.2028993234524,-2.2070029633519,-8.5336841314864,3,12.340381737136,90,0,000000000026.30
527,4.2657133028364,-2.0742590019599,-8.5872202758228,3,25.227266417806,90,0,000000000026.35
528,4.2314620541366,-2.0849242747471,-8.5980236171752,3,17.935076039866,90,0,000000000026.40
529,4.2120956677786,-2.2157641472258,-8.6267903074936,3,8.8270073229393,90,0,000000000026.45
530,4.2420060221643,-2.2593812409523,-8.600207568509,3,9.6103906849552,90,0,000000000026.50
531,4.2896017257406,-2.1150362604606,-8.514387128657,3,19.836041516797,90,0,000000000026.55
532,4.2387864401768,-2.0570432721551,-8.4903273424071,3,14.209447504304,90,0,000000000026.60
533,4.2479217828773,-2.23286928248,-8.567515353725,3,23.239028735318,90,0,000000000026.65
534,4.2164505319307,-2.2175446030732,-8.5984585447969,3,8.3499455123783,90,0,000000000026.70
535,4.1829150045955,-2.2293353791385,-8.6306068672231,3,18.437696334065,90,0,000000000026.75
536,4.2636550800443,-2.2504626635708,-8.5982098816813,3,7.715601522234,90,0,000000000026.80
537,4.0372123886851,-2.2924015140976,-8.4569915837547,3,16.642865775474,90,0,000000000026.85
538,4.2256012414529,-2.4005792826139,-8.6673913132055,3,23.681258402994,90,0,000000000026.90
539,4.1984913739161,-2.2164854565256,-8.6040483426242,3,13.790751015027,90,0,000000000026.95
540,4.1529739165663,-2.3281573143452,-8.5567176003078,3,13.832453108248,90,0,000000000027.00
541,4.2203206427057,-2.2226852706103,-8.6070108795934,3,19.274401135482,90,0,000000000027.05
542,4.2379934190422,-2.2308462171134,-8.6125867075828,3,12.250031957638,90,0,000000000027.10
543,4.1854379573303,-2.2005302717657,-8.4985630275433,3,12.404854481817,90,0,000000000027.15
544,4.2419687692631,-2.2319805679554,-8.5606440560959,3,19.013474966773,90,0,000000000027.20
545,4.1447289182049,-2.1756816553327,-8.6051482345326,3,17.126761744295,90,0,000000000027.25
546,4.3342153345747,-2.1155037843709,-8.6590662211064,3,17.482523669933,90,0,000000000027.30
547,4.2969126076041,-2.0918642574129,-8.6164442455036,3,18.689292169105,90,0,000000000027.35
548,4.0977357803057,-2.1469522179155,-8.4518106365182,3,19.684603745873,90,0,000000000027.40
549,4.1644128855457,-2.1869341269753,-8.5524921899875,3,13.019469063094,90,0,000000000027.45
550,4.2245907565075,-2.2241914519726,-8.6490098004234,3,17.244119430064,90,0,000000000027.50
551,4.301950131171,-2.1003774766631,-8.6280112713309,3,12.495191735499,90,0,000000000027.55
552,4.1892982892187,-2.2045272752355,-8.5381516856647,3,16.734196099916,90,0,000000000027.60
553,4.166784032708,-2.3593785051924,-8.6097564184129,3,22.840139339035,90,0,000000000027.65
554,4.2629286484706,-2.2440807759314,-8.5941185818053,3,14.296592921676,90,0,000000000027.70
555,4.1932326612483,-2.2051452077344,-8.510769871949,3,17.293469617986,90,0,000000000027.75
556,4.1535480769063,-2.186344366983,-8.5054343251724,3,13.841836269385,90,0,000000000027.80
557,4.1930133347924,-2.3801653912399,-8.6080018067657,3,22.366912220176,90,0,000000000027.85
558,4.2394476791734,-2.2396069353261,-8.573845552964,3,14.333094319136,90,0,000000000027.90
559,4.1425165615339,-2.3515211698342,-8.6347065490018,3,12.569071415826,90,0,000000000027.95
560,4.219978847337,-2.224564446646,-8.6079990127981,3,17.370932700378,90,0,000000000028.00
561,4.1543406323796,-2.3526855558278,-8.6225891115591,3,11.82030702143,90,0,000000000028.05
562,4.1687407413444,-2.191850112952,-8.5360180257476,3,22.145524425652,90,0,000000000028.10
563,4.2208962000295,-2.1935828385197,-8.5207042893805,3,13.901840229903,90,0,000000000028.15
564,4.2280971858344,-2.225935819072,-8.6154393484933,3,16.802967402918,90,0,000000000028.20
565,4.1573278493958,-2.1847636798183,-8.6151655396694,3,7.4459341352854,90,0,000000000028.25
566,4.209646755185,-2.0462832373004,-8.5973158120521,3,15.426947440457,90,0,000000000028.30
567,4.164866439618,-2.19048758809,-8.6213513839162,3,18.078687036375,90,0,000000000028.35
568,4.2237185729578,-2.2254140456243,-8.5789063595941,3,20.051403216672,90,0,000000000028.40
569,4.1800744708778,-2.2000350410102,-8.5632452399232,3,10.757738669492,90,0,000000000028.45
570,4.195038961296,-2.2077203145309,-8.5755107576483,3,28.026602346696,90,0,000000000028.50
571,4.2396418599209,-2.2328385488365,-8.5927383618153,3,15.334025474173,90,0,000000000028.55
572,4.2051740787328,-2.2141627381348,-8.5625532672832,3,6.740457353754,90,0,000000000028.60
573,4.1454064553457,-2.3491691147838,-8.6045233171147,3,18.942337252335,90,0,000000000028.65
574,4.1241075747372,-2.1748087732911,-8.533992399244,3,19.529831504503,90,0,000000000028.70
575,4.1342962432195,-2.3488657364695,-8.6448467887126,3,14.968549573128,90,0,000000000028.75
576,4.2506780319059,-2.2199727937406,-8.6530238005293,3,10.063754080317,90,0,000000000028.80
577,4.2860030954833,-2.2603072083782,-8.5454085508214,3,22.6631257151,90,0,000000000028.85
578,4.2647032835522,-2.2453287481221,-8.5233585585921,3,7.5556686246212,90,0,000000000028.90
