contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
288,-2.8496788392462,-0.54010001239823,9.4562755131442,3,16.128826032551,90,0,000000000014.40
289,-2.9164129879912,-1.0008855713111,9.5286681447531,3,17.070740468916,90,0,000000000014.45
290,-2.8841889956094,-0.84508346105064,9.2976414838995,3,16.58806372315,90,0,000000000014.50
291,-2.922286373529,-0.82740078941226,9.2851086766081,3,18.538222720318,90,0,000000000014.55
292,-2.8253862223637,-0.37798766812554,9.3287094721904,3,14.951968467413,90,0,000000000014.60
293,-2.8487279589426,-0.83100558968141,9.7090252720189,3,20.235618918697,90,0,000000000014.65
294,-2.8430329216694,-0.533377377128,9.4239614153076,3,23.89135517807,90,0,000000000014.70
295,-2.838974218082,-0.6922350401953,9.4110849500025,3,15.119394794021,90,0,000000000014.75
296,-2.8034191178397,-0.68752115120778,9.3534453985973,3,11.263092042574,90,0,000000000014.80
297,-2.8474927924367,-0.69407102614863,9.4192759316572,3,21.760019337432,90,0,000000000014.85
298,-2.8190911805503,-0.68493079400484,9.395847582083,3,22.347034159342,90,0,000000000014.90
299,-2.8566383796851,-0.68952419313999,9.460148883548,3,11.37310249122,90,0,000000000014.95
300,-2.9182157955794,-0.69852798653308,9.4601079053567,3,23.8916507773,90,0,000000000015.00
301,-2.9193361765834,-0.69939894772196,9.4985640752811,3,18.904867210712,90,0,000000000015.05
302,-2.8505703477384,-0.53800919331753,9.2707327820292,3,19.839328658751,90,0,000000000015.10
303,-2.8635855801004,-0.84127772794555,9.5034833208866,3,19.302442967285,90,0,000000000015.15
304,-2.8576646971135,-1.140386626907,9.3535739211065,3,11.974186214639,90,0,000000000015.20
305,-2.8418240650249,-0.81987832271141,9.3417219105849,3,20.480130351929,90,0,000000000015.25
306,-2.8328430890339,-0.66949528721696,9.3260049115622,3,16.246241985028,90,0,000000000015.30
307,-2.8876139342149,-0.69241560035088,9.3107098016458,3,12.618584767523,90,0,000000000015.35
308,-3.0097145088991,-0.41093529811343,9.5197498002022,3,17.944830277629,90,0,000000000015.40
309,-2.897011211377,-0.54311301540699,9.7043993930105,3,20.572459740962,90,0,000000000015.45
310,-2.7328486187614,-0.67237365591241,9.5022241728255,3,16.304296082897,90,0,000000000015.50
311,-2.7374365463767,-0.67449608175149,9.180077846922,3,7.7467040863725,90,0,000000000015.55
312,-2.6823301922541,-0.56677250759173,9.2824627892993,3,24.698604861164,90,0,000000000015.60
313,-2.8883107962982,-0.70386708397677,9.4545572230756,3,16.686274067555,90,0,000000000015.65
314,-2.8997511622614,-0.70152952263317,9.5687084943018,3,12.511181194106,90,0,000000000015.70
315,-2.9199722698717,-0.57701501815788,9.4943582227339,3,17.903973500518,90,0,000000000015.75
316,-2.8442282741371,-0.6937497780833,9.5618465098979,3,20.007576987398,90,0,000000000015.80
317,-2.7577731379807,-0.67652549175285,9.2725134707073,3,12.623507609296,90,0,000000000015.85
318,-2.7886059673327,-0.98474121166225,9.3807620197359,3,13.70909980036,90,0,000000000015.90
319,-2.8669278638313,-1.0776457563416,9.4079380111724,3,5.1501110714876,90,0,000000000015.95
320,-2.8115123106287,-0.94596012659001,9.4276904307192,3,23.86766617453,90,0,000000000016.00
321,-2.7277428758192,-0.68232472073421,9.3168583929913,3,11.417078660545,90,0,000000000016.05
322,-2.7849556486749,-0.37580587047515,9.1486363982964,3,12.663789980159,90,0,000000000016.10
323,-3.0449930063499,-0.43913865471625,9.5233605376525,3,12.209063351534,90,0,000000000016.15
324,-2.9739112112024,-0.59624723586383,9.6515533586692,3,13.03658405604,90,0,000000000016.20
325,-2.9695288730357,-0.57746432307113,9.6400114785502,3,11.714367344685,90,0,000000000016.25
326,-2.9493247620616,-0.70895565565979,9.4343829144225,3,12.094238357854,90,0,000000000016.30
327,-2.7830271125451,-1.1353967172045,9.329507615599,3,19.91904010165,90,0,000000000016.35
328,-2.7886322771942,-0.93982841546531,9.1891722114312,3,16.984521796365,90,0,000000000016.40
329,-2.7755618639722,-0.53457948168409,9.2475139800243,3,4.5594853982951,90,0,000000000016.45
330,-2.850113068376,-0.54307122230843,9.4706840040117,3,18.973282761698,90,0,000000000016.50
331,-2.8510481161965,-0.5387747404375,9.5029310466261,3,12.132097702275,90,0,000000000016.55
332,-2.8925555315611,-0.29306220012142,9.4581186004318,3,8.4424662716709,90,0,000000000016.60
333,-2.8823656989255,-0.7131712288859,9.5862080446476,3,17.51184735127,90,0,000000000016.65
334,-2.7946618920865,-0.68044181940841,9.466802251705,3,13.390150388309,90,0,000000000016.70
335,-2.7696142054626,-0.67820810052695,9.3422993305537,3,7.3507000958341,90,0,000000000016.75
336,-2.8287231509901,-0.84019943107835,9.3132253038003,3,8.2103888161712,90,0,000000000016.80
337,-2.8163642681813,-0.83896467202604,9.4437333926275,3,9.8990548755381,90,0,000000000016.85
338,-2.849889318138,-0.54563707408729,9.4448593615668,3,8.4674277477874,90,0,000000000016.90
339,-2.7874818610385,-0.68197268081772,9.4706216054021,3,12.63016212784,90,0,000000000016.95
340,-2.8600786851123,-0.69483005401089,9.4926855674694,3,19.681353711793,90,0,000000000017.00
341,-2.8085744537066,-0.6862080446476,9.3500665604571,3,7.2140865543224,90,0,000000000017.05
342,-2.7902746644765,-0.68328357548689,9.3179247572886,3,11.587221709845,90,0,000000000017.10
343,-2.7707988477212,-0.52467539044242,9.3673304862027,3,6.3497901228832,90,0,000000000017.15
344,-2.8694810845484,-0.54204292581958,9.5290555749258,3,7.1096752308124,90,0,000000000017.20
345,-2.8402794666083,-0.8338520605802,9.5476959953713,3,13.591450608071,90,0,000000000017.25
346,-2.8852711923897,-0.54860205577807,9.4559281298403,3,14.477727009678,90,0,000000000017.30
347,-2.7950521162267,-0.83454380038964,9.4470293430625,3,12.760896995856,90,0,000000000017.35
348,-2.794020909355,-0.68647795355844,9.312847186853,3,10.268581961801,90,0,000000000017.40
349,-2.8546285856645,-0.84673993458623,9.441786928539,3,16.138315760393,90,0,000000000017.45
350,-2.8210993447564,-0.8388622265477,9.2982608133822,3,4.4416922844561,90,0,000000000017.50
351,-2.8033471731742,-0.53581389149045,9.3829096494909,3,8.8833602652338,90,0,000000000017.55
352,-2.8667120298349,-0.84085851639157,9.46220338105,3,7.38328638347,90,0,000000000017.60
353,-2.8773076862631,-0.54389247415725,9.4741690129204,3,16.751104803759,90,0,000000000017.65
354,-2.8854325440181,-0.69324360428804,9.4258091592078,3,2.4246928283775,90,0,000000000017.70
355,-2.876405933223,-0.69217019686412,9.4116530567461,3,5.7697375727077,90,0,000000000017.75
356,-2.8716312754404,-0.54384800350643,9.4465161843483,3,16.24933361065,90,0,000000000017.80
357,-2.8334391354533,-0.83618124002102,9.4816661592899,3,10.382681690068,90,0,000000000017.85
358,-2.8580993919046,-0.84330917521495,9.4230431312926,3,7.2707389038228,90,0,000000000017.90
359,-2.7796457132679,-0.83286672134306,9.4018397112434,3,6.8408972793063,90,0,000000000017.95
360,-2.8253254535686,-0.66825138956232,9.2646875674845,3,13.109821506667,90,0,000000000018.00
361,-2.8333243499514,-0.6924564621269,9.3573308761941,3,15.160618556845,90,0,000000000018.05
362,-2.8197980543508,-0.68562136966112,9.4724954263333,3,8.1629113729522,90,0,000000000018.10
363,-2.8850141473713,-0.69504030007212,9.5865181750502,3,8.5227370238361,90,0,000000000018.15
364,-2.8302907996393,-0.68410418705147,9.337802905377,3,3.4579150896815,90,0,000000000018.20
365,-2.8526870110193,-0.69053799592197,9.4866161385389,3,2.0530517588698,90,0,000000000018.25
366,-2.8613548298095,-0.54317663637734,9.3376417865793,3,13.302242639943,90,0,000000000018.30
367,-2.8134266440899,-0.68382182170179,9.4417794779588,3,6.822936363127,90,0,000000000018.35
368,-2.8502637097952,-0.54091171819112,9.4681750211148,3,9.2522170533404,90,0,000000000018.40
369,-2.8508783826653,-0.69044876358203,9.4443462028525,3,10.193451580288,90,0,000000000018.45
370,-2.8369187892574,-0.68923047729698,9.3725756946938,3,2.5149597980168,90,0,000000000018.50
371,-2.8733141752528,-0.69607243826641,9.3704671804851,3,8.7438202733424,90,0,000000000018.55
372,-2.8149181571223,-0.68519721045619,9.4483788294091,3,12.467636603372,90,0,000000000018.60
373,-2.8922181599744,-0.69879690591372,9.4680483612507,3,11.128290290509,90,0,000000000018.65
374,-2.7837188523545,-0.8297104692876,9.42097000734,3,6.8870824672785,90,0,000000000018.70
375,-2.8403292923637,-0.69201583015471,9.3624773644969,3,5.1812793794029,90,0,000000000018.75
376,-2.8384487193442,-0.54263827374712,9.4111166149686,3,4.2740695373281,90,0,000000000018.80
377,-2.8183316870267,-0.686009440118,9.4376295047634,3,8.3995154332945,90,0,000000000018.85
378,-2.8232297450446,-0.68617387675227,9.4948564802877,3,4.6980119320819,90,0,000000000018.90
379,-2.8145698424959,-0.68501816369973,9.4199679042973,3,16.226141063836,90,0,000000000018.95
380,-2.8527591885154,-0.84217837504009,9.4018965219178,3,10.553261600197,90,0,000000000019.00
381,-2.7754093599078,-0.68050520754814,9.3775219486527,3,15.214658139824,90,0,000000000019.05
382,-2.7502052110988,-0.67577816362988,9.4364653516004,3,7.4342088697494,90,0,000000000019.10
383,-2.8454122179039,-0.54211574359992,9.41545285267,3,7.8733659724125,90,0,000000000019.15
384,-2.7852112967095,-0.5301236854528,9.4836144860235,3,8.2195956429261,90,0,000000000019.20
385,-2.7541007004128,-0.82213707088587,9.5260474031526,3,10.288400374135,90,0,000000000019.25
386,-2.638197611507,-0.6544625192158,9.46956082904,3,6.0421656419517,90,0,000000000019.30
387,-2.5374075589629,-0.63867037410644,9.4371591868856,3,4.8609771681126,90,0,000000000019.35
388,-2.4459246781262,-0.62287496936822,9.4549027437344,3,6.4413315334511,90,0,000000000019.40
389,-2.3296949278429,-0.60165402881395,9.5355478242851,3,4.9839804932105,90,0,000000000019.45
390,-2.3085820789098,-0.59683746151746,9.5384470313221,3,5.805433179231,90,0,000000000019.50
391,-2.1514770484294,-0.56888631869741,9.5662088246302,3,10.729559975495,90,0,000000000019.55
392,-2.0260528164649,-0.69560043236648,9.5706987305492,3,12.661791082329,90,0,000000000019.60
393,-1.9961648138199,-0.54177179454792,9.5824371197221,3,11.217881124509,90,0,000000000019.65
394,-1.9969059137234,-0.39303449327614,9.5913880605616,3,0.88574994348428,90,0,000000000019.70
395,-1.9090603130291,-0.52628663662763,9.6244528043577,3,9.2041049982067,90,0,000000000019.75
396,-1.8737144111102,-0.52010719522325,9.6044433397924,3,8.0065040567419,90,0,000000000019.80
397,-1.8172423889121,-0.51047702922083,9.6331029280198,3,8.7499691077897,90,0,000000000019.85
398,-1.8071864338904,-0.5086025097978,9.6162459902199,3,5.453688452224,90,0,000000000019.90
399,-1.8126118532911,-0.50948941988502,9.6161472700317,3,10.796635304437,90,0,000000000019.95
400,-1.776667809477,-0.5029047367646,9.6228807319264,3,12.043911126978,90,0,000000000020.00
401,-1.3746504484609,-0.58411216150064,9.8995664111544,3,5.0439197028957,90,0,000000000020.05
402,-0.84326615975557,-0.34044780315567,9.9161914496443,3,7.4735779195125,90,0,000000000020.10
403,-0.64919944097365,-0.026200436542884,9.7125708168921,3,3.3496223231769,90,0,000000000020.15
404,-0.70212871226616,-0.30748730927533,9.7229625136861,3,7.8311348304933,90,0,000000000020.20
405,-0.66239954085799,-0.45030477529807,9.7464337040967,3,5.7282272699816,90,0,000000000020.25
406,-0.67235956965914,-0.30740747747218,9.7910030751106,3,8.5482281609455,90,0,000000000020.30
407,-0.69647302336979,-0.31555905254231,9.8914965014287,3,5.9361063511118,90,0,000000000020.35
408,-0.77813894982907,-0.33076152497079,9.9347545703198,3,11.944951091894,90,0,000000000020.40
409,-0.71115479919231,-0.31641557823197,9.91437537071,3,10.984720611938,90,0,000000000020.45
410,-0.76409437324031,-0.32241184013616,9.8663666255915,3,15.565319759784,90,0,000000000020.50
411,-0.7534602997578,-0.31912563948388,9.8517811834432,3,9.4931785524023,90,0,000000000020.55
412,-0.64412530478985,-0.15186784009425,9.7690043056205,3,6.3028751785783,90,0,000000000020.60
413,-0.66834312483156,-0.30734557362774,9.7202225628017,3,6.0722139880866,90,0,000000000020.65
414,-0.69861512339732,-0.46381462723525,9.8263523530737,3,10.411917751425,90,0,000000000020.70
415,-0.69422236605981,-0.46332233596645,9.8344064303164,3,10.959605996022,90,0,000000000020.75
416,-0.73470323116531,-0.022000803120163,9.8353414781369,3,11.628946061997,90,0,000000000020.80
417,-0.74069914382356,-0.31976574910055,10.065432159848,3,9.5864013490376,90,0,000000000020.85
418,-0.66500904838046,-0.30645275546323,9.889266915291,3,1.1866081276814,90,0,000000000020.90
419,-0.68458538976139,-0.31272294260667,9.801009204377,3,13.953233503907,90,0,000000000020.95
420,-0.74398094979764,-0.47437457326511,9.7662904317669,3,8.7700366384831,90,0,000000000021.00
421,-0.72913089563542,-0.32299129737303,9.71281296075,3,10.227314055295,90,0,000000000021.05
422,-0.75686783427348,-0.47504823959669,9.8244962272706,3,14.155869035822,90,0,000000000021.10
423,-0.82294580808819,-0.33467572804684,9.8404590954414,3,4.0505110005846,90,0,000000000021.15
424,-0.81823680854395,-0.33146231607108,9.8457750844448,3,7.5241810188027,90,0,000000000021.20
425,-0.76600474858075,-0.17425419982805,9.9570085221832,3,9.2368802133291,90,0,000000000021.25
426,-0.76145622755003,-0.17533866670702,9.8717571203973,3,6.3002405898566,90,0,000000000021.30
427,-0.72148200190106,-0.46953481021684,9.8013798707441,3,18.627812013373,90,0,000000000021.35
428,-0.7149277031782,-0.4713676238528,9.7682797366918,3,8.0895545674685,90,0,000000000021.40
429,-0.75407636961164,-0.32414893127829,9.6740466604229,3,4.1212768439039,90,0,000000000021.45
430,-0.7106790097946,-0.3175726882683,9.930530091322,3,8.4137930434598,90,0,000000000021.50
431,-0.7194743033562,-0.017951631036789,9.9015473341766,3,9.1795074346892,90,0,000000000021.55
432,-0.7800341911784,-0.32512815871133,9.8052290267621,3,9.8088905015182,90,0,000000000021.60
433,-0.82956623071071,-0.48329707966358,9.8762190866404,3,2.524638230865,90,0,000000000021.65
434,-0.76007431953792,-0.47318838850352,9.8325260901276,3,14.630130862663,90,0,000000000021.70
435,-0.75768198478801,-0.32580409514158,9.8179462359145,3,13.360071733637,90,0,000000000021.75
436,-0.75729385612347,-0.17776711930882,9.8786032723181,3,10.602213815529,90,0,000000000021.80
437,-0.75926243912207,-0.17476243999518,9.7601967884507,3,7.8540571187746,90,0,000000000021.85
438,-0.79826709980925,-0.32853368506281,9.8746023107276,3,10.304887940005,90,0,000000000021.90
439,-0.73949244086247,-0.04462285293777,9.8701058855509,3,12.171929644552,90,0,000000000021.95
440,-0.78504703469817,-0.35107928639739,9.828646200466,3,9.9715336936648,90,0,000000000022.00
441,-0.77208727423432,-0.47465862663687,9.7731514848483,3,6.685206585385,90,0,000000000022.05
442,-0.76733490998477,-0.32599207677357,9.7409128241366,3,14.518850491678,90,0,000000000022.10
443,-0.82786377312518,-0.33821952669025,9.893895588267,3,14.366755079872,90,0,000000000022.15
444,-0.80395876103835,-0.33107986265321,9.7637265008408,3,9.1733262276844,90,0,000000000022.20
445,-0.7814124903157,-0.32847809674928,9.9351475884276,3,3.4162223829228,90,0,000000000022.25
446,-0.80142818310034,-0.33249081628674,9.9177001921435,3,9.3698346861158,90,0,000000000022.30
447,-0.7134115683064,-0.46765094846469,9.7867450685017,3,11.334367701614,90,0,000000000022.35
448,-0.76211857249211,-0.45412712668955,9.8018185236559,3,12.298716615973,90,0,000000000022.40
449,-0.74049640655022,-0.47654988076161,9.7416960663847,3,18.63568494902,90,0,000000000022.45
450,-0.82416630626425,-0.44097827864821,9.8145618098391,3,10.579285036753,90,0,000000000022.50
451,-0.7257092166588,-0.47048024810432,9.8534547700303,3,3.7082623393619,90,0,000000000022.55
452,-0.80682927169996,-0.035713577867586,9.8161320196253,3,9.8143821624092,90,0,000000000022.60
453,-0.73014417454847,-0.31693790465236,9.9030029912916,3,13.495762958326,90,0,000000000022.65
454,-0.81484260358198,-0.18270583537594,9.8274745967228,3,16.541510354209,90,0,000000000022.70
455,-0.6712667208774,-0.3105712965232,9.8813497424602,3,13.081911263683,90,0,000000000022.75
456,-0.64627159576877,-0.30900615080324,9.7529939400007,3,9.9731070285225,90,0,000000000022.80
457,-0.73660470073406,-0.47461281720991,9.7163817886864,3,6.4179596117126,90,0,000000000022.85
458,-0.81059629671237,-0.33591336837822,9.8148244427926,3,17.660544222752,90,0,000000000022.90
459,-0.81633528076755,-0.33513533571558,10.038341850084,3,16.918422504295,90,0,000000000022.95
460,-0.80729429268091,-0.33340511307711,9.9560446033643,3,10.150359130113,90,0,000000000023.00
461,-0.83007508205825,-0.3384166760284,9.7192679572081,3,19.658312383955,90,0,000000000023.05
462,-0.80172213177399,-0.48290563316253,9.7611020339502,3,9.7439276762702,90,0,000000000023.10
463,-0.69430356574293,-0.3148044775659,9.8029798828513,3,13.889194597046,90,0,000000000023.15
464,-0.75992466764882,-0.17643908248433,9.7532668175021,3,20.312668716788,90,0,000000000023.20
465,-0.85485082250331,-0.34278393841164,9.8662706993708,3,7.9876549031258,90,0,000000000023.25
466,-0.87342855330104,-0.49416421660932,9.9023110186515,3,23.429559234153,90,0,000000000023.30
467,-0.78351803593392,-0.18004904868314,9.8419715632307,3,13.722858128679,90,0,000000000023.35
468,-0.83858108355884,-0.18856271904269,9.8140756594782,3,10.736283237147,90,0,000000000023.40
469,-0.78242483790622,-0.076393331265021,9.7529306100686,3,14.240676926228,90,0,000000000023.45
470,-0.85577999135034,-0.064140691984282,9.8229241548394,3,11.930445422345,90,0,000000000023.50
471,-0.9920940030396,-0.36064679185582,9.7724902458517,3,23.633204295511,90,0,000000000023.55
472,-1.1389497126579,-0.5364950375061,9.8271346639992,3,13.150863834973,90,0,000000000023.60
473,-1.1668806574206,-0.54420586418873,9.8354374043575,3,13.558941552101,90,0,000000000023.65
474,-1.1097783627001,-0.5389476171822,9.7207105758076,3,13.556613143585,90,0,000000000023.70
475,-1.2052057436989,-0.55898507963099,9.6703884255236,3,10.383805520419,90,0,000000000023.75
476,-1.2032536916752,-0.38480212597651,9.6956477551926,3,22.172760125011,90,0,000000000023.80
477,-1.3092783589166,-0.41834458002302,9.6188797703359,3,16.068192384772,90,0,000000000023.85
478,-1.3851598411397,-0.28059214068558,9.7531457455732,3,10.323460427267,90,0,000000000023.90
479,-1.4495618418533,-0.2875647196399,9.759363254786,3,19.893766500411,90,0,000000000023.95
480,-1.4416096280123,-0.29065010387157,9.8417843674021,3,12.861947949469,90,0,000000000024.00
481,-1.5246175902379,-0.47872408231261,9.6406634043215,3,6.3891217379786,90,0,000000000024.05
482,-1.5972006773043,-0.47173331346512,9.7184139344477,3,16.243489989324,90,0,000000000024.10
483,-1.5216536562849,-0.45992725788961,9.6629480898284,3,15.690868143214,90,0,000000000024.15
484,-1.6158876638764,-0.32672779246874,9.5954141678604,3,16.413409630187,90,0,000000000024.20
485,-1.6360358954986,-0.62546410421033,9.6335657953174,3,15.946510411133,90,0,000000000024.25
486,-1.7478297565698,-0.49614025018816,9.7439228585548,3,11.523293042945,90,0,000000000024.30
487,-1.7106882648122,-0.49003269524158,9.660483810413,3,27.320659608163,90,0,000000000024.35
488,-1.7358877570086,-0.49736121402548,9.7002419692349,3,8.0351760622903,90,0,000000000024.40
489,-1.7387551826644,-0.64686851530308,9.5150568659716,3,9.3395298880979,90,0,000000000024.45
490,-1.7844599522581,-0.6547500068394,9.5132268171994,3,23.116249202013,90,0,000000000024.50
491,-1.8080130990514,-0.35941383724091,9.6546798084037,3,16.512490846823,90,0,000000000024.55
492,-1.8034818656951,-0.50479799905354,9.7228759006908,3,23.510071570847,90,0,000000000024.60
493,-1.7964296586645,-0.50334164344666,9.6852160115298,3,11.091311657244,90,0,000000000024.65
494,-1.7618647871026,-0.49881832633192,9.6698128681998,3,14.921546982623,90,0,000000000024.70
495,-1.7936372044724,-0.5074706618851,9.666476870896,3,21.743563016066,90,0,000000000024.75
496,-1.7365386350421,-0.79786436102252,9.5849312014585,3,7.8761334945727,90,0,000000000024.80
497,-1.7814631891859,-0.50696699101914,9.4623887142336,3,24.568220926389,90,0,000000000024.85
498,-1.7900093539707,-0.50589841483085,9.5807570138773,3,16.736536668945,90,0,000000000024.90
499,-1.8188617259618,-0.35686981333386,9.6585308270668,3,12.464288733691,90,0,000000000024.95
500,-1.8596408471077,-0.36130462570439,9.8064034244729,3,13.803995231746,90,0,000000000025.00
501,-1.8156991874793,-0.35445742604572,9.6745765829427,3,26.856069074859,90,0,000000000025.05
502,-1.8300226951659,-0.50961555588022,9.6064447519102,3,14.504936619973,90,0,000000000025.10
503,-1.8093849371386,-0.50759621580373,9.593148260144,3,6.8586094047359,90,0,000000000025.15
504,-1.7841385295698,-0.50403536231648,9.553586610376,3,27.788917309293,90,0,000000000025.20
505,-1.7975654064903,-0.50500358850212,9.5889032920505,3,15.934208572818,90,0,000000000025.25
506,-1.866119126629,-0.51677742613885,9.6876830849128,3,7.426043801498,90,0,000000000025.30
507,-1.9354357163355,-0.37264504911853,9.5322947146864,3,15.865124603116,90,0,000000000025.35
508,-1.8749953288354,-0.51486675976011,9.9249822030085,3,23.010259643881,90,0,000000000025.40
509,-1.7610752584275,-0.50041717428595,9.6288896248924,3,15.79529745268,90,0,000000000025.45
510,-1.7543717152691,-0.50187300602391,9.4852638582248,3,17.084316270227,90,0,000000000025.50
511,-1.7734610331743,-0.65701294596525,9.5240506476475,3,15.774970272695,90,0,000000000025.55
512,-1.8058909642506,-0.66261764495308,9.6111563125914,3,12.852529276159,90,0,000000000025.60
513,-1.8112038100405,-0.66190687123942,9.635684554074,3,10.283212903773,90,0,000000000025.65
514,-1.8490390206678,-0.5162445350285,9.5412782518145,3,15.21486900384,90,0,000000000025.70
515,-1.8293900943372,-0.36357187219694,9.7571178361652,3,13.681683475326,90,0,000000000025.75
516,-1.8796815109777,-0.51227803237161,9.5266173725412,3,15.625626526543,90,0,000000000025.80
517,-1.9192161523923,-0.36858075759595,9.6544637415766,3,23.460606665821,90,0,000000000025.85
518,-1.7922702558285,-0.49667069657687,9.7778816719801,3,9.5421508285469,90,0,000000000025.90
519,-1.7444669837432,-0.49255785986739,9.6615585566131,3,21.148619178759,90,0,000000000025.95
520,-1.7981431757051,-0.50663258802308,9.4518815334458,3,13.125387765421,90,0,000000000026.00
521,-1.848862069387,-0.38810887393211,9.518623831263,3,16.854858370402,90,0,000000000026.05
522,-1.835263479875,-0.38713273150495,9.8132244306854,3,16.543492598283,90,0,000000000026.10
523,-1.7493984529569,-0.36897456150716,9.7409575276181,3,14.419282443631,90,0,000000000026.15
524,-1.8329849993044,-0.5089756790942,9.6136932351642,3,14.682337752214,90,0,000000000026.20
525,-1.8053190158016,-0.80581750618602,9.5547377250235,3,14.002638934511,90,0,000000000026.25
526,-1.7906009766081,-0.50879599205349,9.5861307448776,3,15.86665634309,90,0,000000000026.30
527,-1.8081356843795,-0.66050639498436,9.6194394951766,3,18.189314000147,90,0,000000000026.35
528,-1.8379038956639,-0.6389929609479,9.6120783218965,3,16.078886012932,90,0,000000000026.40
529,-1.8407857568189,-0.51460750285072,9.6653751163426,3,21.735008888848,90,0,000000000026.45
530,-1.7918601246692,-0.48281389789329,9.6757006892369,3,19.587636523571,90,0,000000000026.50
531,-1.7351345499122,-0.62389890028271,9.5900422995052,3,12.100719113345,90,0,000000000026.55
532,-1.7705856912771,-0.65535897535895,9.5246997794512,3,12.5023951637,90,0,000000000026.60
533,-1.7728180713824,-0.50576971769868,9.6454243250968,3,16.891314829092,90,0,000000000026.65
534,-1.8191960707502,-0.51144403304565,9.6466769539001,3,16.357401482672,90,0,000000000026.70
535,-1.8616669392725,-0.49154428991605,9.6564325574058,3,16.419350012675,90,0,000000000026.75
536,-1.7766023840693,-0.49895028309295,9.6833505725014,3,18.569601789029,90,0,000000000026.80
537,-1.8453576191205,-0.35923176368622,9.4625824293199,3,10.286455193467,90,0,000000000026.85
538,-1.8145313090262,-0.35431071364335,9.7634051945678,3,17.441212493209,90,0,000000000026.90
539,-1.836245093822,-0.50626262014788,9.6406252200977,3,22.523947220901,90,0,000000000026.95
540,-1.8146751983571,-0.38115157448805,9.6149188556142,3,19.253638919227,90,0,000000000027.00
541,-1.8205951500215,-0.50913365467841,9.6570332604379,3,15.314343190198,90,0,000000000027.05
542,-1.8091213728625,-0.50891403718422,9.6737830961468,3,8.6824229912748,90,0,000000000027.10
543,-1.7827720465871,-0.50423472354564,9.5474193925798,3,19.368075705153,90,0,000000000027.15
544,-1.7730812864125,-0.50357883965362,9.6365590659301,3,13.571110569874,90,0,000000000027.20
545,-1.8860484974566,-0.52363085401694,9.5984186143434,3,19.216940698132,90,0,000000000027.25
546,-1.7935167146201,-0.65644431535279,9.7258701026259,3,15.256997465571,90,0,000000000027.30
547,-1.7995109392562,-0.65935271919985,9.6648647515959,3,16.78283009273,90,0,000000000027.35
548,-1.8302855609501,-0.51520151200213,9.4455494715618,3,13.589387102742,90,0,000000000027.40
549,-1.8355426438035,-0.5148270039296,9.5726694090235,3,24.397414258958,90,0,000000000027.45
550,-1.8436274546897,-0.5140420154518,9.6920770646111,3,17.372209335396,90,0,000000000027.50
551,-1.8012129311805,-0.65471403450666,9.6792508907227,3,12.274500824499,90,0,000000000027.55
552,-1.8040654556757,-0.50644236539625,9.5811872848863,3,10.550202974931,90,0,000000000027.60
553,-1.8309342270925,-0.36357370573817,9.673267143465,3,20.16058575031,90,0,000000000027.65
554,-1.7760249641004,-0.50409077600704,9.6777533240938,3,11.699595238203,90,0,000000000027.70
555,-1.7836775249172,-0.504305154812,9.5625971558574,3,23.644012057523,90,0,000000000027.75
556,-1.8139371252518,-0.50601768232239,9.5303724649837,3,19.016139780716,90,0,000000000027.80
557,-1.8056585992793,-0.35415346565486,9.6932142094207,3,5.5982108622067,90,0,000000000027.85
558,-1.7815600467291,-0.49707908150644,9.6477200351341,3,22.01844576875,90,0,000000000027.90
559,-1.8664460208372,-0.36443026053166,9.6763582029433,3,15.113546529287,90,0,000000000027.95
560,-1.8210021379673,-0.50738305935959,9.6582123147614,3,20.435421172005,90,0,000000000028.00
561,-1.8497883860588,-0.3664649674299,9.6740289652948,3,9.5254874258601,90,0,000000000028.05
562,-1.820810285526,-0.5101057225695,9.5640285985866,3,13.969597651366,90,0,000000000028.10
563,-1.7721543876642,-0.52647162056523,9.5818801888489,3,24.882747579559,90,0,000000000028.15
564,-1.8193484583993,-0.51000985455652,9.668882476992,3,17.561625857078,90,0,000000000028.20
565,-1.8809952578221,-0.52115196447936,9.6160243354577,3,13.457616773687,90,0,000000000028.25
566,-1.8623594939892,-0.66620498292478,9.5869754544126,3,19.905551959331,90,0,000000000028.30
567,-1.8779688088443,-0.51941289427685,9.6268090503595,3,19.997263627118,90,0,000000000028.35
568,-1.7996075639688,-0.50477186381503,9.6382829439338,3,11.75596984822,90,0,000000000028.40
569,-1.8277975328102,-0.50988366035366,9.5938299882362,3,11.46687943037,90,0,000000000028.45
570,-1.822684804949,-0.50983261223746,9.6140350305328,3,21.326758301692,90,0,000000000028.50
571,-1.7949161431373,-0.50548909857874,9.6601252512388,3,18.494476903555,90,0,000000000028.55
572,-1.805635665462,-0.50629725370448,9.611801719105,3,7.9954618516277,90,0,000000000028.60
573,-1.8457747351988,-0.36431806527058,9.6540800366941,3,17.144589163621,90,0,000000000028.65
574,-1.8561571187675,-0.51207197726176,9.5320004167668,3,20.996030839402,90,0,000000000028.70
575,-1.8795392514612,-0.36489175994929,9.6786920972045,3,6.348528458968,90,0,000000000028.75
576,-1.8273507308263,-0.53078114095159,9.7082643815116,3,15.924559659056,90,0,000000000028.80
