contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
286,0.42919728146953,-5.5923040162702,-8.096840779354,3,3.3895038765244,90,0,000000000014.30
287,0.41463745069084,-5.5931906353191,-8.1254472821971,3,3.2025778085916,90,0,000000000014.35
288,0.55831254834874,-5.6339620730541,-8.0340947865147,3,3.0193683972224,90,0,000000000014.40
289,0.23793676843888,-5.7282831593021,-7.9661063791519,3,2.8425632978895,90,0,000000000014.45
290,0.45524549952939,-5.7768576828579,-8.0512730305875,3,2.6500484869368,90,0,000000000014.50
291,0.56109912356729,-5.6667618555903,-8.0689486008916,3,2.4599280450412,90,0,000000000014.55
292,0.35112847186853,-5.6681751375301,-8.0412026400665,3,2.2777495342117,90,0,000000000014.60
293,0.35264658580071,-5.8234075112326,-7.9294132027774,3,2.098715577874,90,0,000000000014.65
294,0.33871045007908,-5.6950079366142,-8.0969422935098,3,1.9130182534633,90,0,000000000014.70
295,0.44810589370001,-5.7450232161245,-8.0104364002754,3,1.7228524440081,90,0,000000000014.75
296,0.44621720071223,-5.5867333105547,-8.1188320982638,3,1.5409134596344,90,0,000000000014.80
297,0.35004781759117,-5.8078185690579,-7.9103508932256,3,1.3611689681497,90,0,000000000014.85
298,0.46744273967149,-5.7612794508922,-8.0047767532583,3,1.1670105655885,90,0,000000000014.90
299,0.42294624464562,-5.6580418827383,-8.1977970729697,3,0.98222919561864,90,0,000000000014.95
300,0.54069879457761,-5.6501042208119,-8.020525417247,3,0.81858753635362,90,0,000000000015.00
301,0.32731254660251,-5.7614713033335,-7.881501315202,3,0.66332026003654,90,0,000000000015.05
302,0.54321650862317,-5.7981411966447,-7.9518822901454,3,0.51333748883833,90,0,000000000015.10
303,0.55234591414254,-5.8537555872076,-8.013626179942,3,0.38055708155326,90,0,000000000015.15
304,0.63776833002811,-5.8548452345681,-7.8899521358427,3,0.2640675055346,90,0,000000000015.20
305,0.82687767718848,-5.8144635553121,-7.8934669470724,3,0.17707107613887,90,0,000000000015.25
306,0.82591498073035,-5.9354260538642,-7.7381861445983,3,0.10589392546899,90,0,000000000015.30
307,0.94630116525911,-6.0295855556532,-7.7018659628973,3,0.048811406375172,90,0,000000000015.35
308,0.90689068077931,-5.9828094159036,-7.6917620447652,3,0.015263625165166,90,0,000000000015.40
309,1.1144404468718,-5.9580180758062,-7.6895217484184,3,0.031269696833362,90,0,000000000015.45
310,1.044415586381,-6.2259404756846,-7.5099269086437,3,0.054777407134945,90,0,000000000015.50
311,1.1206537651333,-6.1321106620714,-7.5950195199382,3,0.069703083000908,90,0,000000000015.55
312,1.1230622816121,-6.14344997954,-7.6067383513379,3,0.068816683736874,90,0,000000000015.60
313,1.2149218824124,-6.1826521388113,-7.5316537319549,3,0.079160782163178,90,0,000000000015.65
314,1.0985682662325,-6.088155032605,-7.5645950755157,3,0.071995139223728,90,0,000000000015.70
315,1.3276580090536,-6.2392514029501,-7.4532983078452,3,0.065923417278627,90,0,000000000015.75
316,1.2142040655721,-6.1643139325268,-7.509270791921,3,0.068512770560669,90,0,000000000015.80
317,1.3100767351557,-6.0848283485265,-7.589610864343,3,0.068342531574276,90,0,000000000015.85
318,1.2130258261558,-6.1561867464655,-7.4989764183315,3,0.066692081183376,90,0,000000000015.90
319,1.125922023857,-6.2847628067034,-7.4763741518417,3,0.058240251422078,90,0,000000000015.95
320,1.2180900088301,-6.1895443911974,-7.5376672815336,3,0.045308679391464,90,0,000000000016.00
321,1.3301689710108,-6.2533823597035,-7.4683820075472,3,0.047704115000897,90,0,000000000016.05
322,1.3079703164227,-6.0758601782202,-7.5784200928179,3,0.047020869891459,90,0,000000000016.10
323,1.1204259403593,-6.2522573220868,-7.4385675793821,3,0.046675450074503,90,0,000000000016.15
324,1.2163165379016,-6.1762339295932,-7.5230213034208,3,0.050745472947472,90,0,000000000016.20
325,1.3095707941911,-6.0864004209578,-7.5909054026602,3,0.049744844426668,90,0,000000000016.25
326,1.2015184049705,-6.1985670438717,-7.5202552755056,3,0.035379296841257,90,0,000000000016.30
327,1.3275334446652,-6.2386842275291,-7.4517900310072,3,0.029039946785573,90,0,000000000016.35
328,1.2154066357894,-6.1736793118923,-7.5200447966137,3,0.023120737905491,90,0,000000000016.40
329,1.1243238743949,-6.2783720715,-7.4694502344896,3,0.023015085571139,90,0,000000000016.45
330,1.2165319062368,-6.1798581712202,-7.5272243620004,3,0.030005276808965,90,0,000000000016.50
331,1.3070115198776,-6.0714554883128,-7.5734836177457,3,0.029048759093594,90,0,000000000016.55
332,1.2158824251872,-6.1757920170525,-7.5229528512148,3,0.038215127321814,90,0,000000000016.60
333,1.2189653355933,-6.1925125161017,-7.5433027141649,3,0.041217888407357,90,0,000000000016.65
334,1.2152697313775,-6.170073696716,-7.517302517423,3,0.04161050187907,90,0,000000000016.70
335,1.2113779673537,-6.1483966991601,-7.4917121025945,3,0.037926606699165,90,0,000000000016.75
336,1.2151590204117,-6.1741296063358,-7.5212052244866,3,0.030376442550706,90,0,000000000016.80
337,1.2165364464341,-6.188713185839,-7.5366158183968,3,0.022505779150377,90,0,000000000016.85
338,1.1265066615754,-6.3024542094905,-7.4960264542165,3,0.021747411424656,90,0,000000000016.90
339,1.215045049817,-6.1808425791348,-7.52640712648,3,0.022033223120344,90,0,000000000016.95
340,1.2127694796294,-6.1630650290136,-7.5063045296617,3,0.020995573484111,90,0,000000000017.00
341,1.2150975531247,-6.1725677784523,-7.5185169620026,3,0.020904819710302,90,0,000000000017.05
342,1.2154748551648,-6.1733682501672,-7.5200359490497,3,0.023218064322085,90,0,000000000017.10
343,1.2146749655265,-6.1691521530722,-7.5151739797798,3,0.023183824888039,90,0,000000000017.15
344,1.2178640467012,-6.1879257526396,-7.537543415637,3,0.020986779853832,90,0,000000000017.20
345,1.2164941876743,-6.18069729282,-7.5290264710967,3,0.025630216500104,90,0,000000000017.25
346,1.30781106027,-6.0764883552669,-7.5801607346272,3,0.023767785401902,90,0,000000000017.30
347,1.2135640141631,-6.1641928605979,-7.5094733545714,3,0.023511230795352,90,0,000000000017.35
348,1.1238499476422,-6.278310604213,-7.4698213665179,3,0.022001304555067,90,0,000000000017.40
349,1.2152561107855,-6.1771317245125,-7.5234492461235,3,0.019922828829952,90,0,000000000017.45
350,1.216544129845,-6.1845580903697,-7.5320644451908,3,0.021162837795926,90,0,000000000017.50
351,1.2154980218127,-6.1776793421603,-7.5242059456794,3,0.02225133757482,90,0,000000000017.55
352,1.2150710104326,-6.1740155193258,-7.5203190710989,3,0.020847166323393,90,0,000000000017.60
353,1.2150757834605,-6.1734618480815,-7.5200271014856,3,0.02626360547519,90,0,000000000017.65
354,1.3076052379907,-6.0774951149223,-7.5806254645699,3,0.027736104275836,90,0,000000000017.70
355,1.2160420305858,-6.1808979928253,-7.5284360126124,3,0.02809623112484,90,0,000000000017.75
356,1.2148513347307,-6.1756900372354,-7.5217132609269,3,0.023160853011212,90,0,000000000017.80
357,1.1214883465358,-6.269114725548,-7.4575935673553,3,0.024413516999597,90,0,000000000017.85
358,1.2176801105014,-6.1930326597349,-7.5418358811795,3,0.031906537307229,90,0,000000000017.90
359,1.3098961750002,-6.0918444668091,-7.5968435151139,3,0.021972481907948,90,0,000000000017.95
360,1.1196881000846,-6.2531388188618,-7.4399468680496,3,0.024415714136402,90,0,000000000018.00
361,1.2152904533038,-6.1720061909665,-7.5187022951862,3,0.032103866090229,90,0,000000000018.05
362,1.3104207424154,-6.0896786762647,-7.5957771508166,3,0.029729564736262,90,0,000000000018.10
363,1.2127007945927,-6.1589388045428,-7.503232096634,3,0.02458782347163,90,0,000000000018.15
364,1.1228779961664,-6.2737932242793,-7.4644858197414,3,0.022264508672775,90,0,000000000018.20
365,1.2193756995833,-6.200938191034,-7.551982640148,3,0.022078419254737,90,0,000000000018.25
366,1.214120479375,-6.1704639208562,-7.5159269540456,3,0.023077388070492,90,0,000000000018.30
367,1.2140477198023,-6.16797356441,-7.513507843773,3,0.022047367814419,90,0,000000000018.35
368,1.2170650883854,-6.1834917260724,-7.5323624684005,3,0.022084511415136,90,0,000000000018.40
369,1.2147541279416,-6.1699307387076,-7.5162599018502,3,0.023109249658394,90,0,000000000018.45
370,1.2167075769491,-6.1804612025586,-7.5286884010182,3,0.023193222629963,90,0,000000000018.50
371,1.2161526251363,-6.1771140293844,-7.5245621765473,3,0.022179732368841,90,0,000000000018.55
372,1.2133977730914,-6.1622585037023,-7.506612331758,3,0.020988982326093,90,0,000000000018.60
373,1.2178751061562,-6.1880123656349,-7.537222109364,3,0.024280669269249,90,0,000000000018.65
374,1.2151949927444,-6.1740401993729,-7.5205272216844,3,0.023115842506154,90,0,000000000018.70
375,1.2154612345728,-6.1761538358556,-7.5229775312619,3,0.024556882681763,90,0,000000000018.75
376,1.2140807817521,-6.1702594955608,-7.5156028538051,3,0.022000440625682,90,0,000000000018.80
377,1.2175097948937,-6.1907616297446,-7.5397478560664,3,0.020884786498429,90,0,000000000018.85
378,1.2183484508323,-6.1939067059297,-7.543994686805,3,0.022325514858198,90,0,000000000018.90
379,1.2135711154974,-6.1632564157936,-7.5085047791398,3,0.023215805196236,90,0,000000000018.95
380,1.2124655192385,-6.1552251559529,-7.499360123214,3,0.033434207557002,90,0,000000000019.00
381,1.3106341316902,-6.090852142653,-7.5970153441208,3,0.034278802812413,90,0,000000000019.05
382,1.214669261176,-6.171568003716,-7.5174193984006,3,0.027502121486156,90,0,000000000019.10
383,1.2161594936399,-6.1818293153557,-7.5291475430256,3,0.026699752096262,90,0,000000000019.15
384,1.2141155899317,-6.172734019524,-7.5177947213803,3,0.029889087569998,90,0,000000000019.20
385,1.2167489043864,-6.1888738389755,-7.5366963777956,3,0.026289959934459,90,0,000000000019.25
386,1.216732955488,-6.1884179565969,-7.5363354903151,3,0.027809334281806,90,0,000000000019.30
387,1.1190093987906,-6.255374458596,-7.4416833189075,3,0.026289768286014,90,0,000000000019.35
388,1.2177831380563,-6.1914000513392,-7.5406726593391,3,0.034765159267104,90,0,000000000019.40
389,1.3102131739064,-6.090720360515,-7.5962106814545,3,0.032954833576543,90,0,000000000019.45
390,1.2103176566528,-6.144238344062,-7.4858424423468,3,0.03039027924849,90,0,000000000019.50
391,1.21689745033,-6.1810507297203,-7.5296658240138,3,0.035091883148299,90,0,000000000019.55
392,1.2150677508037,-6.1738739583012,-7.5204331581089,3,0.034670538296274,90,0,000000000019.60
393,1.2131939298726,-6.1673495783146,-7.5116722070656,3,0.026552513952199,90,0,000000000019.65
394,1.1246960541611,-6.2914836957439,-7.4837017975107,3,0.023687539878497,90,0,000000000019.70
395,1.2170757985945,-6.1944636368028,-7.5425008454662,3,0.0246065893283,90,0,000000000019.75
396,1.2146621598417,-6.1781058878792,-7.5237449410269,3,0.027415241389897,90,0,000000000019.80
397,1.2164201475331,-6.1823103434426,-7.5301980748399,3,0.030786658021314,90,0,000000000019.85
398,1.3059039445584,-6.0626842927217,-7.5636902956774,3,0.045485452492596,90,0,000000000019.90
399,1.1017713172451,-6.0949695195598,-7.5741695367893,3,0.042739410021732,90,0,000000000019.95
400,1.2153401626438,-6.1726073596599,-7.5196867031008,3,0.066799510665997,90,0,000000000020.00
401,1.6356303045366,-6.5382343405392,-7.4426341992111,3,0.23969237941291,90,0,000000000020.05
402,1.9972621445913,-6.8098475716056,-6.9669579571906,3,0.43102593315447,90,0,000000000020.10
403,2.0645460064599,-6.6254657340248,-6.928153938301,3,0.61543063774129,90,0,000000000020.15
404,2.0571696991886,-6.4192122524792,-6.971107930386,3,0.81033568873614,90,0,000000000020.20
405,1.9638868047314,-6.633259040959,-6.7504156899907,3,1.0114984888824,90,0,000000000020.25
406,1.9859922106512,-6.7499700521599,-6.8930072229883,3,1.1964889382998,90,0,000000000020.30
407,2.0762233940071,-6.5975819374652,-7.214837830554,3,1.3820929815117,90,0,000000000020.35
408,2.1069351514301,-6.7518946301689,-7.0609707756811,3,1.5746785869968,90,0,000000000020.40
409,1.983396614759,-6.7879675457381,-6.9567087527438,3,1.7648505307425,90,0,000000000020.45
410,1.8654368164602,-6.7001028529319,-6.9959011331285,3,1.9495460363243,90,0,000000000020.50
411,2.0962316944191,-6.6218633784773,-6.9315220662322,3,2.1440885770294,90,0,000000000020.55
412,2.0633492570083,-6.627181695787,-6.9296617494777,3,2.3364436391531,90,0,000000000020.60
413,1.8632886046286,-6.671503800669,-6.9529247893028,3,2.5264094132113,90,0,000000000020.65
414,2.0944239973876,-6.680360677933,-6.9702646178347,3,2.7161391094924,90,0,000000000020.70
415,2.1719898928222,-6.5801336098585,-7.054852917979,3,2.9134630176449,90,0,000000000020.75
416,1.9881426343738,-6.6949954801753,-6.86987549964,3,3.1011346393811,90,0,000000000020.80
417,1.9842750847358,-6.7127427623143,-7.1843025587504,3,3.2774890808669,90,0,000000000020.85
418,2.0831170433769,-6.562768169957,-7.1561421593993,3,3.4685905078273,90,0,000000000020.90
419,2.180291701858,-6.5413547366773,-6.9862712581644,3,3.6641755555849,90,0,000000000020.95
420,1.9671559796436,-6.6724849489548,-6.8166983801391,3,3.8532180826883,90,0,000000000021.00
421,1.9666407254537,-6.6200128406094,-7.0727524713516,3,4.0412235938441,90,0,000000000021.05
422,1.9954286033596,-6.7470256759801,-6.8773302708344,3,4.226798187396,90,0,000000000021.10
423,1.9646840168174,-6.6173287690768,-7.0675803716792,3,4.4204442009608,90,0,000000000021.15
424,2.07818988153,-6.6893805366397,-7.0079403394787,3,4.6170652941025,90,0,000000000021.20
425,1.9827938162512,-6.7652088170632,-6.9244849931926,3,4.8049453746509,90,0,000000000021.25
426,2.1901979467831,-6.5982925365559,-7.0517893325153,3,4.9917920178616,90,0,000000000021.30
427,1.8679631452392,-6.6796025813932,-6.9685486560725,3,5.1828263168529,90,0,000000000021.35
428,2.0886779702058,-6.6498067796788,-6.9365446886385,3,5.3731536955222,90,0,000000000021.40
429,1.9781565285418,-6.5926636231822,-7.0657056194255,3,5.5688934159884,90,0,000000000021.45
430,1.9979424756998,-6.7633634014693,-6.9463338197553,3,5.7583350791916,90,0,000000000021.50
431,1.9996691476711,-6.7825821732062,-6.9160206683753,3,5.9441342536705,90,0,000000000021.55
432,1.9782347596344,-6.5951069478407,-7.0695054153495,3,6.1314895932269,90,0,000000000021.60
433,2.0929082699694,-6.6728267443234,-6.9658543399921,3,6.3219336792603,90,0,000000000021.65
434,2.0679329936722,-6.6180188790718,-6.9274018953578,3,6.5083885714423,90,0,000000000021.70
435,1.9704547240462,-6.6301274689506,-7.0874343053818,3,6.7008865529508,90,0,000000000021.75
436,2.0990061042371,-6.6934471564686,-6.9923299768857,3,6.9006678695556,90,0,000000000021.80
437,2.0816786157288,-6.6867923913278,-7.0088399970431,3,7.0779528902284,90,0,000000000021.85
438,2.0486455368987,-6.4494504323956,-7.0476393593199,3,7.2683931975704,90,0,000000000021.90
439,2.0888898460815,-6.6365531287489,-6.9247392442434,3,7.4704118686746,90,0,000000000021.95
440,2.0867925077431,-6.7239414500808,-7.0517404380825,3,7.6565384924862,90,0,000000000022.00
441,1.8584855415088,-6.6331947797044,-6.914072807303,3,7.8431621987637,90,0,000000000022.05
442,2.1046417696991,-6.7430014313263,-7.0484305178095,3,8.0362663613852,90,0,000000000022.10
443,2.075943298756,-6.6769739235512,-6.9947216131438,3,8.2386872985969,90,0,000000000022.15
444,2.0786778945359,-6.6794759215291,-7.0009004724716,3,8.4159714761292,90,0,000000000022.20
445,2.0737705232927,-6.4939061820607,-7.078733890303,3,8.6098168624743,90,0,000000000022.25
446,2.059554117697,-6.5613832933544,-6.8619909230978,3,8.8080983119777,90,0,000000000022.30
447,1.8848828308945,-6.8395791120655,-6.8348596351428,3,9.0060208045911,90,0,000000000022.35
448,2.0193545119957,-6.778813576587,-6.9938522235616,3,9.1978266974019,90,0,000000000022.40
449,1.9915135562725,-6.8338272641178,-6.9999197898471,3,9.3739259854849,90,0,000000000022.45
450,2.0912020870938,-6.6018934951196,-7.2048936342359,3,9.5670034556335,90,0,000000000022.50
451,1.8692071593091,-6.5780665395023,-6.8815556811547,3,9.7613300203494,90,0,000000000022.55
452,2.0763649550317,-6.6504875764485,-6.9702981454458,3,9.9474499005907,90,0,000000000022.60
453,2.0926419117258,-6.6482966401958,-6.9432478825509,3,10.127313333611,90,0,000000000022.65
454,1.9618928431938,-6.5147454550005,-6.9227564585762,3,10.329590057512,90,0,000000000022.70
455,1.9208163973301,-6.929860586838,-6.9761780502414,3,10.512939131863,90,0,000000000022.75
456,1.880068824735,-6.6677412576463,-6.9825957937982,3,10.705686939466,90,0,000000000022.80
457,2.0167472745719,-6.846823404368,-7.0549795778431,3,10.879328942806,90,0,000000000022.85
458,2.0955003734021,-6.5366385193834,-7.1060998715357,3,11.053515547375,90,0,000000000022.90
459,2.168007790513,-6.401273117899,-7.1509113864075,3,11.235306008928,90,0,000000000022.95
460,1.9582259935611,-6.5317984361931,-6.9820006787013,3,11.425588670894,90,0,000000000023.00
461,2.1872109625975,-6.5405477457047,-6.9987025512999,3,11.61372147395,90,0,000000000023.05
462,1.8687104151545,-6.6524792096797,-6.9456111134718,3,11.793535610113,90,0,000000000023.10
463,2.1000359141251,-6.6912347997977,-6.9935979725109,3,11.971621871174,90,0,000000000023.15
464,1.7879406538001,-6.7549670631966,-6.8585683127986,3,12.161223836643,90,0,000000000023.20
465,1.8216178585752,-6.8484602037152,-7.048721090439,3,12.358637340681,90,0,000000000023.25
466,1.8491471704966,-7.0309514565593,-6.9510411894851,3,12.547962671738,90,0,000000000023.30
467,2.126345309947,-6.7072195540478,-7.0522675666347,3,12.724368289149,90,0,000000000023.35
468,2.0633976857799,-6.4031702218934,-6.9845306163551,3,12.913691057983,90,0,000000000023.40
469,2.2408369795581,-6.3913186770331,-7.0017707933762,3,13.11380576505,90,0,000000000023.45
470,2.1606119254686,-6.5536556446585,-7.0188191179561,3,13.293317211433,90,0,000000000023.50
471,2.2414104414061,-6.3648258106726,-7.234611670519,3,13.479785112886,90,0,000000000023.55
472,2.0373905041191,-6.4575073036059,-7.0430572524705,3,13.680687240156,90,0,000000000023.60
473,2.092414901859,-6.7926725871616,-6.8206569665545,3,13.868111264098,90,0,000000000023.65
474,1.8831856119982,-6.7564967604528,-7.0653717402984,3,14.061116530061,90,0,000000000023.70
475,2.1081989561039,-6.7486880866968,-7.0625852232875,3,14.25308584733,90,0,000000000023.75
476,1.9813470067003,-6.747928127512,-6.9085123461353,3,14.439391146545,90,0,000000000023.80
477,2.0659702314395,-6.5512081290487,-7.172087332442,3,14.625656260489,90,0,000000000023.85
478,2.0870053149413,-6.6132905545851,-6.9051521344457,3,14.807417543457,90,0,000000000023.90
479,1.9731376314256,-6.5396401718989,-6.9639912292701,3,15.014848868117,90,0,000000000023.95
480,1.970975799002,-6.7694267768033,-6.9655688896365,3,15.207295873549,90,0,000000000024.00
481,1.9116367003941,-6.7906218149497,-6.7898069077356,3,15.387456398008,90,0,000000000024.05
482,1.8173104918722,-6.7330320892999,-6.9425563755721,3,15.593070520493,90,0,000000000024.10
483,1.9343655103327,-7.0232419686528,-7.0816861827243,3,15.768926337349,90,0,000000000024.15
484,2.0870635225994,-6.5747114500866,-7.1736584735507,3,15.955787680437,90,0,000000000024.20
485,2.1745442776924,-6.4855289359,-6.9271965387398,3,16.150364691281,90,0,000000000024.25
486,1.9541786986747,-6.5795454796806,-6.7119758182105,3,16.338176915748,90,0,000000000024.30
487,1.8902040585872,-6.7777593194826,-7.0932010544899,3,16.523268930135,90,0,000000000024.35
488,2.0980705907553,-6.6856873771455,-6.9850093161357,3,16.701828783333,90,0,000000000024.40
489,2.2870531616363,-6.4414014774268,-7.3748031853559,3,16.87620088658,90,0,000000000024.45
490,2.0492965313474,-6.4401353444467,-6.9961367577287,3,17.052632937091,90,0,000000000024.50
491,2.2129829853194,-6.3265461263677,-7.157210852003,3,17.238280146312,90,0,000000000024.55
492,1.9516323464613,-6.5139109900133,-6.959183276707,3,17.4264063026,90,0,000000000024.60
493,2.1781135712901,-6.62236862095,-7.1084561175376,3,17.618277907599,90,0,000000000024.65
494,2.110635528674,-6.7759423092259,-7.085745351973,3,17.81845006652,90,0,000000000024.70
495,2.1667269892031,-6.6545229969726,-7.1161469789934,3,18.009146738214,90,0,000000000024.75
496,2.039231495931,-6.4735186005482,-6.7558457660041,3,18.209072380544,90,0,000000000024.80
497,2.0780082736365,-6.6740295473714,-6.9987919582628,3,18.402650711545,90,0,000000000024.85
498,2.0623101338951,-6.6985121540501,-6.9993968522463,3,18.58016381514,90,0,000000000024.90
499,2.0599760068033,-6.4607990630895,-7.0359456736285,3,18.763773418154,90,0,000000000024.95
500,2.0784571710962,-6.6687880641705,-7.2517400888365,3,18.963644022497,90,0,000000000025.00
501,1.8850359170355,-6.8815095806895,-6.8850541942401,3,18.992711543648,90,0,000000000025.05
502,1.154401866836,-6.0431046335042,-7.0624296924249,3,18.824006480415,90,0,000000000025.10
503,0.51206423564323,-5.6968887424643,-7.8564552583925,3,18.633408004494,90,0,000000000025.15
504,0.38092535042465,-5.7728539272998,-8.1828819426457,3,18.427984874661,90,0,000000000025.20
505,0.48448020852311,-5.7919120459002,-8.4086307987197,3,18.226589592843,90,0,000000000025.25
506,0.25772127495726,-5.7315092605474,-8.3146631493719,3,18.047951090442,90,0,000000000025.30
507,0.34358892122001,-5.8219849160675,-7.9581603353227,3,17.864721672739,90,0,000000000025.35
508,0.4504924949956,-5.7523503961322,-8.0360896793748,3,17.678320748898,90,0,000000000025.40
509,0.41479903514986,-5.3640228942361,-7.8553134569703,3,17.494040529485,90,0,000000000025.45
510,0.52087396470404,-5.4709275448534,-7.8583523623869,3,17.295436184547,90,0,000000000025.50
511,0.61374469073398,-5.4146039521836,-8.204535191477,3,17.101794446845,90,0,000000000025.55
512,0.45073309635055,-5.7537566931531,-8.2698050683736,3,16.912167147282,90,0,000000000025.60
513,0.48700173517029,-5.8375715299359,-8.111740077195,3,16.710618914012,90,0,000000000025.65
514,0.45848327141009,-5.7358031230737,-8.2868184683586,3,16.529899831746,90,0,000000000025.70
515,0.24221495855324,-5.7627718952472,-8.0233408052564,3,16.368247399886,90,0,000000000025.75
516,0.36947328472218,-5.8835490606157,-7.7233571616083,3,16.202553129261,90,0,000000000025.80
517,0.3570524398613,-5.8265064869525,-7.9973494560785,3,16.011880493028,90,0,000000000025.85
518,0.44904926521563,-5.6375439395059,-7.8640110780815,3,15.825491090907,90,0,000000000025.90
519,0.43537064017365,-5.5692062861942,-8.1320308011644,3,15.626993495023,90,0,000000000025.95
520,0.45221762446398,-5.5462799194639,-8.0857552472749,3,15.42870894838,90,0,000000000026.00
521,0.35937390678742,-5.6418038087599,-8.0262437375836,3,15.241699276442,90,0,000000000026.05
522,0.65118152814893,-5.702138607568,-8.2404469882485,3,15.061095252313,90,0,000000000026.10
523,0.24546434286173,-5.7491126533554,-8.0020302831162,3,14.886208600178,90,0,000000000026.15
524,0.27171663697106,-5.8760724033418,-7.8566256904156,3,14.709882736735,90,0,000000000026.20
525,0.46485808681905,-5.8356860674732,-8.1254407629394,3,14.522862229199,90,0,000000000026.25
526,0.38053204127854,-5.777925444139,-7.8881379195535,3,14.330524401419,90,0,000000000026.30
527,0.3366194563754,-5.6598141895137,-8.0642882629496,3,14.152194781011,90,0,000000000026.35
528,0.34625657819297,-5.7718928024484,-7.8742239609496,3,13.971361584603,90,0,000000000026.40
529,0.57155449953929,-5.701034059047,-8.113856041984,3,13.785076605822,90,0,000000000026.45
530,0.33704934903466,-5.6524953914087,-8.0559752780434,3,13.602126760507,90,0,000000000026.50
531,0.45336524665204,-5.741406890739,-8.0192793077014,3,13.413208769793,90,0,000000000026.55
532,0.34573096303988,-5.6142683268267,-7.9898513783864,3,13.21726613046,90,0,000000000026.60
533,0.47240712531585,-5.7840651879205,-8.0424124280335,3,13.030338285412,90,0,000000000026.65
534,0.18883673159343,-5.9072828839799,-8.0098682935319,3,12.856753348622,90,0,000000000026.70
535,0.37773551255044,-5.8630324909327,-8.0628484383176,3,12.664469046337,90,0,000000000026.75
536,0.45298485960604,-5.6028922221181,-8.1458423142899,3,12.471792851131,90,0,000000000026.80
537,0.64211137802556,-5.4781979141868,-8.0258507194758,3,12.269880371639,90,0,000000000026.85
538,0.29235154282308,-5.4544552432585,-8.0579161541967,3,12.089384914614,90,0,000000000026.90
539,0.3448433835646,-5.7760804942063,-7.8738570198727,3,11.891350751509,90,0,000000000026.95
540,0.36033695249149,-5.7228814886259,-8.1057255962938,3,11.699653931483,90,0,000000000027.00
541,0.28269946163737,-5.9193579462476,-8.1612296251369,3,11.515293792363,90,0,000000000027.05
542,0.45008076312568,-5.7615560536838,-8.027696600731,3,11.324683458363,90,0,000000000027.10
543,0.34844437123215,-5.6423477011176,-8.0128867098529,3,11.13929622851,90,0,000000000027.15
544,0.55487532792739,-5.6159833572664,-8.0135060393356,3,10.957621846784,90,0,000000000027.20
545,0.44633492570083,-5.7186607349183,-7.9873545026825,3,10.782672699427,90,0,000000000027.25
546,0.35046996863189,-5.8059708251576,-7.914270829756,3,10.593367402386,90,0,000000000027.30
547,0.34901882261042,-5.7521282757087,-8.1685358503877,3,10.409428445081,90,0,000000000027.35
548,0.55516636621814,-5.6281343223203,-8.0254018220161,3,10.239065495636,90,0,000000000027.40
549,0.24738647614912,-5.8377945816819,-7.7752988817727,3,10.049624589922,90,0,000000000027.45
550,0.34510520161096,-5.7241732329756,-8.1341085817297,3,9.8484870038288,90,0,000000000027.50
551,0.55750567379148,-5.5939179982154,-8.3034360562682,3,9.6707969373797,90,0,000000000027.55
552,0.34828654116708,-5.7941169519909,-7.8950557833092,3,9.4914010295662,90,0,000000000027.60
553,0.45964180753405,-5.7103081688045,-7.9454384695577,3,9.3032120737048,90,0,000000000027.65
554,0.23331627363886,-5.7227678672772,-7.9545691556455,3,9.1219560156454,90,0,000000000027.70
555,0.37573738916534,-5.8705738751225,-8.0118268648133,3,8.9472946373178,90,0,000000000027.75
556,0.37556192217985,-5.8729627174129,-8.014316289937,3,8.7701574275022,90,0,000000000027.80
557,0.39543750913133,-5.7801657404858,-7.9099113089913,3,8.5765594541792,90,0,000000000027.85
558,0.32638751049921,-5.6361870025792,-8.0256961199357,3,8.387293055105,90,0,000000000027.90
559,0.57107382069829,-5.7325947169565,-8.1472486113108,3,8.197380103459,90,0,000000000027.95
560,0.4443019359285,-5.5746298429499,-8.1063104668429,3,7.9982837383627,90,0,000000000028.00
561,0.4236969779166,-5.5494501413573,-8.049953346562,3,7.816283062592,90,0,000000000028.05
562,0.63031763336975,-5.6195512538803,-8.1892279743677,3,7.6231156301271,90,0,000000000028.10
563,0.41004672910796,-5.569704543748,-8.0464823074913,3,7.4455654974569,90,0,000000000028.15
564,0.43620778271314,-5.6756871850602,-7.9287072602994,3,7.2673469138982,90,0,000000000028.20
565,0.44869690515702,-5.7489422213323,-8.0155456356771,3,7.0774918450745,90,0,000000000028.25
566,0.3454853267225,-5.7500165018711,-8.1583397313251,3,6.8962278501659,90,0,000000000028.30
567,0.46629764951656,-5.7690154814908,-8.0105155626905,3,6.7093089508066,90,0,000000000028.35
568,0.32761717638143,-5.6405213776356,-8.0297864884891,3,6.5236871159455,90,0,000000000028.40
569,0.56388470925566,-5.6858050730302,-8.0913962678414,3,6.3353607616133,90,0,000000000028.45
570,0.31502814049233,-5.6598495797698,-8.0271517770507,3,6.1513226647322,90,0,000000000028.50
571,0.46591653487483,-5.744183163202,-7.986494891987,3,5.9777624382472,90,0,000000000028.55
572,0.44030117806479,-5.7870468170015,-8.0861212570293,3,5.7982275525015,90,0,000000000028.60
573,0.46742146477243,-5.7411368072052,-7.9841460965653,3,5.6091647138274,90,0,000000000028.65
