contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
289,-0.92518336867508,1.0875309300943,-9.9128209934068,3,19.82247067078,90,0,000000000014.45
290,-0.98368194869926,0.95063175681772,-9.6751018488498,3,20.859686325019,90,0,000000000014.50
291,-1.0282386304437,0.94517839774108,-9.668759542418,3,16.059366449748,90,0,000000000014.55
292,-1.0853460474381,0.48993327656146,-9.6815540513403,3,9.1268039236455,90,0,000000000014.60
293,-0.89382498237763,0.88982966692996,-10.073738625496,3,31.865080458557,90,0,000000000014.65
294,-1.0338579977613,0.63337295334598,-9.7830588939264,3,13.621509292848,90,0,000000000014.70
295,-0.97841299148364,0.7791995515682,-9.7745149410327,3,27.477267525933,90,0,000000000014.75
296,-0.95467666519013,0.77089727687113,-9.7114867574667,3,20.679638480056,90,0,000000000014.80
297,-0.98341570687089,0.78607498194107,-9.7840554090339,3,9.780308835187,90,0,000000000014.85
298,-0.96377277592904,0.77004534958646,-9.7558493748789,3,18.395176019848,90,0,000000000014.90
299,-0.98727743574311,0.78132453854424,-9.825733023591,3,23.876589706597,90,0,000000000014.95
300,-1.0412794741753,0.81037475836546,-9.8364916614619,3,13.389928120668,90,0,000000000015.00
301,-1.0361918920225,0.80821473037922,-9.8745846155995,3,23.23871999726,90,0,000000000015.05
302,-1.0623133935239,0.65355756475456,-9.633584421768,3,17.243462925439,90,0,000000000015.10
303,-0.93496120750623,0.92228451088396,-9.8741748336862,3,21.635975008363,90,0,000000000015.15
304,-0.84904297878855,1.213997195555,-9.7345500286091,3,15.923291792205,90,0,000000000015.20
305,-0.94649179533955,0.90896694794547,-9.7105014182296,3,17.609575774411,90,0,000000000015.25
306,-0.99231658912436,0.76621755577894,-9.6889543401667,3,14.923143425404,90,0,000000000015.30
307,-1.0374673382278,0.80737904303118,-9.6839475502434,3,21.861148863619,90,0,000000000015.35
308,-1.2161420313425,0.56594456186223,-9.9021983286253,3,4.2828084019658,90,0,000000000015.40
309,-1.0389020405859,0.63519636644515,-10.068769088474,3,29.613127247386,90,0,000000000015.45
310,-0.87214751916051,0.72017279525398,-9.8454845118153,3,7.8618524416236,90,0,000000000015.50
311,-0.92410681803762,0.75165330121823,-9.5290779266665,3,17.236137999028,90,0,000000000015.55
312,-0.89320245147373,0.62618942983853,-9.6171372658815,3,11.604859908937,90,0,000000000015.60
313,-1.0125456129761,0.80585836796204,-9.8260729563146,3,18.139609377858,90,0,000000000015.65
314,-1.0067825891581,0.79758356727961,-9.9403760331132,3,26.72689968009,90,0,000000000015.70
315,-1.0795617196172,0.69395624064676,-9.866857432565,3,7.1180994918995,90,0,000000000015.75
316,-0.95967070763632,0.77097597362495,-9.9239028001958,3,19.620129391597,90,0,000000000015.80
317,-0.92837367221056,0.75234294555197,-9.6236490730139,3,14.939636175444,90,0,000000000015.85
318,-0.83454100642205,1.0424830921305,-9.7448225161192,3,7.7099052461825,90,0,000000000015.90
319,-0.87102579938032,1.1534898692481,-9.7877769738653,3,19.485395284177,90,0,000000000015.95
320,-0.86207776892375,1.009680632042,-9.7937877294764,3,11.800763609749,90,0,000000000016.00
321,-0.89293993493548,0.74064087795775,-9.6624321371466,3,12.024748858077,90,0,000000000016.05
322,-1.0757309572191,0.49000219442871,-9.4972360093528,3,7.1798710219197,90,0,000000000016.10
323,-1.238518568534,0.60387959862327,-9.9126431108035,3,16.816275341329,90,0,000000000016.15
324,-1.0993176316235,0.71640868062448,-10.031470552455,3,10.493499672248,90,0,000000000016.20
325,-1.1028854118221,0.69930156630987,-10.01875613727,3,19.426395609528,90,0,000000000016.25
326,-1.0703775988992,0.83280117951998,-9.8167932586219,3,9.177529735019,90,0,000000000016.30
327,-0.78520209989948,1.1864329590387,-9.6979322893596,3,24.707041357921,90,0,000000000016.35
328,-0.87885897856037,1.0169841797406,-9.5547936043754,3,7.8803666855283,90,0,000000000016.40
329,-0.99747413688229,0.6272642924539,-9.5977909029579,3,11.707022884553,90,0,000000000016.45
330,-1.0282869427999,0.64385667644749,-9.8305582056209,3,6.3199743202458,90,0,000000000016.50
331,-1.027573316911,0.63427767497659,-9.862367526646,3,16.134584675334,90,0,000000000016.55
332,-1.1573943225414,0.42148732790178,-9.8179238841737,3,16.736353082214,90,0,000000000016.60
333,-0.984043651087,0.80117940356941,-9.9549884836148,3,10.395548644622,90,0,000000000016.65
334,-0.93196572500258,0.75147966777397,-9.8214135496951,3,18.65880120345,90,0,000000000016.70
335,-0.92826435822855,0.75182315116471,-9.694451005741,3,12.049532190782,90,0,000000000016.75
336,-0.93165256780174,0.92613273557949,-9.6808117872836,3,14.590264890372,90,0,000000000016.80
337,-0.90097689912671,0.90950082858601,-9.8071875980435,3,16.456655975474,90,0,000000000016.85
338,-1.032889887991,0.64537636198644,-9.8051815293131,3,12.014003622379,90,0,000000000016.90
339,-0.92421077691508,0.75018646823288,-9.8239933131042,3,13.480013392301,90,0,000000000016.95
340,-0.98375761865486,0.78462683361399,-9.8585276838533,3,7.3041918379996,90,0,000000000017.00
341,-0.96044638288881,0.77168395337101,-9.7090019889557,3,13.037063013247,90,0,000000000017.05
342,-0.94929362096454,0.76559717855839,-9.6741267541605,3,16.253201919125,90,0,000000000017.10
343,-0.97847154838774,0.60597606384682,-9.7146774684558,3,7.9147116507689,90,0,000000000017.15
344,-1.0395927326575,0.6412366333389,-9.8913428332112,3,6.8656334831633,90,0,000000000017.20
345,-0.90926712483855,0.90367697776526,-9.9135055154666,3,3.115342093517,90,0,000000000017.25
346,-1.0629906978342,0.6590387470918,-9.822224731619,3,8.2619611222128,90,0,000000000017.30
347,-0.8822703547815,0.89794497862906,-9.8066530189111,3,19.452802070886,90,0,000000000017.35
348,-0.95246553088004,0.77030489753415,-9.6698715415192,3,8.1586842936888,90,0,000000000017.40
349,-0.93406574089327,0.92977711705618,-9.8120435137169,3,6.7257224942562,90,0,000000000017.45
350,-0.92727936823736,0.92361694238664,-9.6647278471839,3,14.135347307354,90,0,000000000017.50
351,-1.0024389008764,0.62596049911903,-9.7359190727287,3,4.2152765655175,90,0,000000000017.55
352,-0.94420580598107,0.92651894339131,-9.8340441458521,3,12.153236088371,90,0,000000000017.60
353,-1.0544720070641,0.65035684204828,-9.8386830633759,3,9.4122003314129,90,0,000000000017.65
354,-1.0178556647984,0.79742273952015,-9.7969486381445,3,3.1279538477611,90,0,000000000017.70
355,-1.011977273402,0.79461870200415,-9.7814365300785,3,14.527647580669,90,0,000000000017.75
356,-1.0533879476387,0.65081924368461,-9.8104760978983,3,11.102365917292,90,0,000000000017.80
357,-0.91206493413512,0.90931351634209,-9.8473778905195,3,8.0035340086127,90,0,000000000017.85
358,-0.94126596999861,0.92933369111641,-9.7940773707834,3,8.1863488637381,90,0,000000000017.90
359,-0.875353655179,0.89513785610718,-9.7594647689418,3,10.460874496178,90,0,000000000017.95
360,-0.994995538383,0.76785569390222,-9.6272439779812,3,8.364787981059,90,0,000000000018.00
361,-0.98013465759636,0.78520006263144,-9.7205783280083,3,7.6237110971523,90,0,000000000018.05
362,-0.95263782554816,0.76426364111021,-9.8314792836034,3,6.9368365980101,90,0,000000000018.10
363,-0.99267060810123,0.78500978179695,-9.9551989625067,3,16.620763253014,90,0,000000000018.15
364,-0.9831457397524,0.77804459521521,-9.7005781766684,3,14.704228226923,90,0,000000000018.20
365,-0.97930077468572,0.77865525175685,-9.8511525407352,3,9.9006790102493,90,0,000000000018.25
366,-1.0604687928372,0.65620548933141,-9.7014834221679,3,8.0942572000537,90,0,000000000018.30
367,-0.95196843747945,0.76310647286621,-9.8000797444917,3,2.5070624725574,90,0,000000000018.35
368,-1.031348083542,0.6390383047136,-9.8280678491746,3,10.425258496515,90,0,000000000018.40
369,-0.98400244006503,0.7816332137554,-9.8092085679344,3,10.898534136664,90,0,000000000018.45
370,-0.98228380075053,0.78205050445667,-9.7361062685573,3,13.958854152506,90,0,000000000018.50
371,-1.0139808974107,0.80083417394893,-9.740465789322,3,7.7075630600015,90,0,000000000018.55
372,-0.95188461845171,0.76432394424405,-9.8068783989634,3,7.5901451885249,90,0,000000000018.60
373,-1.01587241347,0.80123493367528,-9.8398788815049,3,8.5790036172718,90,0,000000000018.65
374,-0.87733690650744,0.89187461837604,-9.778907058086,3,10.615697897272,90,0,000000000018.70
375,-0.98600489992066,0.78668220423088,-9.7268284335097,3,13.104277644619,90,0,000000000018.75
376,-1.0283786780692,0.64165922093706,-9.7699030318623,3,7.2346825067206,90,0,000000000018.80
377,-0.95638709722483,0.76716162578646,-9.7969002093729,3,7.6455399638852,90,0,000000000018.85
378,-0.95225930114721,0.76398581595786,-9.8540973825762,3,7.7593710226845,90,0,000000000018.90
379,-0.95589629025132,0.76650603293273,-9.7788325522836,3,6.5040170236664,90,0,000000000018.95
380,-0.93990361975964,0.92833129703543,-9.7723039813456,3,11.057160426245,90,0,000000000019.00
381,-0.92754136090669,0.75285686096577,-9.7301979584246,3,5.3056014227125,90,0,000000000019.05
382,-0.89694916201345,0.73487121846673,-9.7837946387254,3,5.6404692852537,90,0,000000000019.10
383,-1.0343610283431,0.64312139730976,-9.7753503373425,3,6.0282847745006,90,0,000000000019.15
384,-0.97244723039231,0.60580976456749,-9.8318220102946,3,2.5580161594879,90,0,000000000019.20
385,-0.83669335099742,0.86573495608523,-9.8770945298189,3,5.023130971478,90,0,000000000019.25
386,-0.79550636879092,0.6745247199193,-9.7965938042605,3,9.9440763042729,90,0,000000000019.30
387,-0.71241237564661,0.62880068359074,-9.7469664205841,3,1.8168588061949,90,0,000000000019.35
388,-0.63040244192767,0.58183385555304,-9.7483196322207,3,8.0060607931249,90,0,000000000019.40
389,-0.51786759736832,0.51603545312043,-9.8072239196222,3,4.6249603366532,90,0,000000000019.45
390,-0.4995228136185,0.5042005556503,-9.8063214680903,3,11.649612132616,90,0,000000000019.50
391,-0.35937739924691,0.4230033754621,-9.8059526643682,3,4.8144259185588,90,0,000000000019.55
392,-0.19883786955315,0.49955954265079,-9.7927502361776,3,10.553445500866,90,0,000000000019.60
393,-0.22233877497327,0.34419334954223,-9.7945588645316,3,8.0152102068585,90,0,000000000019.65
394,-0.2728903652938,0.20409285693081,-9.799018036807,3,3.6052347982108,90,0,000000000019.70
395,-0.14062932373761,0.29687430696507,-9.8205734967727,3,13.508315116205,90,0,000000000019.75
396,-0.11300956439135,0.28098844752609,-9.7946389582692,3,13.890521141865,90,0,000000000019.80
397,-0.059680701163629,0.25057124995707,-9.8129124376378,3,8.9187888399135,90,0,000000000019.85
398,-0.053542001481967,0.24691199642372,-9.7945365127908,3,9.0405299560656,90,0,000000000019.90
399,-0.058279508226779,0.24956789544973,-9.7953933295188,3,3.4181382280579,90,0,000000000019.95
400,-0.02622295744962,0.23077962755248,-9.7956792455356,3,8.5011908297592,90,0,000000000020.00
401,0.41912563948388,0.14727941771387,-10.001913169308,3,8.9060329206644,90,0,000000000020.05
402,0.82696784085095,-0.2593920093691,-9.9200135973089,3,11.931578641344,90,0,000000000020.10
403,0.86799830266469,-0.60151694977901,-9.676824795531,3,8.5356804019666,90,0,000000000020.15
404,0.91735141185585,-0.32075708372648,-9.7045912454518,3,5.5811705291299,90,0,000000000020.20
405,1.0068721125364,-0.20206835092466,-9.7252191081772,3,11.365627796805,90,0,000000000020.25
406,0.95275290208832,-0.33408622998893,-9.7664422373394,3,9.2480588768134,90,0,000000000020.30
407,0.95072244434911,-0.32971052749526,-9.8698441839199,3,6.7350262667605,90,0,000000000020.35
408,0.88678220498758,-0.29188195254097,-9.9268681311325,3,6.1073181011316,90,0,000000000020.40
409,0.94085892384517,-0.32598503364694,-9.894907004535,3,9.3348020809347,90,0,000000000020.45
410,0.88663988726341,-0.29847792794707,-9.8568615478464,3,11.96655150923,90,0,000000000020.50
411,0.89316362696575,-0.30385081493632,-9.8405829613379,3,4.3817551721111,90,0,000000000020.55
412,0.92445711172436,-0.49019171856364,-9.7353193010192,3,6.8952075004001,90,0,000000000020.60
413,0.94820216916659,-0.33195603342749,-9.6961096911676,3,9.8579175724128,90,0,000000000020.65
414,0.9899831605245,-0.18421620768958,-9.8105254579924,3,7.2469717780706,90,0,000000000020.70
415,0.99510671501007,-0.18685474628155,-9.8176901222186,3,7.4186803280512,90,0,000000000020.75
416,0.80577577129513,-0.58751329317393,-9.8122260529329,3,16.254375024722,90,0,000000000020.80
417,0.93735319301019,-0.32607647787789,-10.048822953841,3,2.2390942869479,90,0,000000000020.85
418,0.97640843615231,-0.34858712551376,-9.8619912723437,3,5.9761003959075,90,0,000000000020.90
419,0.94714727177796,-0.32848848681626,-9.7786099661988,3,6.7901587863465,90,0,000000000020.95
420,0.94255270848965,-0.15392018391292,-9.7594517304264,3,11.617474107262,90,0,000000000021.00
421,0.89613867858139,-0.2962930452908,-9.6996841070392,3,9.7709785411766,90,0,000000000021.05
422,0.93958813425247,-0.15402690765413,-9.8189930424386,3,4.6640617981144,90,0,000000000021.10
423,0.83241730001449,-0.26502851884211,-9.8417852987246,3,6.0485071230333,90,0,000000000021.15
424,0.83647897219246,-0.2700811181924,-9.8461168798134,3,5.2264760582332,90,0,000000000021.20
425,0.84749075516869,-0.44473715458848,-9.9419862897682,3,11.223788703249,90,0,000000000021.25
426,0.83925058804287,-0.43783689864941,-9.8572862309203,3,7.1293613380271,90,0,000000000021.30
427,0.9670130216352,-0.16903467546611,-9.7900158732284,3,12.211656294149,90,0,000000000021.35
428,0.96874091596735,-0.16663512296659,-9.7563476324326,3,12.499027432003,90,0,000000000021.40
429,0.86758828792069,-0.28349437452088,-9.6658063186741,3,12.664540757451,90,0,000000000021.45
430,0.94411686467942,-0.32645258666102,-9.9107692898724,3,8.9217343093862,90,0,000000000021.50
431,0.82844957499678,-0.60215775788757,-9.8747010309158,3,18.766187471976,90,0,000000000021.55
432,0.86359803653928,-0.28528242646772,-9.7994650716216,3,10.614403183459,90,0,000000000021.60
433,0.88283194226732,-0.12645760707153,-9.8826116844889,3,5.0998276783783,90,0,000000000021.65
434,0.93718765043042,-0.1553978580746,-9.8273935716626,3,4.198441911018,90,0,000000000021.70
435,0.88645682417853,-0.29323091501857,-9.8081850444736,3,12.080724922437,90,0,000000000021.75
436,0.84497525301414,-0.43754300818341,-9.8633919814294,3,11.419835377356,90,0,000000000021.80
437,0.82431694768354,-0.42942685247327,-9.7470288191936,3,17.510448893415,90,0,000000000021.85
438,0.85831906760645,-0.2820165984958,-9.8710036804702,3,5.5481507168619,90,0,000000000021.90
439,0.81434673254221,-0.5676991153018,-9.8479655550362,3,2.5988742770848,90,0,000000000021.95
440,0.8714145683291,-0.26128934619412,-9.8241656077724,3,19.575516827691,90,0,000000000022.00
441,0.91763115786092,-0.14484559545561,-9.7710252755114,3,5.3639242244364,90,0,000000000022.05
442,0.86599106978109,-0.28313674666921,-9.7339763339304,3,1.4943378585481,90,0,000000000022.10
443,0.8371214683231,-0.26469752099405,-9.8953549706721,3,16.029633781424,90,0,000000000022.15
444,0.83723439117991,-0.26809545124614,-9.76285757692,3,13.142818116783,90,0,000000000022.20
445,0.88302263055541,-0.29296045313498,-9.9277445056336,3,13.627005391959,90,0,000000000022.25
446,0.86322422695864,-0.28097957085822,-9.9141062184987,3,14.556577561706,90,0,000000000022.30
447,0.97164309159499,-0.17223439409029,-9.7741619697937,3,11.664248924481,90,0,000000000022.35
448,0.9241206132526,-0.16994531972594,-9.7969309430164,3,11.662455824364,90,0,000000000022.40
449,0.94280771623999,-0.15089222153602,-9.7346990402139,3,13.378484593634,90,0,000000000022.45
450,0.86399332474576,-0.16262499366992,-9.8196915343364,3,9.1262990321869,90,0,000000000022.50
451,0.97124052743123,-0.17124161882482,-9.8420488630007,3,10.274440842562,90,0,000000000022.55
452,0.74077493019447,-0.54885752918969,-9.8060560411691,3,11.844295002282,90,0,000000000022.60
453,0.9217498153362,-0.31816483477465,-9.8869693426085,3,3.1196170370456,90,0,000000000022.65
454,0.78566805220296,-0.40922434220981,-9.8230293942853,3,13.148853837918,90,0,000000000022.70
455,0.97205950918138,-0.3399963736629,-9.8553593246049,3,21.323627969841,90,0,000000000022.75
456,0.97428740729703,-0.34050537052958,-9.7246584520139,3,14.518427441348,90,0,000000000022.80
457,0.94093767880665,-0.15423431609203,-9.7091165416269,3,15.901976586647,90,0,000000000022.85
458,0.84043459001727,-0.26578079461602,-9.8144630896509,3,6.5923188139835,90,0,000000000022.90
459,0.86846309081501,-0.28398043757025,-10.035546019848,3,19.320066028879,90,0,000000000022.95
460,0.86386555893613,-0.28149753170426,-9.952893939244,3,4.726747901603,90,0,000000000023.00
461,0.80887503805326,-0.24860973918895,-9.7237615884171,3,20.998609883466,90,0,000000000023.05
462,0.89118346064318,-0.1261365481811,-9.7644715588651,3,18.793367152758,90,0,000000000023.10
463,0.93916444070881,-0.32345902501008,-9.7822747203559,3,7.8433731169683,90,0,000000000023.15
464,0.82322561230091,-0.42702261425727,-9.7403717257465,3,12.002776679783,90,0,000000000023.20
465,0.80951654465371,-0.24898759420182,-9.8729035784322,3,11.029540573791,90,0,000000000023.25
466,0.84983675662272,-0.10384492868689,-9.9161355702924,3,14.476750165687,90,0,000000000023.30
467,0.81595786231211,-0.42345009013456,-9.8318657824535,3,12.897313836406,90,0,000000000023.35
468,0.76364227435947,-0.3946135506264,-9.814070071543,3,11.734208071416,90,0,000000000023.40
469,0.76789294680344,-0.51335167262616,-9.740864395365,3,16.528720587094,90,0,000000000023.45
470,0.70619940663113,-0.50638485622999,-9.8219714118908,3,16.217626429813,90,0,000000000023.50
471,0.673098574087,-0.17769459256677,-9.8045463673474,3,22.811014221831,90,0,000000000023.55
472,0.60705802779649,0.031219422789579,-9.8887872841878,3,6.7327148371865,90,0,000000000023.60
473,0.5850830070309,0.047085080533205,-9.9019738798955,3,22.674200278692,90,0,000000000023.65
474,0.61891952616638,0.03299940569981,-9.7790672455612,3,2.998295266107,90,0,000000000023.70
475,0.52982880545662,0.088107673399158,-9.7464309101291,3,23.957391749708,90,0,000000000023.75
476,0.47545537306161,-0.078192122524792,-9.7657213937009,3,13.338869926068,90,0,000000000023.80
477,0.37719907077295,-0.0045770291407909,-9.7092608966191,3,14.12712606142,90,0,000000000023.85
478,0.27965339667879,-0.12011905503359,-9.8503078312001,3,16.573942978437,90,0,000000000023.90
479,0.22329065935889,-0.092567500510772,-9.8676602325862,3,8.6659953430516,90,0,000000000023.95
480,0.24412357311202,-0.099489475182292,-9.9475583924675,3,24.277937492058,90,0,000000000024.00
481,0.20170820559178,0.12222880615511,-9.7693591395045,3,13.298897536494,90,0,000000000024.05
482,0.14373983912567,0.13319021040322,-9.8581300091328,3,16.205488359259,90,0,000000000024.10
483,0.20134008580973,0.10165715019962,-9.7902319400554,3,8.0358709898763,90,0,000000000024.15
484,0.057996586266369,0.014044261903612,-9.7358259404757,3,16.825058037343,90,0,000000000024.20
485,0.14791814489865,0.29780490189972,-9.7858491362275,3,23.96936986519,90,0,000000000024.25
486,0.016362580159221,0.2042780300433,-9.9097476290566,3,7.3320467402962,90,0,000000000024.30
487,0.036148250830769,0.19337838412049,-9.8210419520055,3,21.890240679822,90,0,000000000024.35
488,0.02127292363097,0.20522020830193,-9.8647247039704,3,8.7669165414007,90,0,000000000024.40
489,0.042290348384476,0.3625297804931,-9.6873515340919,3,15.043803575962,90,0,000000000024.45
490,0.0023333412883799,0.38540611774129,-9.6936007082708,3,20.475877060705,90,0,000000000024.50
491,-0.099873318307997,0.10384952709188,-9.828033390241,3,10.949348259707,90,0,000000000024.55
492,-0.035401253763853,0.23285748087733,-9.8987971387444,3,12.215657984578,90,0,000000000024.60
493,-0.035018727586414,0.23238441268764,-9.8604611094263,3,14.369628869374,90,0,000000000024.65
494,-0.0068922078208392,0.21793233883609,-9.8392437195392,3,18.574672515431,90,0,000000000024.70
495,-0.033778435168601,0.23694214508026,-9.8416511882802,3,22.137689256143,90,0,000000000024.75
496,0.10683138900353,0.4974223902742,-9.7603402121203,3,15.9919475974,90,0,000000000024.80
497,-0.053426259191717,0.25014167743993,-9.6385697912732,3,9.6198348050208,90,0,000000000024.85
498,-0.045833921473213,0.23884659779149,-9.756634479772,3,14.575836874925,90,0,000000000024.90
499,-0.11025909974872,0.10477560365707,-9.8336017676502,3,14.011551039868,90,0,000000000024.95
500,-0.12428579203451,0.1097345468854,-9.9863293494072,3,25.579868146445,90,0,000000000025.00
501,-0.10576370775797,0.10006852496556,-9.848786981508,3,14.043086664233,90,0,000000000025.05
502,-0.075825333660848,0.25635045550403,-9.7888200550994,3,16.961960277241,90,0,000000000025.10
503,-0.059388913449287,0.24869309255542,-9.7721344806451,3,11.112961290599,90,0,000000000025.15
504,-0.043139296164639,0.24034333496121,-9.7287506832124,3,19.82836559402,90,0,000000000025.20
505,-0.049979852874323,0.24269412399512,-9.7658564354678,3,18.723664011358,90,0,000000000025.25
506,-0.09460644201615,0.26809032897222,-9.8752113956625,3,9.2531108618104,90,0,000000000025.30
507,-0.23185751696608,0.16953738590571,-9.7296941129357,3,10.645437688079,90,0,000000000025.35
508,-0.065810196759347,0.25124747742561,-10.110319111844,3,18.51132835269,90,0,000000000025.40
509,-0.010974962084987,0.22397561797615,-9.7988354975911,3,14.128584283513,90,0,000000000025.45
510,-0.026644095313294,0.23431757632625,-9.6563096228318,3,22.075536119107,90,0,000000000025.50
511,0.014940627097295,0.38289812437463,-9.702451066277,3,6.4626890555807,90,0,000000000025.55
512,-5.6791756153741e-05,0.39143811914758,-9.7939479169516,3,15.081369685379,90,0,000000000025.60
513,-0.0015714796681378,0.39042548051877,-9.8189893171485,3,26.059356244288,90,0,000000000025.65
514,-0.10097986771728,0.27460603601773,-9.7280968947961,3,12.81152491553,90,0,000000000025.70
515,-0.10290384909781,0.10602724293024,-9.9326870343024,3,9.1958533390245,90,0,000000000025.75
516,-0.13172353748893,0.28573170227714,-9.7186653915309,3,24.062616598996,90,0,000000000025.80
517,-0.19917313111217,0.15140140757759,-9.8470938371478,3,5.8192749251075,90,0,000000000025.85
518,-0.017841553079272,0.21933250950094,-9.9507453781664,3,24.62760104203,90,0,000000000025.90
519,0.0076625907239112,0.20982375012151,-9.827880653346,3,5.3786133809321,90,0,000000000025.95
520,-0.07054021654413,0.25629574030537,-9.6310651943234,3,28.627403040198,90,0,000000000026.00
521,-0.14884440336277,0.15552958200499,-9.7019108992094,3,12.725846954477,90,0,000000000026.05
522,-0.091776523920146,0.12521899176187,-9.9896616214209,3,14.452619447544,90,0,000000000026.10
523,-0.029298557337745,0.085728951965294,-9.9032628302775,3,11.085522267637,90,0,000000000026.15
524,-0.077706379617541,0.25611666444507,-9.7964447926556,3,20.303890751446,90,0,000000000026.20
525,0.041295692284051,0.53050378146051,-9.7426041058518,3,17.388444092979,90,0,000000000026.25
526,-0.042659032053211,0.24417376266526,-9.7620491889636,3,11.497761759381,90,0,000000000026.30
527,-0.0016367004395988,0.38949538034921,-9.802421089333,3,18.942884920615,90,0,000000000026.35
528,-0.037746247497798,0.37990802607936,-9.7996168771941,3,15.43184221606,90,0,000000000026.40
529,-0.075242027442583,0.25953159133335,-9.8488456548274,3,13.413459273972,90,0,000000000026.45
530,-0.039257856724178,0.21241371442275,-9.8496922270075,3,21.350340405342,90,0,000000000026.50
531,0.049010797229548,0.3332582551556,-9.7598866580481,3,20.012362431567,90,0,000000000026.55
532,0.01712856383663,0.38032968235499,-9.7025488551427,3,11.028998814204,90,0,000000000026.60
533,-0.018306413989163,0.23024304025583,-9.8173073486586,3,13.384965562539,90,0,000000000026.65
534,-0.059163871728948,0.25098304003465,-9.8266429257032,3,20.465091269592,90,0,000000000026.70
535,-0.10385255389011,0.24563221374783,-9.8429159242765,3,14.971417606406,90,0,000000000026.75
536,-0.018439427582979,0.22180800844244,-9.8551004169415,3,14.617679000915,90,0,000000000026.80
537,-0.16340638782482,0.13282329843008,-9.6452324726555,3,14.101134323699,90,0,000000000026.85
538,-0.091328121225597,0.091794524638429,-9.9360658724426,3,19.872676394881,90,0,000000000026.90
539,-0.077634194845479,0.25233692105936,-9.8234456954564,3,13.31571403691,90,0,000000000026.95
540,-0.10455017267302,0.12993558740549,-9.7906650050321,3,19.832802080232,90,0,000000000027.00
541,-0.059654223955129,0.24835714705641,-9.8370122707564,3,17.218938158123,90,0,000000000027.05
542,-0.04660507471826,0.24287059506271,-9.8515418335529,3,6.5529810196399,90,0,000000000027.10
543,-0.042790497687119,0.24063448966727,-9.7224465610042,3,23.419940807049,90,0,000000000027.15
544,-0.020597263687094,0.22901074047708,-9.8085547795181,3,21.228847978471,90,0,000000000027.20
545,-0.12411749914289,0.28893609206589,-9.7909192560828,3,19.191611471338,90,0,000000000027.25
546,0.026513335447241,0.37155743902602,-9.9046141792691,3,14.540385015329,90,0,000000000027.30
547,0.012807320064122,0.38156595480641,-9.8456530811933,3,17.124600141693,90,0,000000000027.35
548,-0.098315390337645,0.27563901822307,-9.6305837005751,3,7.4762239663353,90,0,000000000027.40
549,-0.084235634495488,0.26602683838702,-9.7566577628352,3,17.160679656262,90,0,000000000027.45
550,-0.074037027055502,0.25762677482426,-9.8756127956731,3,21.093486780918,90,0,000000000027.50
551,0.011770618935126,0.37655238369091,-9.8599675084852,3,16.917928362417,90,0,000000000027.55
552,-0.05664259246432,0.24687148389365,-9.759410752235,3,19.824315345247,90,0,000000000027.60
553,-0.11689613338168,0.11379821995161,-9.8503832683251,3,16.205705766969,90,0,000000000027.65
554,-0.016960270945007,0.22691204881061,-9.8496428669134,3,15.594042826659,90,0,000000000027.70
555,-0.041288259893701,0.23967263722019,-9.7375535437695,3,6.3121837282187,90,0,000000000027.75
556,-0.073611310795716,0.25420812264586,-9.7110425166197,3,22.961799642334,90,0,000000000027.80
557,-0.09372802297107,0.09478070846869,-9.8654157452879,3,11.095735470227,90,0,000000000027.85
558,-0.029070767124548,0.22482540612938,-9.8208035334377,3,10.882002555355,90,0,000000000027.90
559,-0.14906959424024,0.12622962222648,-9.8595241989608,3,21.948538575897,90,0,000000000027.95
560,-0.060483526650667,0.24676045278573,-9.8381913250799,3,14.037716508017,90,0,000000000028.00
561,-0.1332931943024,0.12278538778233,-9.8544345213322,3,16.913108491733,90,0,000000000028.05
562,-0.073465820754173,0.25738969503262,-9.7454949309861,3,14.813077645448,90,0,000000000028.10
563,-0.020068152436543,0.2549299849184,-9.7552365646539,3,17.871232677189,90,0,000000000028.15
564,-0.056469479251007,0.24775373736821,-9.848495477556,3,19.578620712906,90,0,000000000028.20
565,-0.11766047269275,0.28340057287977,-9.8073189145203,3,14.119078204503,90,0,000000000028.25
566,-0.054784593102276,0.41579392044294,-9.7798961226133,3,14.284026480426,90,0,000000000028.30
567,-0.11384153372523,0.27982615700817,-9.8173678846231,3,21.659873241333,90,0,000000000028.35
568,-0.044547452192595,0.23887942691068,-9.8148281680828,3,6.3975145741009,90,0,000000000028.40
569,-0.075553482069422,0.25694740414217,-9.7760199582418,3,27.914750771035,90,0,000000000028.45
570,-0.067802979591813,0.25343666744859,-9.7950450148924,3,9.7691415125577,90,0,000000000028.50
571,-0.036617160810879,0.23606118672609,-9.8355584762865,3,13.685997962776,90,0,000000000028.55
572,-0.053546727216213,0.24460132701819,-9.7898258834322,3,17.474290884554,90,0,000000000028.60
573,-0.13325132844428,0.12112278789071,-9.8340441458521,3,12.874698134843,90,0,000000000028.65
574,-0.11042803292458,0.27387573363477,-9.720047474166,3,25.379378292809,90,0,000000000028.70
575,-0.16071933314979,0.13085599599997,-9.8640746408442,3,12.617981365258,90,0,000000000028.75
576,-0.052070748352578,0.26421567799989,-9.8893330391906,3,19.87401670889,90,0,000000000028.80
577,0.022059556475107,0.19761467927289,-9.8216193719743,3,12.909562612681,90,0,000000000028.85
578,0.017223489613134,0.21103884953728,-9.7893350764587,3,14.943111179556,90,0,000000000028.90
