contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
285,-1.2758201313514,-10.024708219562,-1.0642823257685,3,30.6224057408,90,0,000000000014.25
286,-1.3416415840166,-9.6696163591459,-1.1757503403693,3,11.009641022603,90,0,000000000014.30
287,-1.1732680165799,-9.552773565807,-0.87315596683793,3,22.99525671933,90,0,000000000014.35
288,-1.2140870681792,-9.7756390473269,-0.89245582184266,3,19.129244129743,90,0,000000000014.40
289,-1.3449802588727,-9.8333335467614,-1.3413839569217,3,25.138982533795,90,0,000000000014.45
290,-1.3272177263274,-9.6094007696217,-1.1733923481377,3,16.162067836597,90,0,000000000014.50
291,-1.3630789988516,-9.6054324043197,-1.1459739800127,3,23.821026419574,90,0,000000000014.55
292,-1.1849312014585,-9.6550299856751,-0.72587446820028,3,13.854300162343,90,0,000000000014.60
293,-1.218983612798,-10.007192836733,-1.2004572793624,3,15.055545395198,90,0,000000000014.65
294,-1.2120289618024,-9.7430790803423,-0.88411984491152,3,18.731894685026,90,0,000000000014.70
295,-1.2369631434929,-9.7211427094617,-1.03679643676,3,14.86156775711,90,0,000000000014.75
296,-1.2122501509034,-9.6579478191628,-1.0359608076196,3,22.768495824264,90,0,000000000014.80
297,-1.2446952159708,-9.7303469700295,-1.0410848277664,3,22.297962800452,90,0,000000000014.85
298,-1.2196848986634,-9.7026028718494,-1.0345695281745,3,10.959548631264,90,0,000000000014.90
299,-1.2456731046277,-9.7723943196311,-1.0386721203362,3,20.402938617246,90,0,000000000014.95
300,-1.3069249068823,-9.7832730981084,-1.0377913220531,3,12.067315821298,90,0,000000000015.00
301,-1.3014987889897,-9.8211602299668,-1.0417712124713,3,18.650447811838,90,0,000000000015.05
302,-1.2467763725802,-9.5938895928782,-0.87432850190368,3,14.11240694734,90,0,000000000015.10
303,-1.2708787668358,-9.8077286964337,-1.1905719891943,3,14.316926061512,90,0,000000000015.15
304,-1.3422804712725,-9.6428752953311,-1.4728698179905,3,19.335913679066,90,0,000000000015.20
305,-1.2741642398924,-9.6461898722167,-1.1590780372611,3,16.629678997005,90,0,000000000015.25
306,-1.2424833249611,-9.637493182428,-1.0112190604469,3,22.661516691218,90,0,000000000015.30
307,-1.302061307798,-9.6314712509466,-1.0229283457907,3,10.916679580292,90,0,000000000015.35
308,-1.3361510884541,-9.8748025450716,-0.74554423287254,3,15.88149697842,90,0,000000000015.40
309,-1.217371144252,-10.027671687853,-0.90922748542335,3,14.131123229357,90,0,000000000015.45
310,-1.1153922584979,-9.7916671080747,-1.0449850901084,3,13.312229669034,90,0,000000000015.50
311,-1.1761416122474,-9.4763529642541,-1.0186949028136,3,14.654339414831,90,0,000000000015.55
312,-1.0866301083768,-9.5722018851132,-0.93351783220711,3,24.982687897093,90,0,000000000015.60
313,-1.2798000217697,-9.7719808124276,-1.0472936058305,3,12.325638822354,90,0,000000000015.65
314,-1.2707048423533,-9.8862252159068,-1.0529814253542,3,22.216761080286,90,0,000000000015.70
315,-1.2819117956073,-9.8239793432663,-0.92092693367296,3,16.822362460356,90,0,000000000015.75
316,-1.2165854572823,-9.8697659528274,-1.0520598817104,3,13.499304627189,90,0,000000000015.80
317,-1.1801693493606,-9.5706996618717,-1.0254088069351,3,16.573518504318,90,0,000000000015.85
318,-1.2439636621232,-9.6654216824691,-1.3330143941718,3,13.727488175986,90,0,000000000015.90
319,-1.331083296905,-9.701425680171,-1.4143565696364,3,14.741412346371,90,0,000000000015.95
320,-1.2514120304752,-9.7178756300251,-1.2952701039065,3,21.019137808157,90,0,000000000016.00
321,-1.1438468393533,-9.6085681672795,-1.0373105267968,3,11.460176681053,90,0,000000000016.05
322,-1.1766028497305,-9.4709894778016,-0.71466605975482,3,8.5937831538318,90,0,000000000016.10
323,-1.3745353137131,-9.8833129703543,-0.7680219349739,3,16.960626014832,90,0,000000000016.15
324,-1.3102444896265,-9.9871284241383,-0.94480388966855,3,3.1367031101745,90,0,000000000016.20
325,-1.3047794890183,-9.9759125069049,-0.92715299941152,3,13.429250770743,90,0,000000000016.25
326,-1.3433808288421,-9.7633101996697,-1.0400010011717,3,18.838190240795,90,0,000000000016.30
327,-1.2732191803547,-9.6056978312409,-1.4776941851132,3,10.881665610933,90,0,000000000016.35
328,-1.2696043683683,-9.4799702209621,-1.2723870436738,3,18.054821437979,90,0,000000000016.40
329,-1.1774545441846,-9.5573910629126,-0.88082063484764,3,10.233374599991,90,0,000000000016.45
330,-1.2124794890765,-9.7898258834322,-0.89507860071118,3,3.4975170950041,90,0,000000000016.50
331,-1.2070537204298,-9.8217441691934,-0.89493872770865,3,15.096243158305,90,0,000000000016.55
332,-1.2130484107272,-9.79918474354,-0.64282581882168,3,8.1513495408726,90,0,000000000016.60
333,-1.2529199580672,-9.8991333461778,-1.0721304643167,3,16.654224610613,90,0,000000000016.65
334,-1.1828406152084,-9.767932353388,-1.0401056585411,3,15.869866052597,90,0,000000000016.70
335,-1.1798075305576,-9.6412659699986,-1.0311832394541,3,12.464826202381,90,0,000000000016.75
336,-1.2698852785266,-9.614669261176,-1.178690991259,3,8.709833143944,90,0,000000000016.80
337,-1.2350257597991,-9.7404834844501,-1.1906350862958,3,16.961126363457,90,0,000000000016.85
338,-1.2171740531215,-9.7641698103653,-0.89688501717417,3,6.2601783119036,90,0,000000000016.90
339,-1.1754934117662,-9.770260659714,-1.0430764609977,3,11.755539596331,90,0,000000000016.95
340,-1.2442580764581,-9.8046599886961,-1.0461403957073,3,15.020912778795,90,0,000000000017.00
341,-1.2176085150819,-9.6556670102859,-1.0335600909669,3,12.186623751408,90,0,000000000017.05
342,-1.2049235529722,-9.6208988775817,-1.0308187430988,3,9.9619870666757,90,0,000000000017.10
343,-1.1506179033951,-9.674218955091,-0.8855365611032,3,1.7790920453626,90,0,000000000017.15
344,-1.2209346170838,-9.8506067857324,-0.89748199491614,3,9.2840675947829,90,0,000000000017.20
345,-1.2393023928586,-9.847192557336,-1.1907478927373,3,12.011743622974,90,0,000000000017.25
346,-1.2500957224938,-9.7814290794983,-0.89516131379341,3,12.459458382762,90,0,000000000017.30
347,-1.2130253604946,-9.7400066473146,-1.1899347317529,3,4.7540491255342,90,0,000000000017.35
348,-1.2100191677818,-9.6164387739837,-1.0329320303355,3,17.085368740453,90,0,000000000017.40
349,-1.2737826304856,-9.74523136671,-1.1920655977024,3,10.377489919981,90,0,000000000017.45
350,-1.2648614919671,-9.5986467883634,-1.1772974999229,3,3.0905263907989,90,0,000000000017.50
351,-1.1811281459056,-9.6955983950985,-0.88637486779586,3,16.920612773614,90,0,000000000017.55
352,-1.280972789666,-9.7678354958448,-1.186120965991,3,3.7105509765191,90,0,000000000017.60
353,-1.2383803835535,-9.7981090660174,-0.89335239440112,3,8.7362090991457,90,0,000000000017.65
354,-1.2802045649938,-9.7438390395271,-1.0348313462209,3,12.912696990729,90,0,000000000017.70
355,-1.2737151096021,-9.7283399699765,-1.0339896634841,3,2.8394335227144,90,0,000000000017.75
356,-1.2376766529665,-9.7699272462481,-0.89183061338648,3,12.905252353342,90,0,000000000017.80
357,-1.2445295569757,-9.7810174349398,-1.1884520662846,3,13.525945348504,90,0,000000000017.85
358,-1.2798306389979,-9.72768245627,-1.1865336582873,3,20.80355189463,90,0,000000000017.90
359,-1.205648936808,-9.6929115295983,-1.1868433230286,3,14.340352476243,90,0,000000000017.95
360,-1.2456111716794,-9.5760128569075,-1.0059216978941,3,12.58364244533,90,0,000000000018.00
361,-1.2414299991793,-9.6670356644142,-1.036415875091,3,8.6837793227118,90,0,000000000018.05
362,-1.2071267128331,-9.777895641818,-1.0417174285952,3,7.5974392407003,90,0,000000000018.10
363,-1.2521864251592,-9.9013238167693,-1.0504599860185,3,6.9769872071519,90,0,000000000018.15
364,-1.2404533910909,-9.6477833650662,-1.0270040460143,3,6.1761472041065,90,0,000000000018.20
365,-1.2374233332383,-9.7975716929173,-1.0425669111582,3,7.906121867244,90,0,000000000018.25
366,-1.2464990712968,-9.6612474948879,-0.88345220307255,3,5.8417732795122,90,0,000000000018.30
367,-1.205977228,-9.7466767792771,-1.0383162387143,3,6.7557204700619,90,0,000000000018.35
368,-1.2126911321215,-9.7873802304674,-0.89418156249145,3,14.406991859976,90,0,000000000018.40
369,-1.2429841436518,-9.7557655558511,-1.0391373159401,3,3.1072907071593,90,0,000000000018.45
370,-1.2417075332933,-9.6828355511421,-1.0339844247948,3,12.785432431034,90,0,000000000018.50
371,-1.2785455303212,-9.6871419865226,-1.0347810548043,3,7.6153501025847,90,0,000000000018.55
372,-1.2065172786523,-9.7533497052073,-1.0400025145708,3,3.2491949418849,90,0,000000000018.60
373,-1.2803987457414,-9.7862253905297,-1.0428477049011,3,8.94172783373,90,0,000000000018.65
374,-1.2057308931907,-9.7126090011158,-1.1847356237271,3,10.146276275743,90,0,000000000018.70
375,-1.2472502993329,-9.6734049791995,-1.0353180786583,3,9.8463370677627,90,0,000000000018.75
376,-1.2114291900928,-9.7291101737091,-0.89284977127301,3,6.5616404390569,90,0,000000000018.80
377,-1.2118308229341,-9.7433938673576,-1.0393378995301,3,2.7554771223731,90,0,000000000018.85
378,-1.2066718781923,-9.8004345783757,-1.0436381648988,3,10.54522359538,90,0,000000000018.90
379,-1.2110844843413,-9.7254230678113,-1.0374414940276,3,6.5345996176103,90,0,000000000018.95
380,-1.2781362140691,-9.7060096496656,-1.1844506390328,3,6.6158252400247,90,0,000000000019.00
381,-1.1797048522486,-9.6767670535342,-1.0355498615531,3,10.840843155649,90,0,000000000019.05
382,-1.1442137804302,-9.7301849199092,-1.0399433755902,3,11.23528289942,90,0,000000000019.10
383,-1.2173411091004,-9.734685070376,-0.89160599003368,3,12.388106688434,90,0,000000000019.15
384,-1.1450673375293,-9.7910608171075,-0.89517708806877,3,7.5960163738601,90,0,000000000019.20
385,-1.1574647538078,-9.8106260408257,-1.1909882903654,3,9.0933682090133,90,0,000000000019.25
386,-1.0261919327678,-9.7430679044719,-1.0395224178064,3,11.516438121252,90,0,000000000019.30
387,-0.93136665178491,-9.6934610098912,-1.037138348544,3,15.443944281201,90,0,000000000019.35
388,-0.83686046518396,-9.6947816252393,-1.0375873624189,3,8.7628902796832,90,0,000000000019.40
389,-0.70650284315306,-9.753524793843,-1.0420064878256,3,11.15625339852,90,0,000000000019.45
390,-0.68469936035604,-9.7527173372092,-1.0408560716699,3,9.551004100601,90,0,000000000019.50
391,-0.5227297994688,-9.7523736791955,-1.040579701709,3,11.397962016849,90,0,000000000019.55
392,-0.42197790204466,-9.7264428659821,-1.18543970356,3,7.1667604537551,90,0,000000000019.60
393,-0.36464775344633,-9.7409975744869,-1.0398517567362,3,13.116631508774,90,0,000000000019.65
394,-0.33837456278773,-9.758214934106,-0.89419145779334,3,14.322846559556,90,0,000000000019.70
395,-0.27022573511907,-9.7669237310876,-1.0419955447858,3,14.028485266724,90,0,000000000019.75
396,-0.23836254290632,-9.7410813935146,-1.0397887760501,3,8.9820943082385,90,0,000000000019.80
397,-0.17697155158916,-9.7592598779851,-1.041700781205,3,7.6879179657495,90,0,000000000019.85
398,-0.16982362206466,-9.7409631155533,-1.0400010011717,3,7.9005248547773,90,0,000000000019.90
399,-0.17525413463548,-9.7418217949263,-1.0400061234456,3,9.3803676377024,90,0,000000000019.95
400,-0.13810007002381,-9.7421300626838,-1.0397892417114,3,9.5480409340406,90,0,000000000020.00
401,0.28933472721272,-9.9344714482706,-1.2075538406286,3,11.86174568701,90,0,000000000020.05
402,0.84587211661089,-9.8658069007507,-1.0527127388042,3,10.930517579653,90,0,000000000020.10
403,1.0524674517328,-9.6475766114645,-0.75679303743276,3,10.344147503077,90,0,000000000020.15
404,0.95482911104682,-9.6518970166829,-1.0260168441321,3,12.508721678223,90,0,000000000020.20
405,0.97301818931109,-9.6595850841712,-1.1747995764811,3,3.7166144275267,90,0,000000000020.25
406,0.99553710243442,-9.7131305417329,-1.0364833959745,3,7.3009066797558,90,0,000000000020.30
407,0.9882059643059,-9.8157390015175,-1.0493158562899,3,6.7459298965911,90,0,000000000020.35
408,0.91391553021065,-9.8724788953583,-1.0550745727412,3,4.2053249139968,90,0,000000000020.40
409,0.97779901710548,-9.8408577014844,-1.0498017738202,3,11.387699766832,90,0,000000000020.45
410,0.91709227136177,-9.8032471724175,-1.0432111535186,3,3.8292005379113,90,0,000000000020.50
411,0.92543016914563,-9.7871464685123,-1.0404050787346,3,10.640062064213,90,0,000000000020.55
412,1.0456991816585,-9.6949893101636,-0.88605431822243,3,10.458847710298,90,0,000000000020.60
413,0.98715554890695,-9.6429470071659,-1.0309821902028,3,14.036481469724,90,0,000000000020.65
414,0.94945759193754,-9.7439554548434,-1.1892241326622,3,4.2922742027512,90,0,000000000020.70
415,0.95521403829016,-9.7510679650079,-1.1901237902266,3,1.7012246568569,90,0,000000000020.75
416,0.99158049507942,-9.7841168763209,-0.74968262274394,3,3.5627399134162,90,0,000000000020.80
417,0.97480865687575,-9.9943480363938,-1.0613913842189,3,11.191274243637,90,0,000000000020.85
418,1.0198942134021,-9.8082232286973,-1.0451394568178,3,11.03958800826,90,0,000000000020.90
419,0.98449673949803,-9.7249210849675,-1.0406375601212,3,5.2008550256681,90,0,000000000020.95
420,0.89323580446185,-9.6928556502465,-1.187284769908,3,12.519989432463,90,0,000000000021.00
421,0.92423080034948,-9.6460827701257,-1.03612658303,3,7.2180784875819,90,0,000000000021.05
422,0.89071651880951,-9.7523103492634,-1.1909063339827,3,6.4496442744593,90,0,000000000021.10
423,0.85341693505248,-9.7880638212047,-1.0437478281268,3,5.4223114307206,90,0,000000000021.15
424,0.85945283637187,-9.7925825981221,-1.0417861136318,3,4.1848347819259,90,0,000000000021.20
425,0.95631643312784,-9.900792962927,-0.90494607933587,3,8.4962576177141,90,0,000000000021.25
426,0.94573550323722,-9.8162493662641,-0.8994153040739,3,16.796689207054,90,0,000000000021.30
427,0.92196611499389,-9.7233788148572,-1.1890917684476,3,5.9672648155266,90,0,000000000021.35
428,0.92227368425954,-9.6895848455198,-1.1890909535404,3,9.8828983822784,90,0,000000000021.40
429,0.89323842380647,-9.6122413033393,-1.0334939670673,3,13.638960399755,90,0,000000000021.45
430,0.98086015784753,-9.8565542114114,-1.0524040053854,3,5.6518371991706,90,0,000000000021.50
431,1.0185399540276,-9.8464717136975,-0.75378987151824,3,3.9901017763257,90,0,000000000021.55
432,0.89054364206481,-9.7460751449225,-1.038115189463,3,10.155975340374,90,0,000000000021.60
433,0.82779799847147,-9.8160780029185,-1.1919659461917,3,14.898012491604,90,0,000000000021.65
434,0.88932436624957,-9.7608878297682,-1.1892598721643,3,11.665142616046,90,0,000000000021.70
435,0.9143137870077,-9.7543648467654,-1.0434059163428,3,5.4626501333455,90,0,000000000021.75
436,0.9505448527841,-9.8220617501762,-0.90305008128699,3,17.529622074293,90,0,000000000021.80
437,0.92859404640431,-9.7064278134817,-0.88962151634442,3,10.384786560117,90,0,000000000021.85
438,0.88433777438362,-9.8173241124642,-1.0445371239713,3,22.275946462532,90,0,000000000021.90
439,0.98910562187025,-9.8178521723389,-0.77416249366264,3,10.679186248719,90,0,000000000021.95
440,0.88531659436305,-9.7685283998074,-1.0648584651688,3,14.925192100493,90,0,000000000022.00
441,0.86712565345372,-9.7047858918606,-1.1837091898833,3,7.7484261843938,90,0,000000000022.05
442,0.89154917935933,-9.6805705747482,-1.0354517234414,3,10.470870601742,90,0,000000000022.10
443,0.85732167938407,-9.8412013594981,-1.0510421790153,3,19.839511250221,90,0,000000000022.15
444,0.85912536008713,-9.7094583369956,-1.0366254226604,3,8.2037391814883,90,0,000000000022.20
445,0.91121050392116,-9.8735983450399,-1.0523420724371,3,6.9690925953943,90,0,000000000022.25
446,0.88806335554344,-9.8599693711303,-1.0516299599473,3,6.5197108959195,90,0,000000000022.30
447,0.92757197813488,-9.7076264255783,-1.187255666079,3,23.146208187539,90,0,000000000022.35
448,0.88528667562677,-9.732204027155,-1.1675494634127,3,11.468549666232,90,0,000000000022.40
449,0.89195849561143,-9.6679604676869,-1.1878640525219,3,6.1922190347994,90,0,000000000022.45
450,0.82955907116876,-9.7569501981098,-1.1458993577949,3,11.787323227936,90,0,000000000022.50
451,0.92675916639649,-9.7751994630926,-1.1938241674704,3,21.236712601629,90,0,000000000022.55
452,0.9159481416332,-9.7778863285927,-0.75011830706519,3,4.4140320359551,90,0,000000000022.60
453,0.9573212137228,-9.8331938483819,-1.0463379524991,3,21.722101224215,90,0,000000000022.65
454,0.8850297470237,-9.7823007973867,-0.8944208541741,3,7.7910258388912,90,0,000000000022.70
455,1.0118432793729,-9.8011600786269,-1.0498103885536,3,8.0179058126644,90,0,000000000022.75
456,1.013942713187,-9.6709108974631,-1.038919386468,3,12.306169765917,90,0,000000000022.80
457,0.89199016057747,-9.6428091714314,-1.181820234961,3,19.823600511818,90,0,000000000022.85
458,0.86074469713682,-9.7605534849798,-1.0447145409133,3,8.2485819360455,90,0,000000000022.90
459,0.89411025811022,-9.9809444425365,-1.0622320192178,3,15.770831837735,90,0,000000000022.95
460,0.88887407180613,-9.8986211187861,-1.0548913350334,3,22.054165290805,90,0,000000000023.00
461,0.82481147994717,-9.670278529465,-1.0358974776875,3,13.138323423907,90,0,000000000023.05
462,0.83486650364642,-9.6980002759043,-1.1861040857701,3,15.127210137703,90,0,000000000023.10
463,0.97505819310623,-9.7285374103529,-1.0413175419837,3,17.078016931417,90,0,000000000023.15
464,0.92644670768754,-9.6996617552985,-0.89056867135782,3,9.7861251560214,90,0,000000000023.20
465,0.82556515270488,-9.8188486874464,-1.0488935015224,3,14.940676935144,90,0,000000000023.25
466,0.78791620658364,-9.8492070079692,-1.1979633140414,3,9.708125691234,90,0,000000000023.30
467,0.91837342191763,-9.7908596514409,-0.89800696978499,3,17.116588403182,90,0,000000000023.35
468,0.85864805729031,-9.7732315785859,-0.89527941713179,3,9.4601383410367,90,0,000000000023.40
469,0.9217090699755,-9.7090830140158,-0.78857255613692,3,20.377168353949,90,0,000000000023.45
470,0.86386683950461,-9.7920452250221,-0.77078097797015,3,17.853302759262,90,0,000000000023.50
471,0.67310136805459,-9.7513091775433,-1.036718787744,3,7.5053100895548,90,0,000000000023.55
472,0.51010519870057,-9.822347666193,-1.191178047331,3,20.888447327297,90,0,000000000023.60
473,0.48208592381665,-9.8348702289365,-1.1984216411416,3,17.057902337086,90,0,000000000023.65
474,0.51951161446507,-9.7123920029663,-1.1890649929249,3,5.3596549127759,90,0,000000000023.70
475,0.41478023407628,-9.6796038619617,-1.1893715144527,3,17.548100654923,90,0,000000000023.75
476,0.45084770722945,-9.7137414893128,-1.0205060923045,3,24.614258049027,90,0,000000000023.80
477,0.32897620878388,-9.656222078514,-1.0301505191832,3,16.898022674213,90,0,000000000023.85
478,0.30225863175915,-9.8097058941657,-0.89417731333241,3,6.3630549182586,90,0,000000000023.90
479,0.23968558842413,-9.8273656319867,-0.89138602329354,3,16.177163457482,90,0,000000000023.95
480,0.2616411823838,-9.906926653112,-0.89927805041598,3,15.673080587947,90,0,000000000024.00
481,0.11358310627496,-9.7141680350317,-1.0573735424075,3,22.177706982565,90,0,000000000024.05
482,0.057881054978879,-9.8043023608444,-1.0456977846747,3,20.658404294929,90,0,000000000024.10
483,0.12354176719614,-9.7365290889861,-1.0412685311356,3,7.5978240760651,90,0,000000000024.15
484,0.043175581363538,-9.6951904758301,-0.88954322704421,3,22.801240256608,90,0,000000000024.20
485,-0.020796388447643,-9.7196842583791,-1.183499293068,3,11.146233450765,90,0,000000000024.25
486,-0.087970608916133,-9.8559050796077,-1.0480817375219,3,10.791756095673,90,0,000000000024.30
487,-0.065360120594626,-9.7675002197339,-1.0407843598351,3,14.38152720336,90,0,000000000024.35
488,-0.084168579273301,-9.8107685331728,-1.0474238745695,3,20.561852260228,90,0,000000000024.40
489,-0.14462807343711,-9.6212825824642,-1.1781455855021,3,13.512694498246,90,0,000000000024.45
490,-0.19063427138855,-9.6275243060629,-1.1785129922403,3,11.356893740076,90,0,000000000024.50
491,-0.1383995629769,-9.7871483311573,-0.89641609628012,3,16.880514607241,90,0,000000000024.55
492,-0.14705718087506,-9.8450998756102,-1.0459955750538,3,23.727736927433,90,0,000000000024.60
493,-0.14649451654756,-9.8069277590575,-1.0424444422455,3,13.658744204006,90,0,000000000024.65
494,-0.11491796794737,-9.7856544898186,-1.0421352431654,3,15.74755323047,90,0,000000000024.70
495,-0.14773947649196,-9.7877890810582,-1.0453434164519,3,18.376526481353,90,0,000000000024.75
496,-0.15620679900372,-9.6810008457573,-1.3330213790908,3,19.535591021068,90,0,000000000024.80
497,-0.17132066482459,-9.5853381894042,-1.0292508616189,3,9.6243966573499,90,0,000000000024.85
498,-0.15911137569725,-9.7034773837055,-1.0335787174175,3,19.180117290863,90,0,000000000024.90
499,-0.14791837772928,-9.7930817869984,-0.89252660235497,3,19.029856993086,90,0,000000000024.95
500,-0.16249177089233,-9.9454619854516,-0.90313454059897,3,17.70952533636,90,0,000000000025.00
501,-0.1416176170134,-9.808368515012,-0.89202945074672,3,15.045867948364,90,0,000000000025.05
502,-0.19380452238579,-9.7355260546209,-1.0365459109993,3,16.280400081981,90,0,000000000025.10
503,-0.1757970083592,-9.7187622490741,-1.0366776931374,3,13.596774652391,90,0,000000000025.15
504,-0.15750305444686,-9.6754715838944,-1.033776157794,3,16.382661894791,90,0,000000000025.20
505,-0.16463935699164,-9.7125540530865,-1.0356340298268,3,26.23864143572,90,0,000000000025.25
506,-0.2159539478471,-9.8215206517861,-1.0448569168451,3,8.0895403562774,90,0,000000000025.30
507,-0.28574800042142,-9.6896761151278,-0.88171127022498,3,8.1371317535317,90,0,000000000025.35
508,-0.1826459396957,-10.055750130822,-1.0651500855362,3,26.769049181111,90,0,000000000025.40
509,-0.12148232931914,-9.7451205393289,-1.0417861136318,3,13.043000318685,90,0,000000000025.45
510,-0.14021922168212,-9.6030398367392,-1.0304853296329,3,22.30872050841,90,0,000000000025.50
511,-0.17853799242951,-9.6359797833162,-1.1834079070447,3,9.5688703641296,90,0,000000000025.55
512,-0.19579190645797,-9.7271367012672,-1.1912722273219,3,12.027619285492,90,0,000000000025.60
513,-0.19656640300538,-9.7522265302357,-1.191838355005,3,24.202965063498,90,0,000000000025.65
514,-0.22479017594429,-9.6747479462883,-1.0344677811881,3,16.856449865845,90,0,000000000025.70
515,-0.14210842398691,-9.8913763608223,-0.90591482939044,3,8.8407560840263,90,0,000000000025.75
516,-0.25696317841753,-9.6658547474457,-1.027931061178,3,12.680097561675,90,0,000000000025.80
517,-0.24816250064756,-9.8068737423508,-0.88964270393199,3,17.503609142446,90,0,000000000025.85
518,-0.12509646464147,-9.8971030630616,-1.0476040854791,3,17.342572230881,90,0,000000000025.90
519,-0.098290601151231,-9.7743128440436,-1.0413923970321,3,12.826159446248,90,0,000000000025.95
520,-0.18922611172261,-9.578143722857,-1.0253861059484,3,21.716755886672,90,0,000000000026.00
521,-0.20656759917275,-9.659640963523,-0.90650586995129,3,8.8792136373759,90,0,000000000026.05
522,-0.14209835406205,-9.9461940049605,-0.93297853825436,3,20.978806542999,90,0,000000000026.10
523,-0.06823987899792,-9.8603838096563,-0.92248905259469,3,13.482637442913,90,0,000000000026.15
524,-0.19540159500625,-9.7432187787218,-1.0360700051863,3,21.09612369144,90,0,000000000026.20
525,-0.22949870982726,-9.66368849124,-1.3273828032459,3,16.687654942877,90,0,000000000026.25
526,-0.15900287662247,-9.7083314367338,-1.0402283602844,3,8.2915142425221,90,0,000000000026.30
527,-0.19621874321517,-9.7357905502195,-1.1895506776245,3,20.170642573607,90,0,000000000026.35
528,-0.22264075630374,-9.7352988119235,-1.1630472174702,3,12.841884163301,90,0,000000000026.40
529,-0.19489344215061,-9.7950561907628,-1.0448138431781,3,18.359754304406,90,0,000000000026.45
530,-0.14021647137027,-9.7978892739002,-1.0221577928122,3,17.783973933502,90,0,000000000026.50
531,-0.12422313149052,-9.6954549714288,-1.1625594372949,3,8.8429783329844,90,0,000000000026.55
532,-0.17531468515187,-9.6361762923701,-1.1822922990686,3,26.046812429915,90,0,000000000026.60
533,-0.13095260616058,-9.7633688729891,-1.04515133118,3,12.202165079941,90,0,000000000026.65
534,-0.17669452679211,-9.772884195282,-1.043509409559,3,24.143518986362,90,0,000000000026.70
535,-0.21276870837789,-9.791446384635,-1.0180569468803,3,3.1777168848682,90,0,000000000026.75
536,-0.12688508411298,-9.8016611301482,-1.0411021736486,3,21.510969709731,90,0,000000000026.80
537,-0.20796097409352,-9.6056233254384,-0.87384083814371,3,19.0043461009,90,0,000000000026.85
538,-0.12503630702677,-9.8953065419005,-0.89969353667985,3,11.53991765555,90,0,000000000026.90
539,-0.19339037489806,-9.770401289416,-1.0351996842817,3,9.4231544090727,90,0,000000000026.95
540,-0.15554166009405,-9.748158513423,-0.91332967013138,3,15.531628122513,90,0,000000000027.00
541,-0.17582454058151,-9.7834314229386,-1.0419042751779,3,25.227302970912,90,0,000000000027.05
542,-0.16180637571763,-9.7977495755207,-1.0449377090746,3,14.893488962895,90,0,000000000027.10
543,-0.1573397237581,-9.6691562858159,-1.0336585783245,3,4.059145500477,90,0,000000000027.15
544,-0.13237410993215,-9.7548426152235,-1.0421908896866,3,23.61951172403,90,0,000000000027.20
545,-0.25195519523722,-9.7372620398175,-1.0407873866333,3,23.780965222893,90,0,000000000027.25
546,-0.16282399110121,-9.8377238011696,-1.1970005593756,3,14.272579667703,90,0,000000000027.30
547,-0.17971113867567,-9.7788260330259,-1.1936780662485,3,14.165546328825,90,0,000000000027.35
548,-0.22296520579026,-9.5774135659932,-1.0281899688414,3,11.431429655638,90,0,000000000027.40
549,-0.20597412844218,-9.7031234811439,-1.0379015673576,3,14.263265520043,90,0,000000000027.45
550,-0.19296404745787,-9.8218121557381,-1.0461003488385,3,17.76355416173,90,0,000000000027.50
551,-0.17807362628472,-9.79351298933,-1.1900816478821,3,21.663207718799,90,0,000000000027.55
552,-0.17248484709139,-9.7061093011763,-1.0353583583578,3,18.143913075411,90,0,000000000027.60
553,-0.15816461358555,-9.8094004203757,-0.89847554143308,3,5.2167186917563,90,0,000000000027.65
554,-0.12813685435338,-9.7957751717562,-1.0457694965096,3,18.748537692045,90,0,000000000027.70
555,-0.15560203598747,-9.6842092518744,-1.0348833838673,3,13.377573767342,90,0,000000000027.75
556,-0.19084572525869,-9.6581108006056,-1.0290203592926,3,24.050220881813,90,0,000000000027.80
557,-0.12857383379502,-9.8248054263507,-0.89491916993551,3,18.827594891009,90,0,000000000027.85
558,-0.13754622415653,-9.7677311877214,-1.0354181958304,3,10.977528052765,90,0,000000000027.90
559,-0.19219123893254,-9.818974415988,-0.89397073435364,3,10.461880968514,90,0,000000000027.95
560,-0.17575178100882,-9.784763214157,-1.0402205604583,3,24.396056946672,90,0,000000000028.00
561,-0.17678333712653,-9.8134786817362,-0.89840854441855,3,13.27025752095,90,0,000000000028.05
562,-0.1923301369568,-9.692182304057,-1.0348418235994,3,11.46567478114,90,0,000000000028.10
563,-0.14484862225384,-9.6997511622614,-1.060167277168,3,11.132713621618,90,0,000000000028.15
564,-0.17275164189252,-9.7947805192938,-1.0439787961143,3,21.603824068085,90,0,000000000028.20
565,-0.24360035902484,-9.7537343414124,-1.0406600282773,3,9.7037893554475,90,0,000000000028.25
566,-0.25533528484209,-9.713687472606,-1.1837978983543,3,21.041433343851,90,0,000000000028.30
567,-0.23848070445236,-9.7638512980599,-1.0403498978747,3,22.580021594823,90,0,000000000028.35
568,-0.15801880340189,-9.7613916752571,-1.0393207864786,3,11.349546978808,90,0,000000000028.40
569,-0.19389870237668,-9.7227194385056,-1.0360803661495,3,14.396278951662,90,0,000000000028.45
570,-0.18547228529669,-9.7415992088415,-1.0385710718416,3,9.9857298064454,90,0,000000000028.50
