contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
281,-9.464055781563,-1.6517371784536,-2.3394500656873,3,4.3226345892922,90,0,000000000014.05
282,-9.4503094610145,-1.5955935638628,-2.1923229919668,3,4.1414496491257,90,0,000000000014.10
283,-9.4918678662877,-1.4515921249695,-2.2764959222625,3,3.9515580898895,90,0,000000000014.15
284,-9.5398384271825,-1.5429014305696,-2.0726592226833,3,3.7746072204291,90,0,000000000014.20
285,-9.5351361797266,-1.5937129908434,-2.2157713649754,3,3.5787665834266,90,0,000000000014.25
286,-9.4391568737132,-1.5219726342516,-2.3670356062066,3,3.3895038765244,90,0,000000000014.30
287,-9.4615766009871,-1.5070275851913,-2.3845332939073,3,3.2025778085916,90,0,000000000014.35
288,-9.4056087735239,-1.6596459693816,-2.3194827434666,3,3.0193683972224,90,0,000000000014.40
289,-9.4781159578041,-1.3760828225126,-2.1448662882781,3,2.8425632978895,90,0,000000000014.45
290,-9.5360097602601,-1.5952933287621,-2.2185264498509,3,2.6500484869368,90,0,000000000014.50
291,-9.4523369501632,-1.6692962170261,-2.3241707882539,3,2.4599280450412,90,0,000000000014.55
292,-9.4680790948942,-1.4676257736525,-2.2614117568992,3,2.2777495342117,90,0,000000000014.60
293,-9.5028444336308,-1.5123148196116,-2.0786825511485,3,2.098715577874,90,0,000000000014.65
294,-9.5271743034144,-1.460289862496,-2.282275709886,3,1.9130182534633,90,0,000000000014.70
295,-9.486605893991,-1.5818929945337,-2.2079759625655,3,1.7228524440081,90,0,000000000014.75
296,-9.4474065286874,-1.5362061528987,-2.3901370615726,3,1.5409134596344,90,0,000000000014.80
297,-9.4791422752326,-1.5065820637758,-2.0743763485987,3,1.3611689681497,90,0,000000000014.85
298,-9.4912885836738,-1.6048959625422,-2.1970555074049,3,1.1670105655885,90,0,000000000014.90
299,-9.5558515867699,-1.5286978306588,-2.3968686608222,3,0.98222919561864,90,0,000000000014.95
300,-9.410746879924,-1.6471746293773,-2.2955393725331,3,0.81858753635362,90,0,000000000015.00
301,-9.4300019732396,-1.4740046344937,-2.0789712611329,3,0.66332026003654,90,0,000000000015.05
302,-9.4695505844922,-1.6894187208634,-2.1492865778379,3,0.51333748883833,90,0,000000000015.10
303,-9.5498724961248,-1.709951705106,-2.1600426545719,3,0.38055708155326,90,0,000000000015.15
304,-9.4528538341675,-1.7974286184936,-2.0856819056256,3,0.2640675055346,90,0,000000000015.20
305,-9.3960925199085,-1.9700228232228,-2.1519748403218,3,0.17707107613887,90,0,000000000015.25
306,-9.3771540762532,-2.0052996908591,-1.9592544064652,3,0.10589392546899,90,0,000000000015.30
307,-9.4005367910234,-2.1467715413446,-1.89509105715,3,0.048811406375172,90,0,000000000015.35
308,-9.3665127850211,-2.0972615043071,-1.9103898923566,3,0.015263625165166,90,0,000000000015.40
309,-9.3140308977891,-2.2918229299756,-1.9659552720713,3,0.031269696833362,90,0,000000000015.45
310,-9.3947402395944,-2.298204817615,-1.6459788112483,3,0.054777407134945,90,0,000000000015.50
311,-9.3733039889126,-2.3451604697824,-1.7845195569,3,0.069703083000908,90,0,000000000015.55
312,-9.3889921169369,-2.3499083520422,-1.7861816183708,3,0.068816683736874,90,0,000000000015.60
313,-9.3512633099086,-2.4513999232823,-1.7238199124906,3,0.079160782163178,90,0,000000000015.65
314,-9.3246973347295,-2.3138694297454,-1.7865273718602,3,0.071995139223728,90,0,000000000015.70
315,-9.3204095257997,-2.5775817861253,-1.6518562713222,3,0.065923417278627,90,0,000000000015.75
316,-9.3230358553353,-2.4469221245562,-1.7192468860358,3,0.068512770560669,90,0,000000000015.80
317,-9.3054767003476,-2.5166518722202,-1.8488376221706,3,0.068342531574276,90,0,000000000015.85
318,-9.3104071218234,-2.4441195422317,-1.7167750396249,3,0.066692081183376,90,0,000000000015.90
319,-9.4009530921945,-2.3930805064299,-1.5991897493986,3,0.058240251422078,90,0,000000000015.95
320,-9.3597783918039,-2.455976209366,-1.7243600795582,3,0.045308679391464,90,0,000000000016.00
321,-9.340377080851,-2.5830067398647,-1.6541828314184,3,0.047704115000897,90,0,000000000016.05
322,-9.291786259151,-2.5127747765262,-1.8460746210536,3,0.047020869891459,90,0,000000000016.10
323,-9.3528623906933,-2.3809863520504,-1.5916136734446,3,0.046675450074503,90,0,000000000016.15
324,-9.3405745212275,-2.4514537071584,-1.721960643474,3,0.050745472947472,90,0,000000000016.20
325,-9.3075628628156,-2.5165082157199,-1.8486597395673,3,0.049744844426668,90,0,000000000016.25
326,-9.3570403035646,-2.4428659821058,-1.7024494364626,3,0.035379296841257,90,0,000000000016.30
327,-9.3189967095211,-2.5773722385559,-1.6510985240284,3,0.029039946785573,90,0,000000000016.35
328,-9.3368678575565,-2.4500413565411,-1.7212669246042,3,0.023120737905491,90,0,000000000016.40
329,-9.3919257829076,-2.3901838605298,-1.5979690183919,3,0.023015085571139,90,0,000000000016.45
330,-9.3459910930641,-2.4524171603161,-1.7227168773687,3,0.030005276808965,90,0,000000000016.50
331,-9.2854327768487,-2.510920047707,-1.8451427164466,3,0.029048759093594,90,0,000000000016.55
332,-9.3402867425656,-2.4509256472837,-1.7221171056591,3,0.038215127321814,90,0,000000000016.60
333,-9.3655898443935,-2.4573599218155,-1.7267201672655,3,0.041217888407357,90,0,000000000016.65
334,-9.3324496634724,-2.4491058430593,-1.7215843891717,3,0.04161050187907,90,0,000000000016.70
335,-9.300156986054,-2.440832905022,-1.7162069328813,3,0.037926606699165,90,0,000000000016.75
336,-9.3380208348492,-2.4498730199937,-1.7217748446292,3,0.030376442550706,90,0,000000000016.80
337,-9.3587138901517,-2.4543016914563,-1.7238227064582,3,0.022505779150377,90,0,000000000016.85
338,-9.4268783174727,-2.3973699451742,-1.6021585727948,3,0.021747411424656,90,0,000000000016.90
339,-9.3463775919143,-2.4512590607496,-1.7211846189756,3,0.022033223120344,90,0,000000000016.95
340,-9.3203536464478,-2.4453295630293,-1.7176046151688,3,0.020995573484111,90,0,000000000017.00
341,-9.3350871688785,-2.4495193502628,-1.7208109258103,3,0.020904819710302,90,0,000000000017.05
342,-9.3366313016338,-2.450030646332,-1.7214774034961,3,0.023218064322085,90,0,000000000017.10
343,-9.3304342815167,-2.4483766175181,-1.7205041714518,3,0.023183824888039,90,0,000000000017.15
344,-9.358570466482,-2.4553550172382,-1.7252742890371,3,0.020986779853832,90,0,000000000017.20
345,-9.3478239358039,-2.4525256593909,-1.7234816095814,3,0.025630216500104,90,0,000000000017.25
346,-9.2934496011902,-2.5127135420699,-1.846905477166,3,0.023767785401902,90,0,000000000017.30
347,-9.3231904548754,-2.4462662406642,-1.7193496807601,3,0.023511230795352,90,0,000000000017.35
348,-9.3922107676019,-2.389697011677,-1.5981882284325,3,0.022001304555067,90,0,000000000017.40
349,-9.3416809323936,-2.4506378686218,-1.7214770542501,3,0.019922828829952,90,0,000000000017.45
350,-9.3526472551888,-2.4534334660274,-1.7232006994232,3,0.021162837795926,90,0,000000000017.50
351,-9.3425451997017,-2.450980595313,-1.7217226905675,3,0.02225133757482,90,0,000000000017.55
352,-9.3373493513048,-2.4497903651192,-1.7211815921774,3,0.020847166323393,90,0,000000000017.60
353,-9.3367542362078,-2.4496681290371,-1.7213308366128,3,0.02626360547519,90,0,000000000017.65
354,-9.29451689681,-2.5127477681729,-1.8465484313909,3,0.027736104275836,90,0,000000000017.70
355,-9.3476404652655,-2.4521626764347,-1.7228330598544,3,0.02809623112484,90,0,000000000017.75
356,-9.3395333026385,-2.4499493884412,-1.7210650604457,3,0.023160853011212,90,0,000000000017.80
357,-9.3776914493532,-2.3855509966024,-1.5947625913351,3,0.024413516999597,90,0,000000000017.85
358,-9.3651735432224,-2.4563040348967,-1.7250540312587,3,0.031906537307229,90,0,000000000017.90
359,-9.3154465080353,-2.5179743502134,-1.849520514416,3,0.021972481907948,90,0,000000000017.95
360,-9.3545462218282,-2.3804440895071,-1.5919014521064,3,0.024415714136402,90,0,000000000018.00
361,-9.3347751758308,-2.4495582329785,-1.7213515585392,3,0.032103866090229,90,0,000000000018.05
362,-9.3130846740982,-2.5179766785197,-1.8502575397835,3,0.029729564736262,90,0,000000000018.10
363,-9.3153235734613,-2.4443421283165,-1.7180333727787,3,0.02458782347163,90,0,000000000018.15
364,-9.3855052453831,-2.3878164386576,-1.5970324571723,3,0.022264508672775,90,0,000000000018.20
365,-9.3774623440108,-2.4595557475115,-1.7276640626501,3,0.022078419254737,90,0,000000000018.25
366,-9.3319737576594,-2.4481398287647,-1.7200934582159,3,0.023077388070492,90,0,000000000018.30
367,-9.3285558039729,-2.4475337706281,-1.7199325722488,3,0.022047367814419,90,0,000000000018.35
368,-9.3520018486752,-2.4536579147572,-1.7242185185336,3,0.022084511415136,90,0,000000000018.40
369,-9.3317204379311,-2.4486075855056,-1.7208109258103,3,0.023109249658394,90,0,000000000018.45
370,-9.3473918021498,-2.452686545358,-1.7234312017495,3,0.023193222629963,90,0,000000000018.50
371,-9.3422807041031,-2.4514597607549,-1.7224826497523,3,0.022179732368841,90,0,000000000018.55
372,-9.3198870538601,-2.4457249094434,-1.7184797091014,3,0.020988982326093,90,0,000000000018.60
373,-9.3584112103293,-2.4553978580746,-1.7249881401897,3,0.024280669269249,90,0,000000000018.65
374,-9.3374890496843,-2.4499093415724,-1.7213435258823,3,0.023115842506154,90,0,000000000018.70
375,-9.340622949999,-2.4506087647927,-1.7218119811151,3,0.024556882681763,90,0,000000000018.75
376,-9.3316151984852,-2.4480627618253,-1.7199810010204,3,0.022000440625682,90,0,000000000018.80
377,-9.362156058224,-2.455645357037,-1.7249723077066,3,0.020884786498429,90,0,000000000018.85
378,-9.3671600541797,-2.4570879756366,-1.7261975789107,3,0.022325514858198,90,0,000000000018.90
379,-9.3218577323344,-2.4460713614247,-1.7192483994349,3,0.023215805196236,90,0,000000000018.95
380,-9.3100690517449,-2.4433200018394,-1.7175729502028,3,0.033434207557002,90,0,000000000019.00
381,-9.3147359089446,-2.5184323280677,-1.850441010322,3,0.034278802812413,90,0,000000000019.05
382,-9.333692047728,-2.4488946656756,-1.7205758832867,3,0.027502121486156,90,0,000000000019.10
383,-9.3487701594948,-2.4524821200626,-1.7227653061403,3,0.026699752096262,90,0,000000000019.15
384,-9.3348683080838,-2.4486392504716,-1.7199800696978,3,0.029889087569998,90,0,000000000019.20
385,-9.3588507945636,-2.4545447666368,-1.7238177005996,3,0.026289959934459,90,0,000000000019.25
386,-9.3582752372399,-2.4544274199979,-1.723851693872,3,0.027809334281806,90,0,000000000019.30
387,-9.3574342529949,-2.38028320354,-1.5915801458335,3,0.026289768286014,90,0,000000000019.35
388,-9.3631972768129,-2.4560358140079,-1.7252887245363,3,0.034765159267104,90,0,000000000019.40
389,-9.3141584889758,-2.5180197521867,-1.8498540442972,3,0.032954833576543,90,0,000000000019.45
390,-9.2933601942273,-2.4389800388478,-1.7144123907806,3,0.03039027924849,90,0,000000000019.50
391,-9.3484479218993,-2.4529810761083,-1.7238016352859,3,0.035091883148299,90,0,000000000019.55
392,-9.3373297935316,-2.4497489212666,-1.7213565643978,3,0.034670538296274,90,0,000000000019.60
393,-9.3269995640246,-2.4466199103951,-1.7188255790061,3,0.026552513952199,90,0,000000000019.65
394,-9.4109378010427,-2.3933151997076,-1.5999280553345,3,0.023687539878497,90,0,000000000019.70
395,-9.3667446843311,-2.4560514136603,-1.7244858080998,3,0.0246065893283,90,0,000000000019.75
396,-9.3426681342758,-2.4502956075919,-1.7209427079483,3,0.027415241389897,90,0,000000000019.80
397,-9.3497908889881,-2.4528206558024,-1.7232728769193,3,0.030786658021314,90,0,000000000019.85
398,-9.2726717955375,-2.5080050081869,-1.8434694791055,3,0.045485452492596,90,0,000000000019.90
399,-9.3355714565943,-2.3183262737145,-1.7897292587197,3,0.042739410021732,90,0,000000000019.95
400,-9.3358722737716,-2.4497214472519,-1.7216906763555,3,0.066799510665997,90,0,000000000020.00
401,-9.4783376125663,-2.9477945991442,-1.5112902484128,3,0.23969237941291,90,0,000000000020.05
402,-9.2905252484448,-3.3874044448532,-1.0557990252546,3,0.43102593315447,90,0,000000000020.10
403,-9.1216764736869,-3.4061393945356,-1.1618617603044,3,0.61543063774129,90,0,000000000020.15
404,-9.0044006153714,-3.3462823641855,-1.3258002534361,3,0.81033568873614,90,0,000000000020.20
405,-9.0223322993713,-3.318143152422,-1.0062527830537,3,1.0114984888824,90,0,000000000020.25
406,-9.1992714729506,-3.3635798175423,-1.0389426695313,3,1.1964889382998,90,0,000000000020.30
407,-9.2950039784934,-3.3977931148489,-1.3939512929958,3,1.3820929815117,90,0,000000000020.35
408,-9.2955385576259,-3.4748079001762,-1.1845630962283,3,1.5746785869968,90,0,000000000020.40
409,-9.2701991342193,-3.3682857902883,-1.0602890475888,3,1.7648505307425,90,0,000000000020.45
410,-9.252884917057,-3.2306342248224,-1.1229329441957,3,1.9495460363243,90,0,000000000020.50
411,-9.1161919153055,-3.4365298456857,-1.1724490348297,3,2.1440885770294,90,0,000000000020.55
412,-9.1239936041425,-3.4061426541644,-1.1611106486836,3,2.3364436391531,90,0,000000000020.60
413,-9.2035387927848,-3.2229571003739,-1.1096870930921,3,2.5264094132113,90,0,000000000020.65
414,-9.1846757862545,-3.4480726571272,-1.1623157800379,3,2.7161391094924,90,0,000000000020.70
415,-9.158098635205,-3.4947195758757,-1.304913017386,3,2.9134630176449,90,0,000000000020.75
416,-9.1429814078919,-3.3543555335401,-1.0605420180711,3,3.1011346393811,90,0,000000000020.80
417,-9.3710613642595,-3.3417535755509,-1.276123276835,3,3.2774890808669,90,0,000000000020.85
418,-9.2287981224538,-3.4006408663162,-1.372809456649,3,3.4685905078273,90,0,000000000020.90
419,-9.0823830448077,-3.4955398381944,-1.2816273929896,3,3.6641755555849,90,0,000000000020.95
420,-9.0949549676453,-3.3287094721904,-1.0298551735258,3,3.8532180826883,90,0,000000000021.00
421,-9.23167125246,-3.3054946283063,-1.2514143587815,3,4.0412235938441,90,0,000000000021.05
422,-9.1849915045923,-3.372558465227,-1.0312475007087,3,4.226798187396,90,0,000000000021.10
423,-9.2265452532528,-3.3031260422809,-1.2489903590656,3,4.4204442009608,90,0,000000000021.15
424,-9.2193535806732,-3.4332483307499,-1.1808082366165,3,4.6170652941025,90,0,000000000021.20
425,-9.2320987295014,-3.3631651461856,-1.0514165706725,3,4.8049453746509,90,0,000000000021.25
426,-9.1660912451608,-3.5170049598746,-1.2944372687337,3,4.9917920178616,90,0,000000000021.30
427,-9.2192120196486,-3.2289429431073,-1.1167653771536,3,5.1828263168529,90,0,000000000021.35
428,-9.1408030444934,-3.4360779214278,-1.1564101474575,3,5.3731536955222,90,0,000000000021.40
429,-9.2054703557128,-3.3100127067318,-1.2663604555797,3,5.5688934159884,90,0,000000000021.45
430,-9.2432103386114,-3.3765456898102,-1.0716089236997,3,5.7583350791916,90,0,000000000021.50
431,-9.2360670948034,-3.3841708930277,-1.0372304330592,3,5.9441342536705,90,0,000000000021.55
432,-9.2097870356411,-3.3105586945652,-1.267572222607,3,6.1314895932269,90,0,000000000021.60
433,-9.1765239201461,-3.4448719344209,-1.1636973970117,3,6.3219336792603,90,0,000000000021.65
434,-9.1151646665545,-3.4083578048029,-1.1663310607123,3,6.5083885714423,90,0,000000000021.70
435,-9.2482813897893,-3.3111854746282,-1.2563252224842,3,6.7008865529508,90,0,000000000021.75
436,-9.208311820753,-3.4549805091657,-1.1708432019567,3,6.9006678695556,90,0,000000000021.80
437,-9.2175579908346,-3.4359270471779,-1.1838431839123,3,7.0779528902284,90,0,000000000021.85
438,-9.0794484475144,-3.34281691305,-1.3604315981436,3,7.2683931975704,90,0,000000000021.90
439,-9.1232634472787,-3.4333684713563,-1.1564542688623,3,7.4704118686746,90,0,000000000021.95
440,-9.2724911189666,-3.4486307521535,-1.1920416161473,3,7.6565384924862,90,0,000000000022.00
441,-9.1504776229389,-3.2101071777609,-1.1052753018504,3,7.8431621987637,90,0,000000000022.05
442,-9.2810183080547,-3.4708085684001,-1.1807262802338,3,8.0362663613852,90,0,000000000022.10
443,-9.2018409918119,-3.4284601687906,-1.1787634015857,3,8.2386872985969,90,0,000000000022.15
444,-9.2074028499634,-3.4314862685224,-1.1822005637994,3,8.4159714761292,90,0,000000000022.20
445,-9.1283819959057,-3.3771424347216,-1.359185139352,3,8.6098168624743,90,0,000000000022.25
446,-9.031503032328,-3.388433090588,-1.1537133866554,3,8.8080983119777,90,0,000000000022.30
447,-9.2400093830745,-3.2905108129456,-0.91796003112946,3,9.0060208045911,90,0,000000000022.35
448,-9.2831622125197,-3.3993696110622,-1.1005597830484,3,9.1978266974019,90,0,000000000022.40
449,-9.3311029710935,-3.3860626419175,-1.0636400624685,3,9.3739259854849,90,0,000000000022.45
450,-9.2886551528038,-3.4164966323959,-1.3846048893269,3,9.5670034556335,90,0,000000000022.50
451,-9.087207295515,-3.2078254375615,-1.1195081220056,3,9.7613300203494,90,0,000000000022.55
452,-9.1662151110573,-3.423085972129,-1.1782409296461,3,9.9474499005907,90,0,000000000022.60
453,-9.143643578211,-3.4392821365936,-1.1630820256498,3,10.127313333611,90,0,000000000022.65
454,-9.054681787464,-3.2807393769569,-1.2103737688353,3,10.329590057512,90,0,000000000022.70
455,-9.3949618943566,-3.3427461325377,-0.96966618490128,3,10.512939131863,90,0,000000000022.75
456,-9.2181056084825,-3.2375781656089,-1.1378836976066,3,10.705686939466,90,0,000000000022.80
457,-9.3738031777889,-3.4116965960744,-1.1004597822917,3,10.879328942806,90,0,000000000022.85
458,-9.1740885117291,-3.407876776716,-1.3556724235981,3,11.053515547375,90,0,000000000022.90
459,-9.0961330906462,-3.4422821592946,-1.4910448100015,3,11.235306008928,90,0,000000000022.95
460,-9.1081769536091,-3.2785377304951,-1.2408183531074,3,11.425588670894,90,0,000000000023.00
461,-9.0891546909261,-3.5015659606272,-1.292623983767,3,11.61372147395,90,0,000000000023.05
462,-9.1840825338026,-3.2236723560772,-1.1178068285732,3,11.793535610113,90,0,000000000023.10
463,-9.2074317209618,-3.4553604887581,-1.1734264578254,3,11.971621871174,90,0,000000000023.15
464,-9.2111216208272,-3.1745979451533,-0.97130624387728,3,12.161223836643,90,0,000000000023.20
465,-9.4019505386246,-3.2236269541038,-1.0562191681311,3,12.358637340681,90,0,000000000023.25
466,-9.4616539007571,-3.2997974955573,-0.87120304169938,3,12.547962671738,90,0,000000000023.30
467,-9.2548313811455,-3.4821907267051,-1.210370742037,3,12.724368289149,90,0,000000000023.35
468,-9.0010608927774,-3.3477710832503,-1.3473228842826,3,12.913691057983,90,0,000000000023.40
469,-8.9759002832967,-3.5157653695866,-1.4027440254204,3,13.11380576505,90,0,000000000023.45
470,-9.1164731747097,-3.4783895337974,-1.2935436647658,3,13.293317211433,90,0,000000000023.50
471,-9.115239172357,-3.5009904033034,-1.5905998124549,3,13.479785112886,90,0,000000000023.55
472,-9.0838973752421,-3.3341197576,-1.3495918187972,3,13.680687240156,90,0,000000000023.60
473,-9.1625699146734,-3.481545087361,-0.9821878745299,3,13.868111264098,90,0,000000000023.65
474,-9.3376427179018,-3.2594060374147,-1.140541226447,3,14.061116530061,90,0,000000000023.70
475,-9.2941397111852,-3.4751634325522,-1.1880833789778,3,14.25308584733,90,0,000000000023.75
476,-9.2091015822588,-3.3580179593908,-1.0506994523241,3,14.439391146545,90,0,000000000023.80
477,-9.2341113174896,-3.3805771522136,-1.3886136507436,3,14.625656260489,90,0,000000000023.85
478,-9.0935915114608,-3.4264785472766,-1.1568853547786,3,14.807417543457,90,0,000000000023.90
479,-9.0991598888699,-3.2955727837289,-1.2254791217861,3,15.014848868117,90,0,000000000023.95
480,-9.2649455438254,-3.3513000971486,-1.0763946409373,3,15.207295873549,90,0,000000000024.00
481,-9.1691571589308,-3.307202673827,-0.92509629001849,3,15.387456398008,90,0,000000000024.05
482,-9.2469933707298,-3.1952551445383,-1.0562133473653,3,15.593070520493,90,0,000000000024.10
483,-9.5304227564004,-3.3776046035273,-0.99094044367041,3,15.768926337349,90,0,000000000024.15
484,-9.2482180598573,-3.4075291605815,-1.3798379149551,3,15.955787680437,90,0,000000000024.20
485,-9.0031917587269,-3.4780970985229,-1.273656901944,3,16.150364691281,90,0,000000000024.25
486,-8.9582917682148,-3.298350918837,-1.0140778713692,3,16.338176915748,90,0,000000000024.30
487,-9.3706525136686,-3.270499718566,-1.1484494352984,3,16.523268930135,90,0,000000000024.35
488,-9.1979331624745,-3.4523716419274,-1.1703632216076,3,16.701828783333,90,0,000000000024.40
489,-9.2580742461963,-3.5592273981119,-1.652328801091,3,16.87620088658,90,0,000000000024.45
490,-9.0374951614884,-3.3431186615498,-1.329673274594,3,17.052632937091,90,0,000000000024.50
491,-9.0397582752372,-3.4668194811719,-1.5531352681947,3,17.238280146312,90,0,000000000024.55
492,-9.0810149320105,-3.268358375238,-1.2340669632541,3,17.4264063026,90,0,000000000024.60
493,-9.2238034397234,-3.509261944357,-1.317837678632,3,17.618277907599,90,0,000000000024.65
494,-9.3290456796239,-3.4834114577118,-1.1877141095945,3,17.81845006652,90,0,000000000024.70
495,-9.2538460419083,-3.5060917224636,-1.3002451124485,3,18.009146738214,90,0,000000000024.75
496,-8.8995979597052,-3.3509704089728,-1.1292399767868,3,18.209072380544,90,0,000000000024.80
497,-9.2021827871806,-3.4295155900481,-1.1840912649514,3,18.402650711545,90,0,000000000024.85
498,-9.2226066902718,-3.4205471869112,-1.1654483997842,3,18.58016381514,90,0,000000000024.90
499,-9.0781129310059,-3.3566042117897,-1.3457007532653,3,18.763773418154,90,0,000000000024.95
500,-9.3704029192305,-3.4192750003347,-1.3727606786314,3,18.963644022497,90,0,000000000025.00
501,-9.3041179007757,-3.2993725796528,-0.92739997450505,3,18.992711543648,90,0,000000000025.05
502,-8.9421314596676,-2.3742880475813,-1.4595661084746,3,18.824006480415,90,0,000000000025.10
503,-9.3372012710224,-1.6373506900809,-2.1392711353462,3,18.633408004494,90,0,000000000025.15
504,-9.6345623104249,-1.5175197484032,-2.3027906497546,3,18.427984874661,90,0,000000000025.20
505,-9.7851767213605,-1.6140871845945,-2.476123276835,3,18.226589592843,90,0,000000000025.25
506,-9.7143403296998,-1.3830743771635,-2.4018486752228,3,18.047951090442,90,0,000000000025.30
507,-9.5228576234861,-1.5026285996343,-2.0981301953973,3,17.864721672739,90,0,000000000025.35
508,-9.5089138625612,-1.5850908068571,-2.2224454550587,3,17.678320748898,90,0,000000000025.40
509,-9.1138794414626,-1.4595395657825,-2.3361964904275,3,17.494040529485,90,0,000000000025.45
510,-9.1754361354306,-1.5889526521446,-2.2896876402441,3,17.295436184547,90,0,000000000025.50
511,-9.3557550784727,-1.6516951525244,-2.5982205918904,3,17.101794446845,90,0,000000000025.55
512,-9.6689411503114,-1.5761661758791,-2.3932935464587,3,16.912167147282,90,0,000000000025.60
513,-9.6154860310352,-1.6390827171568,-2.2294748446874,3,16.710618914012,90,0,000000000025.65
514,-9.6663325159038,-1.5793745819963,-2.4183463553566,3,16.529899831746,90,0,000000000025.70
515,-9.5411478666602,-1.3868529854999,-2.1644056677961,3,16.368247399886,90,0,000000000025.75
516,-9.4030159715993,-1.5513707612456,-1.8919559926821,3,16.202553129261,90,0,000000000025.80
517,-9.5513104581117,-1.5125906074959,-2.1262961826836,3,16.011880493028,90,0,000000000025.85
518,-9.3099694002341,-1.5611793337202,-2.1710371498737,3,15.825491090907,90,0,000000000025.90
519,-9.4446889295437,-1.5224194362355,-2.4116226723485,3,15.626993495023,90,0,000000000025.95
520,-9.3950056665155,-1.533049435182,-2.3934886585288,3,15.42870894838,90,0,000000000026.00
521,-9.437709598501,-1.4695156598973,-2.2692676952736,3,15.241699276442,90,0,000000000026.05
522,-9.5798862273114,-1.7589720993232,-2.4444718149788,3,15.061095252313,90,0,000000000026.10
523,-9.5162387142627,-1.3872660270421,-2.1590812968899,3,14.886208600178,90,0,000000000026.15
524,-9.5039638833123,-1.4499916472011,-1.975066400386,3,14.709882736735,90,0,000000000026.20
525,-9.6270120786711,-1.6165866214354,-2.2364043499747,3,14.522862229199,90,0,000000000026.25
526,-9.4377645465303,-1.529404588044,-2.083617629237,3,14.330524401419,90,0,000000000026.30
527,-9.4801220265345,-1.4506393820209,-2.2808850125176,3,14.152194781011,90,0,000000000026.35
528,-9.4294841579127,-1.4952015352852,-2.0706037938587,3,13.971361584603,90,0,000000000026.40
529,-9.5057212889271,-1.686373645435,-2.33677158209,3,13.785076605822,90,0,000000000026.45
530,-9.4691594290294,-1.449522726307,-2.2796589264063,3,13.602126760507,90,0,000000000026.50
531,-9.4891921766579,-1.5857349328022,-2.2178449545893,3,13.413208769793,90,0,000000000026.55
532,-9.3962182484501,-1.4492591620309,-2.2558417496756,3,13.21726613046,90,0,000000000026.60
533,-9.5323952975197,-1.6140417826212,-2.2107340742392,3,13.030338285412,90,0,000000000026.65
534,-9.6437833347982,-1.3720446080209,-2.0504986359035,3,12.856753348622,90,0,000000000026.70
535,-9.6179344779675,-1.5415797674837,-2.1555036213895,3,12.664469046337,90,0,000000000026.75
536,-9.4762533127433,-1.5458228729321,-2.4007105990907,3,12.471792851131,90,0,000000000026.80
537,-9.2751686712414,-1.7017894780345,-2.4315608907402,3,12.269880371639,90,0,000000000026.85
538,-9.3359691313147,-1.356374640786,-2.4013406387825,3,12.089384914614,90,0,000000000026.90
539,-9.4320918609978,-1.4955295936465,-2.0684503433379,3,11.891350751509,90,0,000000000026.95
540,-9.5496303522669,-1.4879149842228,-2.2748099956519,3,11.699653931483,90,0,000000000027.00
541,-9.7403577559085,-1.4602068583755,-2.1720127102242,3,11.515293792363,90,0,000000000027.05
542,-9.5098572922845,-1.5873165512894,-2.2102220796781,3,11.324683458363,90,0,000000000027.10
543,-9.4307703143272,-1.4595856662478,-2.2569886733718,3,11.13929622851,90,0,000000000027.15
544,-9.3792914614604,-1.6525414918739,-2.3154554720146,3,10.957621846784,90,0,000000000027.20
545,-9.4523294995829,-1.5744253012392,-2.2079044835613,3,10.782672699427,90,0,000000000027.25
546,-9.4804256376794,-1.5063750773434,-2.0785372648338,3,10.593367402386,90,0,000000000027.30
547,-9.6150846310246,-1.4819886297161,-2.2994881800619,3,10.409428445081,90,0,000000000027.35
548,-9.3960291899764,-1.6554556000715,-2.3162859788811,3,10.239065495636,90,0,000000000027.40
549,-9.4251572334366,-1.4198652259883,-1.9356588844968,3,10.049624589922,90,0,000000000027.45
550,-9.5722959486888,-1.4724662060889,-2.2917321260289,3,9.8484870038288,90,0,000000000027.50
551,-9.5602977205299,-1.6387930758498,-2.5426015447148,3,9.6707969373797,90,0,000000000027.55
552,-9.45921476705,-1.5019933212533,-2.0717493205711,3,9.4914010295662,90,0,000000000027.60
553,-9.4157117603335,-1.5867420417035,-2.1853040797166,3,9.3032120737048,90,0,000000000027.65
554,-9.4670630220136,-1.3706496032857,-2.1391051271052,3,9.1219560156454,90,0,000000000027.70
555,-9.5889424075968,-1.5434573137049,-2.1128339155069,3,8.9472946373178,90,0,000000000027.75
556,-9.592380850379,-1.5437960822754,-2.1130653491557,3,8.7701574275022,90,0,000000000027.80
557,-9.4517921264829,-1.5435383387651,-2.1010587390941,3,8.5765594541792,90,0,000000000027.85
558,-9.4386129813555,-1.4362251868029,-2.2660092305704,3,8.387293055105,90,0,000000000027.90
559,-9.5510943912847,-1.6926183958319,-2.3405536828858,3,8.197380103459,90,0,000000000027.95
560,-9.430534689727,-1.5317603683846,-2.3884755821784,3,7.9982837383627,90,0,000000000028.00
561,-9.3774884210416,-1.5075911517375,-2.3595703576337,3,7.816283062592,90,0,000000000028.05
562,-9.4892974161038,-1.7198814659249,-2.4566975186657,3,7.6231156301271,90,0,000000000028.10
