contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
283,-0.37680954512461,-2.0288938158438,-9.6570444363083,3,14.325497386915,90,0,000000000014.15
284,-0.37680954512461,-2.0288938158438,-9.6570444363083,3,29.236872079228,90,0,000000000014.20
285,-0.37680954512461,-2.0288938158438,-9.6570444363083,3,25.683081145825,90,0,000000000014.25
286,-0.37680954512461,-2.0288938158438,-9.6570444363083,3,19.663902326385,90,0,000000000014.30
287,-0.37680954512461,-2.0288938158438,-9.6570444363083,3,17.749278000367,90,0,000000000014.35
288,-0.37680954512461,-2.0288938158438,-9.6570444363083,3,21.061904869804,90,0,000000000014.40
289,-92.628310691524,-63.191753604655,7.1713459997078,3,17.5733610986,90,0,000000000014.45
290,0.82424401348788,20.799050982342,-10.928453358495,3,19.264322804014,90,0,000000000014.50
291,0.6003899913096,-8.5511315277706,-8.8974447420149,3,17.771050173846,90,0,000000000014.55
292,0.21898263781973,-0.28562247560663,-9.8869199825144,3,10.243902971569,90,0,000000000014.60
293,0.39478147972016,-2.1221338694647,-10.020597361913,3,20.856114389457,90,0,000000000014.65
294,0.32239935459349,-1.9715224853273,-9.5673888102762,3,22.066062619271,90,0,000000000014.70
295,0.39647360544637,-1.8339876844237,-9.6811312309115,3,20.826992148762,90,0,000000000014.75
296,0.36602017361016,-1.8259092763799,-9.5699480845897,3,15.229407956832,90,0,000000000014.80
297,0.41262579402522,-2.0080794557817,-9.6762352683693,3,20.224204277115,90,0,000000000014.85
298,0.36103314518678,-1.8242661906056,-9.6442126744847,3,18.438104334975,90,0,000000000014.90
299,0.39727372791529,-1.9293860780087,-9.7374185020026,3,9.3125310994822,90,0,000000000014.95
300,0.4471105718495,-1.8726262771488,-9.7332806360002,3,19.363777687714,90,0,000000000015.00
301,0.43847101287728,-1.9094033889663,-9.780836758369,3,19.183882962351,90,0,000000000015.05
302,0.35508499191205,-1.7513820535313,-9.4567691140853,3,24.672719174161,90,0,000000000015.10
303,0.47732506124901,-2.1404802248213,-9.8187676623863,3,5.9752259497337,90,0,000000000015.15
304,0.64038470605424,-2.0208539412696,-9.5543409816256,3,16.202744670594,90,0,000000000015.20
305,0.49807419963015,-2.0464750897417,-9.5495176622408,3,22.562384145618,90,0,000000000015.25
306,0.37748053390392,-1.8713168376711,-9.5871291226301,3,13.714595187366,90,0,000000000015.30
307,0.5195822203544,-1.7130395049555,-9.5739043426988,3,21.645884353897,90,0,000000000015.35
308,0.37021668382822,-1.6703351073087,-9.9499733117887,3,17.733735042046,90,0,000000000015.40
309,0.27052419488622,-2.0115141732737,-10.059574141131,3,18.779095443066,90,0,000000000015.45
310,0.24089312084434,-1.9221867220183,-9.6083642076453,3,5.3611462200247,90,0,000000000015.50
311,0.35596890430486,-1.8397311504685,-9.2548453509834,3,11.443910339331,90,0,000000000015.55
312,0.2248464481978,-1.7459155395239,-9.6174045554477,3,26.646228110701,90,0,000000000015.60
313,0.42842518598802,-1.9973659870535,-9.7521734448514,3,6.5444617240286,90,0,000000000015.65
314,0.41385755538313,-1.8547551291133,-9.8747923005238,3,21.201335856062,90,0,000000000015.70
315,0.36481547881329,-1.7823997504056,-9.7286268173158,3,14.992033807654,90,0,000000000015.75
316,0.33652914719378,-2.1272875755172,-9.828323031548,3,6.0443073755947,90,0,000000000015.80
317,0.38202719228958,-1.7961883297138,-9.3599162275384,3,23.066592542952,90,0,000000000015.85
318,0.50011472729421,-2.2008457572729,-9.6644279613292,3,16.832332283035,90,0,000000000015.90
319,0.64046276252381,-2.1812577161527,-9.6155149020336,3,15.762313002339,90,0,000000000015.95
320,0.5111886178417,-2.1333963528246,-9.6370591861289,3,5.4984471744799,90,0,000000000016.00
321,0.32506622576306,-1.7736755866022,-9.5290434677329,3,21.963310543309,90,0,000000000016.05
322,0.23067392244528,-1.5349801832028,-9.3080713649172,3,5.5435503723159,90,0,000000000016.10
323,0.39551117092271,-1.8158390022742,-10.049363120908,3,16.34579974697,90,0,000000000016.15
324,0.39356601650653,-1.6821308892326,-10.025509156938,3,24.226874786204,90,0,000000000016.20
325,0.38481309812007,-1.8384439463162,-9.9734007300404,3,11.157776935589,90,0,000000000016.25
326,0.46745443941078,-2.0127407250462,-9.5806256974005,3,12.741129028898,90,0,000000000016.30
327,0.5902510321673,-2.1779959918207,-9.4915614611752,3,14.071928200173,90,0,000000000016.35
328,0.55207222173392,-1.9740864162534,-9.3587725634711,3,10.884112880679,90,0,000000000016.40
329,0.31215244934915,-1.7699456398681,-9.4795921040148,3,18.191050667548,90,0,000000000016.45
330,0.30692735160394,-1.8979042332684,-9.8116085860952,3,4.6746188583047,90,0,000000000016.50
331,0.29075665298981,-1.7044865880824,-9.8311374882348,3,14.518866749781,90,0,000000000016.55
332,0.21505910696647,-1.5640097393054,-9.731789588629,3,10.061846010504,90,0,000000000016.60
333,0.38486662006174,-2.0445323509433,-9.8866024015316,3,11.6069477114,90,0,000000000016.65
334,0.32015780678201,-1.8576440916026,-9.6730538706055,3,21.401802121288,90,0,000000000016.70
335,0.36187843679842,-1.9530749650609,-9.49201594657,3,9.5474331195707,90,0,000000000016.75
336,0.49495380349211,-2.0018223653613,-9.5721245853432,3,11.633995255635,90,0,000000000016.80
337,0.43950111380354,-1.9796813363547,-9.7114495045655,3,14.81793984039,90,0,000000000016.85
338,0.30407069436497,-1.861353898487,-9.6827396249215,3,6.0616426386926,90,0,000000000016.90
339,0.34710352872286,-1.8217156474409,-9.7447312465112,3,18.817148513572,90,0,000000000016.95
340,0.39261018855207,-2.0138950993226,-9.7295180929774,3,5.4204615888405,90,0,000000000017.00
341,0.37334281342059,-1.868360587129,-9.5436521929444,3,8.6802286778849,90,0,000000000017.05
342,0.36642326164284,-1.9406253947207,-9.5400153784633,3,21.877302341402,90,0,000000000017.10
343,0.27708518748978,-1.6690128621462,-9.6652251734152,3,8.6221941554871,90,0,000000000017.15
344,0.31268155696172,-1.9530749650609,-9.8409629409303,3,6.6521383891198,90,0,000000000017.20
345,0.42127914821241,-1.9772214807213,-9.7629628163659,3,17.061928848122,90,0,000000000017.25
346,0.3439281554517,-1.849028426874,-9.67211696014,3,10.123895216519,90,0,000000000017.30
347,0.43234259048526,-2.0173475119428,-9.7021884333234,3,16.575450343522,90,0,000000000017.35
348,0.37046354250643,-1.8720361679105,-9.4931139758333,3,5.1524958359684,90,0,000000000017.40
349,0.48442587167423,-2.1423836152427,-9.707480207941,3,19.8116710402,90,0,000000000017.45
350,0.47435175586311,-1.81963029988,-9.5128840905083,3,3.6471137763791,90,0,000000000017.50
351,0.3027186468815,-1.8243289384611,-9.6672098217274,3,10.401150252077,90,0,000000000017.55
352,0.48331448375337,-2.0425956657414,-9.7267902492859,3,2.5432676068972,90,0,000000000017.60
353,0.30045110935065,-1.6959898998072,-9.766675067972,3,19.380938258631,90,0,000000000017.65
354,0.44799183579387,-1.9660244227692,-9.6570993843376,3,5.7958457734345,90,0,000000000017.70
355,0.41529409128241,-1.794216719917,-9.7012291711171,3,7.5982777337806,90,0,000000000017.75
356,0.34157976748369,-1.8733615562865,-9.7022275488697,3,7.7828249856832,90,0,000000000017.80
357,0.45433297807259,-2.0201440406709,-9.7305378911482,3,8.1982483226999,90,0,000000000017.85
358,0.46763482494338,-1.9400755651818,-9.6650128318782,3,5.4736844913245,90,0,000000000017.90
359,0.4285234696188,-2.1131182017093,-9.5825051062668,3,2.8907213311279,90,0,000000000017.95
360,0.40582318143269,-1.8508086498908,-9.4718546764324,3,7.0113016577309,90,0,000000000018.00
361,0.39683923685104,-1.895601538312,-9.6445805468842,3,16.648771526287,90,0,000000000018.05
362,0.36832307229333,-1.8676317108337,-9.7612184492665,3,7.561236567257,90,0,000000000018.10
363,0.38746044062033,-2.0118191814024,-9.8617752055167,3,11.061237417813,90,0,000000000018.15
364,0.39312561736497,-1.7369540048906,-9.5277591739635,3,5.8337355694829,90,0,000000000018.20
365,0.39653818684309,-2.0217240293436,-9.7846607686787,3,6.499099201983,90,0,000000000018.25
366,0.34106561923926,-1.7140416079982,-9.5566776698543,3,7.8260539705783,90,0,000000000018.30
367,0.37654470028004,-1.8757406196904,-9.7417314566408,3,13.812827602503,90,0,000000000018.35
368,0.31258947244653,-1.8896850791071,-9.7102629996618,3,4.6650401605903,90,0,000000000018.40
369,0.37762282252427,-1.9063147742096,-9.6871494371028,3,11.233171163753,90,0,000000000018.45
370,0.40062532487149,-1.8449499326828,-9.6137817108046,3,5.0023961456828,90,0,000000000018.50
371,0.42439203556255,-1.9246478582201,-9.626393680511,3,13.906812193086,90,0,000000000018.55
372,0.3649584368217,-1.8464152522691,-9.7301923704894,3,4.8921376337859,90,0,000000000018.60
373,0.43050165688099,-1.9909126204098,-9.7183114889694,3,9.059171260425,90,0,000000000018.65
374,0.42062349715103,-1.9674328152658,-9.6310605377107,3,5.6535042269901,90,0,000000000018.70
375,0.40951619540777,-1.8364717544428,-9.6175628802779,3,3.7715652771534,90,0,000000000018.75
376,0.29865121214538,-1.8514978285633,-9.672793100297,3,2.2612464828619,90,0,000000000018.80
377,0.38305772977328,-1.9426044550977,-9.6779898800166,3,8.2883967795845,90,0,000000000018.85
378,0.35153912689677,-1.9265999102438,-9.7537883581191,3,7.2653682229946,90,0,000000000018.90
379,0.36039545118793,-1.9306616406294,-9.6244695681632,3,14.960998721471,90,0,000000000018.95
380,0.47650334373892,-2.0349353050984,-9.6384347495063,3,10.406969740255,90,0,000000000019.00
381,0.34950773783504,-1.7858336529904,-9.6317525103508,3,14.720992638804,90,0,000000000019.05
382,0.30656102170738,-1.9566983917806,-9.6673402068817,3,6.7453448902288,90,0,000000000019.10
383,0.321356011425,-1.8169420373961,-9.6658435715753,3,9.1993503033728,90,0,000000000019.15
384,0.25984498136482,-1.8883949645719,-9.7322645631195,3,7.2665910887773,90,0,000000000019.20
385,0.38043308825969,-2.087979478308,-9.744295387567,3,9.7567069521083,90,0,000000000019.25
386,0.18796578495646,-1.9477787666612,-9.6249249848806,3,12.615546226595,90,0,000000000019.30
387,0.11514064134362,-2.0487498450221,-9.5657813475888,3,11.017828748593,90,0,000000000019.35
388,0.04193991281657,-2.0716573524712,-9.5654926376044,3,11.068056752667,90,0,000000000019.40
389,-0.091550561791213,-2.1342811092284,-9.6201053907858,3,9.9463494432539,90,0,000000000019.45
390,-0.094714089803939,-2.2186992101803,-9.5733716262114,3,6.4391289409236,90,0,000000000019.50
391,-0.24845217105834,-2.2009763752578,-9.5700766070989,3,4.4576359288052,90,0,000000000019.55
392,-0.27458068658261,-2.2784717230107,-9.5404922155988,3,6.7217260098259,90,0,000000000019.60
393,-0.39493808742441,-2.2691759600044,-9.5272115563156,3,6.7791131207266,90,0,000000000019.65
394,-0.47681423084109,-2.2665901429988,-9.5244473910455,3,6.5690670311041,90,0,000000000019.70
395,-0.45543644975195,-2.3304087865624,-9.5470412756325,3,9.4193997462439,90,0,000000000019.75
396,-0.50598246668921,-2.322432474751,-9.4954040979355,3,12.284073520601,90,0,000000000019.80
397,-0.55772517487036,-2.3511120864128,-9.523944476879,3,3.2186961788099,90,0,000000000019.85
398,-0.56719561905882,-2.3515586555661,-9.484612863776,3,8.0299180059622,90,0,000000000019.90
399,-0.55304853878405,-2.3451146021477,-9.5018991412624,3,12.120293307773,90,0,000000000019.95
400,-0.5794284822877,-2.3636574665582,-9.4925663581855,3,11.110400431822,90,0,000000000020.00
401,-0.91304282279202,-2.8184236551266,-9.6732010195653,3,10.917103451894,90,0,000000000020.05
402,-1.4750200088825,-2.7858117669109,-9.3993763631506,3,6.1083161850233,90,0,000000000020.10
403,-1.7766399862164,-2.5038876312801,-9.1369725149259,3,5.094915139256,90,0,000000000020.15
404,-1.5812773903411,-2.9691304998233,-9.2070526726919,3,10.589279961306,90,0,000000000020.20
405,-1.5204105735375,-2.8097837760123,-9.2320530946975,3,11.092945586118,90,0,000000000020.25
406,-1.5947579347224,-2.8421556158458,-9.2902197746549,3,5.9734243870786,90,0,000000000020.30
407,-1.5930628113018,-2.8740813521872,-9.3848011655501,3,4.7892398768107,90,0,000000000020.35
408,-1.5522089515229,-2.8575149870168,-9.4448118641177,3,5.2963772205593,90,0,000000000020.40
409,-1.5892445053426,-2.7524937033866,-9.4010620569306,3,7.3945711508384,90,0,000000000020.45
410,-1.5273072497056,-2.8419004334724,-9.3484432652866,3,3.3636424696335,90,0,000000000020.50
411,-1.5544989572098,-2.8419327969304,-9.3412990901561,3,10.99434525751,90,0,000000000020.55
412,-1.683859423849,-2.7430375200744,-9.2147463281154,3,6.2724411967632,90,0,000000000020.60
413,-1.6028765060504,-2.8425337327931,-9.175018902937,3,5.4204858382592,90,0,000000000020.65
414,-1.5161789932054,-2.9412860516407,-9.3385963921729,3,9.0887903069203,90,0,000000000020.70
415,-1.4978219276397,-2.8265883269198,-9.3250521686136,3,3.799658432596,90,0,000000000020.75
416,-1.7129719840721,-2.6415259253999,-9.3340198732586,3,10.162231402591,90,0,000000000020.80
417,-1.5930501220324,-2.9809329174202,-9.6142343335543,3,5.6677554823444,90,0,000000000020.85
418,-1.6489093340054,-2.7820117381563,-9.3221995277031,3,9.5031943458552,90,0,000000000020.90
419,-1.5732368172751,-2.8371625629298,-9.2094517595302,3,8.1839030462388,90,0,000000000020.95
420,-1.4555153211287,-2.9572475228276,-9.2630354013156,3,11.084326138006,90,0,000000000021.00
421,-1.538983240269,-2.6793685866075,-9.2015159602488,3,13.212937329097,90,0,000000000021.05
422,-1.4436549287043,-2.923646337254,-9.3631032132374,3,5.0807352694722,90,0,000000000021.10
423,-1.4782818496298,-2.7885128350797,-9.3612778210778,3,5.3276280150063,90,0,000000000021.15
424,-1.4859379029061,-2.784207796683,-9.3685775270709,3,12.166802957399,90,0,000000000021.20
425,-1.6355200592321,-2.7816005592592,-9.4949440246055,3,7.9808748215346,90,0,000000000021.25
426,-1.6283935792296,-2.7045531776434,-9.3489769130965,3,13.676760399768,90,0,000000000021.30
427,-1.474843523263,-2.9324319683443,-9.26102374465,3,13.702664413681,90,0,000000000021.35
428,-1.4708381378904,-2.9002277665663,-9.2400196276223,3,16.463208288109,90,0,000000000021.40
429,-1.5080268942664,-2.7389124597567,-9.148103681809,3,7.8609197084438,90,0,000000000021.45
430,-1.5895760561634,-2.8413807555005,-9.5152654822184,3,5.5363207490604,90,0,000000000021.50
431,-1.7431381029076,-2.6282513197131,-9.3758194910672,3,11.499700067967,90,0,000000000021.55
432,-1.498585379284,-2.8623541388846,-9.2775081534377,3,17.274175058113,90,0,000000000021.60
433,-1.4182037465941,-2.9407947790059,-9.4080171735875,3,1.4619957363683,90,0,000000000021.65
434,-1.4472407532769,-2.8512779200308,-9.3166162491334,3,3.5145115573222,90,0,000000000021.70
435,-1.5211764699034,-2.7059392183992,-9.3491994991813,3,12.612555483442,90,0,000000000021.75
436,-1.6306485439063,-2.7811775059998,-9.3865930300986,3,17.616730714188,90,0,000000000021.80
437,-1.5963787851712,-2.6593190751734,-9.2335990900979,3,14.368398328509,90,0,000000000021.85
438,-1.4989695498278,-2.8580612076808,-9.432835056377,3,8.1943741988338,90,0,000000000021.90
439,-1.722455292153,-2.6172784776602,-9.3716983888702,3,7.8222252839876,90,0,000000000021.95
440,-1.502787855787,-2.8057641879712,-9.3331928588517,3,11.691202242122,90,0,000000000022.00
441,-1.4243076344582,-2.8645683582006,-9.2597990555225,3,10.99166858396,90,0,000000000022.05
442,-1.5098100276661,-2.729151733977,-9.2536122799532,3,14.400918111389,90,0,000000000022.10
443,-1.4766391131016,-2.9015635159055,-9.4499453139052,3,1.9373874946491,90,0,000000000022.15
444,-1.4904662258795,-2.7015491968216,-9.2336875657383,3,15.790040221195,90,0,000000000022.20
445,-1.5213785668925,-2.8155202571382,-9.5314518677964,3,13.245423941817,90,0,000000000022.25
446,-1.5373892817582,-2.9592750119762,-9.3581858302769,3,20.783910044304,90,0,000000000022.30
447,-1.4732033478717,-2.7720382051785,-9.2594488782511,3,7.3854564458656,90,0,000000000022.35
448,-1.4535367264129,-3.0469639176548,-9.2702168293474,3,14.257670767059,90,0,000000000022.40
449,-1.4507609196111,-2.7864136340962,-9.2344279671499,3,8.3401512426512,90,0,000000000022.45
450,-1.3748804851259,-2.9574244741084,-9.3336147479579,3,13.029217482097,90,0,000000000022.50
451,-1.4987366027799,-2.8452243235834,-9.3523762403324,3,16.569646997608,90,0,000000000022.55
452,-1.6605365465513,-2.5971246581028,-9.3401265550903,3,7.2216841730806,90,0,000000000022.60
453,-1.542650206317,-2.8091241668301,-9.4352518383434,3,7.6845397826961,90,0,000000000022.65
454,-1.5773406900052,-2.7713769661819,-9.3098473969826,3,15.849395455151,90,0,000000000022.70
455,-1.627472850493,-2.8729490968209,-9.3989423668514,3,11.540123491559,90,0,000000000022.75
456,-1.6410720220817,-2.8439484117167,-9.1165793454782,3,11.369898495788,90,0,000000000022.80
457,-1.4174688167023,-2.7984072056424,-9.2484341266843,3,21.83256007568,90,0,000000000022.85
458,-1.4751805456037,-2.7722193474107,-9.3681360801915,3,14.564543104066,90,0,000000000022.90
459,-1.5253394816142,-2.8561103198103,-9.6450070926031,3,16.513784235509,90,0,000000000022.95
460,-1.5269110883843,-2.853003427849,-9.3807350113825,3,1.4035616878345,90,0,000000000023.00
461,-1.4400134576106,-2.7569631202099,-9.184492315716,3,24.000155279386,90,0,000000000023.05
462,-1.3834017370329,-2.9110024697509,-9.2808255242909,3,4.9377450651245,90,0,000000000023.10
463,-1.5870167818499,-2.7273186584066,-9.3320436068492,3,21.058362509381,90,0,000000000023.15
464,-1.6139381729897,-2.6978399720138,-9.2350258762144,3,7.1905172769223,90,0,000000000023.20
465,-1.4353434571973,-2.8797398350511,-9.4301947570034,3,21.74136974072,90,0,000000000023.25
466,-1.3673303697874,-2.8355648791289,-9.4459545968625,3,15.53586449277,90,0,000000000023.30
467,-1.5889740725628,-2.6133750721047,-9.3580535824776,3,12.003617502973,90,0,000000000023.35
468,-1.547354316418,-2.7136340379758,-9.3408157337628,3,17.885125833764,90,0,000000000023.40
469,-1.6355150533735,-2.5167000681612,-9.2864628195673,3,13.931645627012,90,0,000000000023.45
470,-1.6231016881967,-2.6765243275997,-9.3911946947212,3,18.387764797089,90,0,000000000023.50
471,-1.3241280638328,-2.6313346957806,-9.3471273065512,3,15.18814532327,90,0,000000000023.55
472,-1.0963361189578,-2.7725713873271,-9.4907148889951,3,12.097076849587,90,0,000000000023.60
473,-1.0976643013015,-2.819609694369,-9.4802002576271,3,22.19832539966,90,0,000000000023.65
474,-1.1098746381666,-2.7341494435057,-9.2405905283335,3,18.103458189862,90,0,000000000023.70
475,-1.0337228395791,-2.6314988413766,-9.3682049980588,3,18.95651719386,90,0,000000000023.75
476,-1.1110470568171,-2.6203644148646,-9.3447412582284,3,12.02898407666,90,0,000000000023.80
477,-0.99490985671021,-2.4912439966077,-9.2681893401987,3,11.319929819163,90,0,000000000023.85
478,-1.0452449290943,-2.4719004276517,-9.600644475191,3,11.75165418185,90,0,000000000023.90
479,-1.0043837351505,-2.423033701652,-9.4830612804404,3,25.57650450825,90,0,000000000023.95
480,-0.99174883162678,-2.4485742907251,-9.6816285571427,3,12.821700002471,90,0,000000000024.00
481,-0.82372468476188,-2.3457176334862,-9.3163936630487,3,12.063974276804,90,0,000000000024.05
482,-0.76926461026771,-2.5817149955151,-9.5588727970584,3,18.83828543616,90,0,000000000024.10
483,-0.8222908555187,-2.3383911519703,-9.4307218855556,3,9.0966705098198,90,0,000000000024.15
484,-0.8207872352934,-2.440126962544,-9.3653216235047,3,20.659925097657,90,0,000000000024.20
485,-0.62243142701313,-2.4048140061595,-9.4976429972986,3,21.570868666686,90,0,000000000024.25
486,-0.65374615756697,-2.4489344797138,-9.6257277849017,3,10.703800469064,90,0,000000000024.30
487,-0.6552928514593,-2.3587535877745,-9.4721452490618,3,14.016015277577,90,0,000000000024.35
488,-0.64902988206546,-2.5037458374248,-9.5429853660127,3,25.83563825676,90,0,000000000024.40
489,-0.51207494585233,-2.4413907672177,-9.296982107548,3,5.1986402466845,90,0,000000000024.45
490,-0.47645305232228,-2.3174110164978,-9.425600542961,3,25.501945229525,90,0,000000000024.50
491,-0.63990973156374,-2.3543055913694,-9.5583866466976,3,18.074062819006,90,0,000000000024.55
492,-0.59799981024303,-2.3960258139322,-9.6074123960193,3,8.3500028374522,90,0,000000000024.60
493,-0.58705857494847,-2.3432330978057,-9.5510888033495,3,12.884644955908,90,0,000000000024.65
494,-0.61363444542945,-2.396446771716,-9.5230578578301,3,17.773138743808,90,0,000000000024.70
495,-0.61890520708247,-2.3936188108525,-9.5597901497508,3,16.708236951814,90,0,000000000024.75
496,-0.44166512901436,-2.4692654833826,-9.3690953423978,3,21.851049806701,90,0,000000000024.80
497,-0.55871249316788,-2.2769271245941,-9.3307472058869,3,17.121537135313,90,0,000000000024.85
498,-0.5656025918706,-2.3871819751837,-9.4698905172158,3,12.880355996623,90,0,000000000024.90
499,-0.62846767757847,-2.2861453549998,-9.5960949646301,3,9.2660023460605,90,0,000000000024.95
500,-0.64016817356592,-2.2256398913379,-9.7503629538524,3,25.651918901963,90,0,000000000025.00
501,-0.64798610233954,-2.3506883346614,-9.4938730036956,3,10.899210959918,90,0,000000000025.05
502,-0.55729932764334,-2.253188178956,-9.501104723144,3,25.215229677916,90,0,000000000025.10
503,-0.54483933813236,-2.3889491596851,-9.4583449118067,3,9.9764766266181,90,0,000000000025.15
504,-0.56818299556399,-2.386592448022,-9.3989218777558,3,23.422152738865,90,0,000000000025.20
505,-0.56743566744102,-2.3390225886459,-9.4808577713335,3,15.682974899461,90,0,000000000025.25
506,-0.51965527096538,-2.320018021091,-9.6336552022803,3,9.0183767803337,90,0,000000000025.30
507,-0.50426557360446,-2.073911618656,-9.3806251153239,3,12.607784738441,90,0,000000000025.35
508,-0.60950100320899,-2.4998231069269,-10.022026941997,3,27.173034321173,90,0,000000000025.40
509,-0.59444844460406,-2.3473944797021,-9.3123796629427,3,7.9345391892007,90,0,000000000025.45
510,-0.57169966943871,-2.3788624710199,-9.3000731670263,3,20.438558004927,90,0,000000000025.50
511,-0.50076851571054,-2.3646020604347,-9.4669149417312,3,9.9305703820282,90,0,000000000025.55
512,-0.47648998508138,-2.5399316758509,-9.4630397086823,3,21.006545490886,90,0,000000000025.60
513,-0.4855513749522,-2.386494891987,-9.5306295100021,3,11.944500130018,90,0,000000000025.65
514,-0.52282968381018,-2.2743678502806,-9.4093750418368,3,24.019726318986,90,0,000000000025.70
515,-0.63695365564466,-2.3799011284719,-9.7069065132623,3,10.310879846191,90,0,000000000025.75
516,-0.46970981154107,-2.1439023694591,-9.3453466178731,3,13.819979939211,90,0,000000000025.80
517,-0.57230782305105,-2.3550408705072,-9.6582747133709,3,23.330493088374,90,0,000000000025.85
518,-0.61438864205608,-2.3296190250567,-9.6728396664236,3,16.747398750577,90,0,000000000025.90
519,-0.62188095719001,-2.3753541790479,-9.4976998079729,3,11.532267795829,90,0,000000000025.95
520,-0.5347110309915,-2.257823138359,-9.2493533420218,3,13.161532742769,90,0,000000000026.00
521,-0.5674665757075,-2.1889532342212,-9.44618556485,3,14.815471941893,90,0,000000000026.05
522,-0.67817300130909,-2.3394356301881,-9.8522580205787,3,20.79518915234,90,0,000000000026.10
523,-0.68755712354052,-2.2848452287474,-9.5286122654013,3,20.041645926329,90,0,000000000026.15
524,-0.57013172975116,-2.4512916570381,-9.4515294935293,3,16.513445469433,90,0,000000000026.20
525,-0.38992885277944,-2.4738135969597,-9.4196819882805,3,15.582713898842,90,0,000000000026.25
526,-0.56071425453161,-2.3581833855553,-9.4658876929802,3,14.909710741452,90,0,000000000026.30
527,-0.48582399051914,-2.3901745473045,-9.5147988896307,3,12.80834058392,90,0,000000000026.35
528,-0.47435431700007,-2.4661320487291,-9.4693121659244,3,24.082831360369,90,0,000000000026.40
529,-0.54254368630263,-2.3114761636729,-9.5874522915482,3,13.27498590213,90,0,000000000026.45
530,-0.59501608568633,-2.5297297360224,-9.4985733885064,3,21.653093319168,90,0,000000000026.50
531,-0.5244766694975,-2.4306507557973,-9.4115655124282,3,8.4303066177554,90,0,000000000026.55
532,-0.49911634954164,-2.307847498264,-9.4046485799951,3,13.923073845367,90,0,000000000026.60
533,-0.60859796960047,-2.4076985448668,-9.5432964277378,3,17.475194847107,90,0,000000000026.65
534,-0.55924742154626,-2.3484145107035,-9.523085797506,3,25.765174783243,90,0,000000000026.70
535,-0.52956483372691,-2.3747301929526,-9.5416507808266,3,14.853974127353,90,0,000000000026.75
536,-0.5953319786471,-2.3545530903319,-9.5670386330048,3,17.328767504535,90,0,000000000026.80
537,-0.55824252453598,-2.1186688839904,-9.3141193734295,3,14.053907057408,90,0,000000000026.85
538,-0.68612533156537,-2.4507452035434,-9.7274468316699,3,13.105356202472,90,0,000000000026.90
539,-0.54920101258042,-2.2079142624479,-9.5031089292294,3,14.76356530585,90,0,000000000026.95
540,-0.63509339709788,-2.2526915512166,-9.5064430638881,3,25.501419724342,90,0,000000000027.00
541,-0.55313910990013,-2.3663848445885,-9.5545654303554,3,7.2463357438119,90,0,000000000027.05
542,-0.58318776568158,-2.3807595750142,-9.5440051641834,3,21.309264872596,90,0,000000000027.10
543,-0.58322577528235,-2.3097753359018,-9.3768337013027,3,17.097875268811,90,0,000000000027.15
544,-0.58432881040427,-2.514207150578,-9.506209301933,3,15.863903896306,90,0,000000000027.20
545,-0.47504789035074,-2.2497415871016,-9.5113855925569,3,17.759510199768,90,0,000000000027.25
546,-0.52641981574948,-2.482474430831,-9.6269683065122,3,2.6997455779325,90,0,000000000027.30
547,-0.51251971056824,-2.4251424486914,-9.5116901350243,3,13.944857331213,90,0,000000000027.35
548,-0.49984126771623,-2.2988551135719,-9.2573589904929,3,24.797027087486,90,0,000000000027.40
549,-0.5345370483013,-2.4094966958423,-9.5034078837616,3,18.649981060355,90,0,000000000027.45
550,-0.54092999539577,-2.3369001045992,-9.6184476366818,3,13.59380012245,90,0,000000000027.50
551,-0.50425579471789,-2.397615348661,-9.5519847356237,3,13.351591686796,90,0,000000000027.55
552,-0.55317519864819,-2.2981973670348,-9.4374283390969,3,11.338322961711,90,0,000000000027.60
553,-0.6213847369043,-2.3664307122231,-9.5800631785922,3,20.261662290673,90,0,000000000027.65
554,-0.58599407329625,-2.370549951775,-9.5413071228129,3,14.765076632024,90,0,000000000027.70
555,-0.58276500346045,-2.2909537732241,-9.4022737075426,3,11.510027251372,90,0,000000000027.75
556,-0.54979542918544,-2.2565688797412,-9.4305635607254,3,25.393551372166,90,0,000000000027.80
557,-0.65724420499107,-2.419578029403,-9.6001536682175,3,13.561092951199,90,0,000000000027.85
558,-0.60109249953579,-2.2183194634185,-9.5286690760757,3,14.810641263281,90,0,000000000027.90
559,-0.60531296220519,-2.3097185252275,-9.5847235165342,3,21.093753110822,90,0,000000000027.95
560,-0.56094562997275,-2.2991377699598,-9.5462002913875,3,5.6638200145003,90,0,000000000028.00
561,-0.61083337650401,-2.3523069732192,-9.5514659889743,3,15.167119605105,90,0,000000000028.05
562,-0.53447948092739,-2.3330041496239,-9.4076446445753,3,25.648251510912,90,0,000000000028.10
563,-0.58716538600117,-2.2799969964848,-9.4875893705831,3,8.4818524856929,90,0,000000000028.15
564,-0.57591856050133,-2.3656076559369,-9.577314845805,3,22.958470918605,90,0,000000000028.20
565,-0.49786081035538,-2.4086422074207,-9.470861886615,3,7.3868027658247,90,0,000000000028.25
566,-0.41118719175407,-2.3627757369526,-9.4868666642996,3,21.494709364672,90,0,000000000028.30
567,-0.50794377373053,-2.3563051408422,-9.5353252382003,3,15.83212689572,90,0,000000000028.35
568,-0.56481300498781,-2.3230054709378,-9.5217577315777,3,17.833599217242,90,0,000000000028.40
