contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
287,-1.3298347426377,0.2919928963374,-9.7787990246725,3,3.2025778085916,90,0,000000000014.35
288,-1.1587362418924,0.32027486238254,-9.7547243372622,3,3.0193683972224,90,0,000000000014.40
289,-1.3241827790315,0.023793055113339,-9.724951818611,3,2.8425632978895,90,0,000000000014.45
290,-1.1827513246608,0.17145912629141,-9.8475380779948,3,2.6500484869368,90,0,000000000014.50
291,-1.1598747836858,0.31667591198304,-9.8025198095213,3,2.4599280450412,90,0,000000000014.55
292,-1.3028663197102,0.16739896751256,-9.7563792973986,3,2.2777495342117,90,0,000000000014.60
293,-1.1786075214772,0.02296055827256,-9.7735575414715,3,2.098715577874,90,0,000000000014.65
294,-1.3284303082619,0.16669804544505,-9.8140588956727,3,1.9130182534633,90,0,000000000014.70
295,-1.1814765769473,0.16903569410013,-9.7953430381022,3,1.7228524440081,90,0,000000000014.75
296,-1.3056274581822,0.3136769370199,-9.7735920004051,3,1.5409134596344,90,0,000000000014.80
297,-1.1777805070702,0.02276098422165,-9.7488076452267,3,1.3611689681497,90,0,000000000014.85
298,-1.1570993261299,0.16898380197289,-9.8040713928569,3,1.1670105655885,90,0,000000000014.90
299,-1.3316927310859,0.28818663936339,-9.8762190866404,3,0.98222919561864,90,0,000000000014.95
300,-1.1581738394994,0.29286804847767,-9.7528281645903,3,0.81858753635362,90,0,000000000015.00
301,-1.2004728790148,0.024467647310486,-9.6942246943661,3,0.66332026003654,90,0,000000000015.05
302,-1.0578600420143,0.17225884130672,-9.7978166307428,3,0.51333748883833,90,0,000000000015.10
303,-1.0578054432309,0.17016617413287,-9.8813907206516,3,0.38055708155326,90,0,000000000015.15
304,-0.93142887577147,0.17141532502865,-9.8000164145596,3,0.2640675055346,90,0,000000000015.20
305,-0.80884011345837,0.32100737665652,-9.8000667059762,3,0.17707107613887,90,0,000000000015.25
306,-0.6795428021283,0.17754022585736,-9.7620501202861,3,0.10589392546899,90,0,000000000015.30
307,-0.53032025271437,0.18115809374576,-9.8110162649659,3,0.048811406375172,90,0,000000000015.35
308,-0.57508037022399,0.18041850724132,-9.7681297937644,3,0.015263625165166,90,0,000000000015.40
309,-0.42903485299947,0.32975037063726,-9.7762891104531,3,0.031269696833362,90,0,000000000015.45
310,-0.27574172563588,0.039050317319048,-9.806863497803,3,0.054777407134945,90,0,000000000015.50
311,-0.30173959407143,0.18405961453725,-9.8192752331653,3,0.069703083000908,90,0,000000000015.55
312,-0.30087998337589,0.18361022231251,-9.8357223890518,3,0.068816683736874,90,0,000000000015.60
313,-0.17746812112082,0.18626053340334,-9.8163546057101,3,0.079160782163178,90,0,000000000015.65
314,-0.32212231524453,0.1840120152248,-9.7651458363771,3,0.071995139223728,90,0,000000000015.70
315,-0.029230547146166,0.19018064455668,-9.808443952137,3,0.065923417278627,90,0,000000000015.75
316,-0.17475529500514,0.18756274057953,-9.7875683576185,3,0.068512770560669,90,0,000000000015.80
317,-0.17744009413342,0.33430165653174,-9.8081803878609,3,0.068342531574276,90,0,000000000015.85
318,-0.17401111009571,0.18741960794814,-9.7744218087797,3,0.066692081183376,90,0,000000000015.90
319,-0.17236367329904,0.040696699101914,-9.8300962696458,3,0.058240251422078,90,0,000000000015.95
320,-0.17511507654016,0.18661527997593,-9.8257414054938,3,0.045308679391464,90,0,000000000016.00
321,-0.028768945865132,0.18951141655903,-9.8292506287882,3,0.047704115000897,90,0,000000000016.05
322,-0.17730716239413,0.33369207683178,-9.793699253836,3,0.047020869891459,90,0,000000000016.10
323,-0.17165920056438,0.04107262598611,-9.7799389634497,3,0.046675450074503,90,0,000000000016.15
324,-0.1748856801594,0.1874403880821,-9.8058865404686,3,0.050745472947472,90,0,000000000016.20
325,-0.17778723005471,0.33355019566504,-9.8101072941763,3,0.049744844426668,90,0,000000000016.25
326,-0.17492999073916,0.16267075944114,-9.8164682270588,3,0.035379296841257,90,0,000000000016.30
327,-0.028816608842209,0.18980145076767,-9.8069258964125,3,0.029039946785573,90,0,000000000016.35
328,-0.17518597346779,0.18715621829502,-9.8018790596204,3,0.023120737905491,90,0,000000000016.40
329,-0.17286683484799,0.040655069712402,-9.8205520763545,3,0.023015085571139,90,0,000000000016.45
330,-0.17525652114946,0.18713456504618,-9.8114204589441,3,0.030005276808965,90,0,000000000016.50
331,-0.17746580736641,0.33368605233916,-9.7870151520355,3,0.029048759093594,90,0,000000000016.55
332,-0.17536960407733,0.1874059582523,-9.8054963163284,3,0.038215127321814,90,0,000000000016.60
333,-0.17599018502468,0.1877686210664,-9.8319998928979,3,0.041217888407357,90,0,000000000016.65
334,-0.17547840874232,0.18813439799021,-9.7974664534714,3,0.04161050187907,90,0,000000000016.70
335,-0.17498786370328,0.1880719266211,-9.7637060117451,3,0.037926606699165,90,0,000000000016.75
336,-0.17575617568701,0.18721644866929,-9.8030143417849,3,0.030376442550706,90,0,000000000016.80
337,-0.17611563707991,0.18567046782077,-9.8242140365439,3,0.022505779150377,90,0,000000000016.85
338,-0.17408964677847,0.038529737128395,-9.8563968179037,3,0.021747411424656,90,0,000000000016.90
339,-0.17553613618729,0.18520004807953,-9.8112584088238,3,0.022033223120344,90,0,000000000016.95
340,-0.1748891871708,0.18612779083893,-9.7843478443085,3,0.020995573484111,90,0,000000000017.00
341,-0.17513466341713,0.18698821644168,-9.7999772990133,3,0.020904819710302,90,0,000000000017.05
342,-0.17526413180076,0.18739140633777,-9.801683481889,3,0.023218064322085,90,0,000000000017.10
343,-0.17525743792008,0.18740138895114,-9.7951958891424,3,0.023183824888039,90,0,000000000017.15
344,-0.17592135446892,0.18742449739142,-9.8245670077829,3,0.020986779853832,90,0,000000000017.20
345,-0.17582145557562,0.18736592593541,-9.8133101123582,3,0.025630216500104,90,0,000000000017.25
346,-0.17802387328891,0.33394883081187,-9.7953942608413,3,0.023767785401902,90,0,000000000017.30
347,-0.17539007862108,0.18731193833248,-9.7875618383608,3,0.023511230795352,90,0,000000000017.35
348,-0.17343504345493,0.040547545615886,-9.8207318216028,3,0.022001304555067,90,0,000000000017.40
349,-0.17550554806294,0.18637514428223,-9.8066595381688,3,0.019922828829952,90,0,000000000017.45
350,-0.17563159674666,0.18630027468194,-9.8181045607446,3,0.021162837795926,90,0,000000000017.50
351,-0.17546590864774,0.18651641426856,-9.8076104184723,3,0.02225133757482,90,0,000000000017.55
352,-0.1754292378231,0.18684755763577,-9.8022627645029,3,0.020847166323393,90,0,000000000017.60
353,-0.17551800450178,0.18706884860013,-9.801685344534,3,0.02626360547519,90,0,000000000017.65
354,-0.17797719074708,0.33338823285624,-9.7963674928856,3,0.027736104275836,90,0,000000000017.70
355,-0.17577892032943,0.18669090627578,-9.8129431712813,3,0.02809623112484,90,0,000000000017.75
356,-0.17556532732786,0.18626092630503,-9.8043722100342,3,0.023160853011212,90,0,000000000017.80
357,-0.17307462163567,0.039465035969422,-9.8052895627266,3,0.024413516999597,90,0,000000000017.85
358,-0.17599564199263,0.18597322040272,-9.8310797462379,3,0.031906537307229,90,0,000000000017.90
359,-0.17815305063426,0.33293016769044,-9.8181362257107,3,0.021972481907948,90,0,000000000017.95
360,-0.17251802545654,0.040639902979475,-9.7814532938841,3,0.024415714136402,90,0,000000000018.00
361,-0.17532556998394,0.18754453613444,-9.799769614089,3,0.032103866090229,90,0,000000000018.05
362,-0.17816477947738,0.33416393721256,-9.8159960465359,3,0.029729564736262,90,0,000000000018.10
363,-0.17519013531534,0.18733293674516,-9.7793615434808,3,0.02458782347163,90,0,000000000018.15
364,-0.17345198188345,0.040427568718506,-9.8136733281451,3,0.022264508672775,90,0,000000000018.20
365,-0.17637451563952,0.18652635322619,-9.8440363052805,3,0.022078419254737,90,0,000000000018.25
366,-0.1754846951694,0.18654700239292,-9.7965444441663,3,0.023077388070492,90,0,000000000018.30
367,-0.17540746815896,0.18700960775605,-9.7930994821265,3,0.022047367814419,90,0,000000000018.35
368,-0.17585294591868,0.18743493111415,-9.8176985041214,3,0.022084511415136,90,0,000000000018.40
369,-0.17540630400579,0.18743597885199,-9.7965276803608,3,0.023109249658394,90,0,000000000018.45
370,-0.17559492592202,0.18750597356092,-9.8129310640884,3,0.023193222629963,90,0,000000000018.50
371,-0.17539803851834,0.18745022517633,-9.8075945859893,3,0.022179732368841,90,0,000000000018.55
372,-0.17491958612027,0.18717180339549,-9.7841401593842,3,0.020988982326093,90,0,000000000018.60
373,-0.17571748214626,0.18724086678188,-9.8243853998895,3,0.024280669269249,90,0,000000000018.65
374,-0.17543057659924,0.18700185158561,-9.8024518229765,3,0.023115842506154,90,0,000000000018.70
375,-0.17553909022594,0.18691536955751,-9.8056946880273,3,0.024556882681763,90,0,000000000018.75
376,-0.17543986072072,0.18650941479767,-9.7961635332514,3,0.022000440625682,90,0,000000000018.80
377,-0.17606300280503,0.18637734162133,-9.8280184890805,3,0.020884786498429,90,0,000000000018.85
378,-0.17619543977923,0.186794734186,-9.833352173212,3,0.022325514858198,90,0,000000000018.90
379,-0.17530519730359,0.18748145358492,-9.7862263218523,3,0.023215805196236,90,0,000000000018.95
380,-0.17504022149178,0.18782321984974,-9.7740120268663,3,0.033434207557002,90,0,000000000019.00
381,-0.17811496827392,0.33410360497489,-9.8177180618945,3,0.034278802812413,90,0,000000000019.05
382,-0.17534041293677,0.18686031966482,-9.798448998741,3,0.027502121486156,90,0,000000000019.10
383,-0.17564291813617,0.18649276740744,-9.8140952172514,3,0.026699752096262,90,0,000000000019.15
384,-0.17543779434885,0.18593448320622,-9.7994175741726,3,0.029889087569998,90,0,000000000019.20
385,-0.17592545810882,0.18574248524581,-9.8244077516303,3,0.026289959934459,90,0,000000000019.25
386,-0.17595553691617,0.18585993374804,-9.823833125629,3,0.027809334281806,90,0,000000000019.30
387,-0.17292857862137,0.039553769906291,-9.7841196702885,3,0.026289768286014,90,0,000000000019.35
388,-0.17604318309743,0.18655657755268,-9.8291621531478,3,0.034765159267104,90,0,000000000019.40
389,-0.17808756701884,0.3335650677217,-9.8169720725477,3,0.032954833576543,90,0,000000000019.45
390,-0.17464919699625,0.18744114478165,-9.7564733609742,3,0.03039027924849,90,0,000000000019.50
391,-0.17568692312573,0.18768410354677,-9.814070071543,3,0.035091883148299,90,0,000000000019.55
392,-0.17554929111804,0.18698241022778,-9.8022581078902,3,0.034670538296274,90,0,000000000019.60
393,-0.17539972654042,0.18604957429829,-9.7912116913574,3,0.026552513952199,90,0,000000000019.65
394,-0.17403504799512,0.038872842169353,-9.8398025130574,3,0.023687539878497,90,0,000000000019.70
395,-0.17616220320643,0.18497376580847,-9.832432026552,3,0.0246065893283,90,0,000000000019.75
396,-0.17567867219019,0.18550850501197,-9.8074362611591,3,0.027415241389897,90,0,000000000019.80
397,-0.17576355350768,0.18681733330927,-9.8152323620609,3,0.030786658021314,90,0,000000000019.85
398,-0.17719710626448,0.33420642880301,-9.7738350755856,3,0.045485452492596,90,0,000000000019.90
399,-0.32155708978007,0.18597864826684,-9.7771487211486,3,0.042739410021732,90,0,000000000019.95
400,-0.17551998356216,0.18762809322771,-9.8009123468338,3,0.066799510665997,90,0,000000000020.00
401,0.33304681583737,0.19814864722492,-10.033054732079,3,0.23969237941291,90,0,000000000020.05
402,0.96238912168718,0.058018083082119,-9.8979971326908,3,0.43102593315447,90,0,000000000020.10
403,0.95324231207803,0.20002505839683,-9.7575499698193,3,0.61543063774129,90,0,000000000020.15
404,0.8369221653016,0.34274307663562,-9.6548772487801,3,0.81033568873614,90,0,000000000020.20
405,0.97000018044374,0.052812204778034,-9.6167256213231,3,1.0114984888824,90,0,000000000020.25
406,0.96580410678311,0.05596862054253,-9.802236687472,3,1.1964889382998,90,0,000000000020.30
407,0.80307307331196,0.34974601088367,-9.9558024595064,3,1.3820929815117,90,0,000000000020.35
408,0.9733728485722,0.20605187932155,-9.9445781603702,3,1.5746785869968,90,0,000000000020.40
409,0.94847487204502,0.058119509926443,-9.8743685487725,3,1.7648505307425,90,0,000000000020.45
410,0.80235356844959,0.053386921728744,-9.8319523954489,3,1.9495460363243,90,0,000000000020.50
411,0.97376039516015,0.22431671485291,-9.7616962177246,3,2.1440885770294,90,0,000000000020.55
412,0.95233753223977,0.19882832349721,-9.7596501021253,3,2.3364436391531,90,0,000000000020.60
413,0.80985275208718,0.051258165806843,-9.7808730799476,3,2.5264094132113,90,0,000000000020.65
414,0.97836758951028,0.20335721399522,-9.8285214032469,3,2.7161391094924,90,0,000000000020.70
415,0.95084677590692,0.35300706582762,-9.8365605793292,3,2.9134630176449,90,0,000000000020.75
416,0.9556053683759,0.084634706199756,-9.7493729580026,3,3.1011346393811,90,0,000000000020.80
417,0.80276090564131,0.20425757005146,-9.996316852223,3,3.2774890808669,90,0,000000000020.85
418,0.82602871849438,0.34999316060017,-9.8901386331794,3,3.4685905078273,90,0,000000000020.90
419,0.97458071568644,0.35294053447436,-9.7609772367311,3,3.6641755555849,90,0,000000000020.95
420,0.95628430250054,0.059120597973093,-9.6923220024366,3,3.8532180826883,90,0,000000000021.00
421,0.80514712858712,0.20245652324494,-9.8502202868823,3,4.0412235938441,90,0,000000000021.05
422,0.97944093872654,0.057149268300633,-9.7897439270495,3,4.226798187396,90,0,000000000021.10
423,0.80511680239722,0.20062258911156,-9.8443557489085,3,4.4204442009608,90,0,000000000021.15
424,0.95126028311041,0.20349199382766,-9.8606101210312,3,4.6170652941025,90,0,000000000021.20
425,0.95428178443725,0.057996782717215,-9.835345203427,3,4.8049453746509,90,0,000000000021.25
426,0.97389485485047,0.35215959142881,-9.8483324961132,3,4.9917920178616,90,0,000000000021.30
427,0.8090467506448,0.055994311947646,-9.798435028903,3,5.1828263168529,90,0,000000000021.35
428,0.97769994767132,0.20412312491305,-9.7826696011087,3,5.3731536955222,90,0,000000000021.40
429,0.80546302154789,0.2239757634953,-9.8286098788873,3,5.5688934159884,90,0,000000000021.45
430,0.95391874327338,0.07845371501647,-9.8524247273117,3,5.7583350791916,90,0,000000000021.50
431,0.97868086312644,0.054433531802045,-9.8423897270468,3,5.9441342536705,90,0,000000000021.55
432,0.80468519261205,0.22414737422344,-9.8330522873572,3,6.1314895932269,90,0,000000000021.60
433,0.97617036683048,0.205173540312,-9.8201311185707,3,6.3219336792603,90,0,000000000021.65
434,0.95294795595077,0.20655438603435,-9.7525757761846,3,6.5083885714423,90,0,000000000021.70
435,0.8050484083989,0.20496739789067,-9.8682767681013,3,6.7008865529508,90,0,000000000021.75
436,0.97644126527151,0.20770801816312,-9.8541439487028,3,6.9006678695556,90,0,000000000021.80
437,0.95229556451824,0.20776431952046,-9.8600438769327,3,7.0779528902284,90,0,000000000021.85
438,0.80536133276911,0.35144744983518,-9.7308498841959,3,7.2683931975704,90,0,000000000021.90
439,0.97799564257471,0.2074270206934,-9.7652371059851,3,7.4704118686746,90,0,000000000021.95
440,0.95075114072458,0.20643877107336,-9.9169802798275,3,7.6565384924862,90,0,000000000022.00
441,0.80908225731627,0.055262041418241,-9.7262519448634,3,7.8431621987637,90,0,000000000022.05
442,0.97405085137431,0.20468871417537,-9.9291079618181,3,8.0362663613852,90,0,000000000022.10
443,0.95082360925898,0.20406386951706,-9.8423561994357,3,8.2386872985969,90,0,000000000022.15
444,0.95085719507773,0.2069434314695,-9.8489583448536,3,8.4159714761292,90,0,000000000022.20
445,0.8279303626861,0.35344673737345,-9.7861881376285,3,8.6098168624743,90,0,000000000022.25
446,0.95482462905715,0.20818709629351,-9.6656852467452,3,8.8080983119777,90,0,000000000022.30
447,0.95795102058397,-0.087619405734735,-9.8041533492395,3,9.0060208045911,90,0,000000000022.35
448,0.95291233286399,0.103275519547,-9.9007752677989,3,9.1978266974019,90,0,000000000022.40
449,0.95279713990851,0.053438919357364,-9.9375811341995,3,9.3739259854849,90,0,000000000022.45
450,0.82463906886373,0.35190755226902,-9.9531277011991,3,9.5670034556335,90,0,000000000022.50
451,0.80952806977003,0.082595691934805,-9.6673998115236,3,9.7613300203494,90,0,000000000022.55
452,0.9518680874768,0.2103104389032,-9.8068839868986,3,9.9474499005907,90,0,000000000022.60
453,0.97666047531209,0.21054137778691,-9.7872060731542,3,10.127313333611,90,0,000000000022.65
454,0.83154139117467,0.20492444063896,-9.6686151874257,3,10.329590057512,90,0,000000000022.70
455,0.95360383984279,-0.062691452263609,-9.9733141170451,3,10.512939131863,90,0,000000000022.75
456,0.806029498477,0.07821719547354,-9.8027712666045,3,10.705686939466,90,0,000000000022.80
457,0.9498344283164,0.085552553657274,-9.9904653527646,3,10.879328942806,90,0,000000000022.85
458,0.84901317646758,0.3526965279714,-9.8371817714569,3,11.053515547375,90,0,000000000022.90
459,0.82237671181447,0.50379927205503,-9.791934397641,3,11.235306008928,90,0,000000000022.95
460,0.80601279287911,0.21283464310265,-9.7238053605761,3,11.425588670894,90,0,000000000023.00
461,0.97318687510441,0.36331968751801,-9.7706434332739,3,11.61372147395,90,0,000000000023.05
462,0.80933057118593,0.063503922032006,-9.763702286455,3,11.793535610113,90,0,000000000023.10
463,0.97560866292935,0.2103108318049,-9.8537909774637,3,11.971621871174,90,0,000000000023.15
464,0.83666226810797,-0.090703189255798,-9.7548975632528,3,12.161223836643,90,0,000000000023.20
465,0.80731041620222,-0.044927690081473,-9.9624465144381,3,12.358637340681,90,0,000000000023.25
466,0.955816487552,-0.18193340520039,-10.011152820132,3,12.547962671738,90,0,000000000023.30
467,0.97293867765006,0.24281254747562,-9.9114603311899,3,12.724368289149,90,0,000000000023.35
468,0.82793909383482,0.36262759846262,-9.6553056571441,3,12.913691057983,90,0,000000000023.40
469,0.94726490945508,0.49274953768568,-9.6827126165681,3,13.11380576505,90,0,000000000023.45
470,0.94886503797759,0.34656350717438,-9.7909201874054,3,13.293317211433,90,0,000000000023.50
471,0.81979665736702,0.61050461965079,-9.8402076383581,3,13.479785112886,90,0,000000000023.55
472,0.80270304722911,0.3371137558084,-9.7312391770136,3,13.680687240156,90,0,000000000023.60
473,1.1002877204542,0.070625847285224,-9.7889150499975,3,13.868111264098,90,0,000000000023.65
474,0.80532623355124,0.059750266591074,-9.9229025597982,3,14.061116530061,90,0,000000000023.70
475,0.97213756565096,0.20957623660715,-9.9438619733444,3,14.25308584733,90,0,000000000023.75
476,0.95368760066287,0.060943621808547,-9.8119615573343,3,14.439391146545,90,0,000000000023.80
477,0.80023341270918,0.35298724612002,-9.8924436564421,3,14.625656260489,90,0,000000000023.85
478,0.97634813301847,0.21226537220596,-9.7352019543803,3,14.807417543457,90,0,000000000023.90
479,0.82963171432613,0.20981075526183,-9.7172563005424,3,15.014848868117,90,0,000000000023.95
480,0.92670253034511,0.065481876463559,-9.8674171574057,3,15.207295873549,90,0,000000000024.00
481,0.97915083175833,-0.059034126858934,-9.7419000260188,3,15.387456398008,90,0,000000000024.05
482,0.80721961225551,-0.021549337247604,-9.8073105326175,3,15.593070520493,90,0,000000000024.10
483,0.9510988150667,-0.066657176393069,-10.114794116603,3,15.768926337349,90,0,000000000024.15
484,0.82544943588048,0.35414357035298,-9.9115050346714,3,15.955787680437,90,0,000000000024.20
485,0.97561297029605,0.35852331827889,-9.6796960628922,3,16.150364691281,90,0,000000000024.25
486,0.95869072350373,0.063429016051926,-9.5517947458275,3,16.338176915748,90,0,000000000024.30
487,0.8058823495172,0.063068033983959,-9.9584548660729,3,16.523268930135,90,0,000000000024.35
488,0.97600895699444,0.20878411769123,-9.843499863503,3,16.701828783333,90,0,000000000024.40
489,0.81710699789929,0.65299946972823,-10.000807689464,3,16.87620088658,90,0,000000000024.45
490,0.8282289679724,0.33360642426281,-9.6862879637622,3,17.052632937091,90,0,000000000024.50
491,0.82066726930995,0.58241948280167,-9.7537427233151,3,17.238280146312,90,0,000000000024.55
492,0.80479596178551,0.20940593555132,-9.6942414581717,3,17.4264063026,90,0,000000000024.60
493,0.94693335863426,0.35378934764931,-9.9049690131532,3,17.618277907599,90,0,000000000024.65
494,0.9741115037541,0.20406309826559,-9.9792438475961,3,17.81845006652,90,0,000000000024.70
495,0.94849815510827,0.32964364689605,-9.9301948152111,3,18.009146738214,90,0,000000000024.75
496,0.9546210768766,0.20393395002407,-9.5264618416787,3,18.209072380544,90,0,000000000024.80
497,0.94907755413749,0.20900604893983,-9.843757839844,3,18.402650711545,90,0,000000000024.85
498,0.94758097703883,0.18376958032861,-9.8581449102933,3,18.58016381514,90,0,000000000024.90
499,0.8246074038977,0.34664994554674,-9.7308666480014,3,18.763773418154,90,0,000000000024.95
500,0.82065300843371,0.32210153511057,-10.03011454685,3,18.963644022497,90,0,000000000025.00
501,0.95103630004185,-0.095253587483491,-9.8690972632505,3,18.992711543648,90,0,000000000025.05
502,-0.048678853507041,0.030985660834453,-9.3662231437141,3,18.824006480415,90,0,000000000025.10
503,-1.0773477331319,0.17398705578098,-9.656590882236,3,18.633408004494,90,0,000000000025.15
504,-1.3064538905126,0.18274011968659,-9.9343429257614,3,18.427984874661,90,0,000000000025.20
505,-1.3329830784517,0.33578775625194,-10.128995853869,3,18.226589592843,90,0,000000000025.25
506,-1.4822059771116,0.18555207344409,-9.9909356706424,3,18.047951090442,90,0,000000000025.30
507,-1.1996073311381,0.030004034154508,-9.7931032074166,3,17.864721672739,90,0,000000000025.35
508,-1.1893216886973,0.1771130398542,-9.8196393802747,3,17.678320748898,90,0,000000000025.40
509,-1.2951921056446,0.31810298913787,-9.4273244209648,3,17.494040529485,90,0,000000000025.45
510,-1.1695282909591,0.32175991436489,-9.5123485800533,3,17.295436184547,90,0,000000000025.50
511,-1.2997357954397,0.56596150029075,-9.7469813217446,3,17.101794446845,90,0,000000000025.55
512,-1.3064249030988,0.2777041386227,-9.995826976572,3,16.912167147282,90,0,000000000025.60
513,-1.1628431414207,0.18032159149051,-9.9362968404301,3,16.710618914012,90,0,000000000025.65
514,-1.3158501199369,0.30121738406635,-9.9979336281357,3,16.529899831746,90,0,000000000025.70
515,-1.3346974103995,0.029805162233474,-9.790817741927,3,16.368247399886,90,0,000000000025.75
516,-1.0369306636197,-0.092925128362438,-9.6601801992681,3,16.202553129261,90,0,000000000025.80
517,-1.2094788842989,0.051265296244966,-9.8270638834869,3,16.011880493028,90,0,000000000025.85
518,-1.1540934826631,0.17342133555143,-9.6158287577263,3,15.825491090907,90,0,000000000025.90
519,-1.3277109780225,0.32642709170675,-9.7706955873356,3,15.626993495023,90,0,000000000025.95
520,-1.3021278973589,0.32853496563129,-9.7232586742507,3,15.42870894838,90,0,000000000026.00
521,-1.3006087938966,0.18276001215376,-9.7290533630348,3,15.241699276442,90,0,000000000026.05
522,-1.1627192755242,0.42733379239773,-9.9653894936341,3,15.061095252313,90,0,000000000026.10
523,-1.3274747713458,0.031219350030006,-9.7663602809567,3,14.886208600178,90,0,000000000026.15
524,-1.1800691157733,-0.094039353906636,-9.7430576599241,3,14.709882736735,90,0,000000000026.20
525,-1.1871962942677,0.17304719127677,-9.9425795422201,3,14.522862229199,90,0,000000000026.25
526,-1.156745656399,0.05162830830501,-9.7165457014518,3,14.330524401419,90,0,000000000026.30
527,-1.3288951546199,0.1731980800786,-9.7664487565971,3,14.152194781011,90,0,000000000026.35
528,-1.1781129892135,0.027108228627458,-9.6979118002639,3,13.971361584603,90,0,000000000026.40
529,-1.1596386934243,0.32149346880972,-9.8597635488511,3,13.785076605822,90,0,000000000026.45
530,-1.3275828047593,0.17444999583815,-9.7555113048003,3,13.602126760507,90,0,000000000026.50
531,-1.18352211047,0.17853559136361,-9.8002799788357,3,13.413208769793,90,0,000000000026.55
532,-1.3049240768411,0.17273144383514,-9.6822199469495,3,13.21726613046,90,0,000000000026.60
533,-1.1623283528921,0.17426374588399,-9.8477206172107,3,13.030338285412,90,0,000000000026.65
534,-1.305368666934,-0.10102330518217,-9.8678995824765,3,12.856753348622,90,0,000000000026.70
535,-1.2093578123699,0.072269187717951,-9.9025000771251,3,12.664469046337,90,0,000000000026.75
536,-1.307229915011,0.31853291090096,-9.805195499151,3,12.471792851131,90,0,000000000026.80
537,-1.159206094109,0.4684852097251,-9.6578472363295,3,12.269880371639,90,0,000000000026.85
538,-1.4478227134431,0.27003772438325,-9.6227531407397,3,12.089384914614,90,0,000000000026.90
539,-1.1771949380292,0.023418385150761,-9.7001693260776,3,11.891350751509,90,0,000000000026.95
540,-1.3045323393018,0.1671299317166,-9.8414584045164,3,11.699653931483,90,0,000000000027.00
541,-1.3054442204743,0.017932789945442,-10.000997679261,3,11.515293792363,90,0,000000000027.05
542,-1.1814635384319,0.16745915423109,-9.8192724391977,3,11.324683458363,90,0,000000000027.10
543,-1.3018946010651,0.16953600347383,-9.7180292982427,3,11.13929622851,90,0,000000000027.15
544,-1.158821108658,0.32036339623059,-9.7271730228459,3,10.957621846784,90,0,000000000027.20
545,-1.1826739084754,0.17436937823162,-9.7606894580692,3,10.782672699427,90,0,000000000027.25
546,-1.1802383836432,0.025887937816177,-9.7506078916779,3,10.593367402386,90,0,000000000027.30
547,-1.3317472134539,0.16869531026719,-9.9061452735091,3,10.409428445081,90,0,000000000027.35
548,-1.1592844416168,0.31809972950901,-9.744021578743,3,10.239065495636,90,0,000000000027.40
549,-1.174265113764,-0.12113159179901,-9.6541610617542,3,10.049624589922,90,0,000000000027.45
550,-1.3295854974456,0.16872479244604,-9.8616830045862,3,9.8484870038288,90,0,000000000027.50
551,-1.3113429845511,0.46140357872324,-9.9306194982849,3,9.6707969373797,90,0,000000000027.55
552,-1.1773767787533,0.023546865823199,-9.7282133101124,3,9.4914010295662,90,0,000000000027.60
553,-1.1553527471395,0.17008925271262,-9.7254901230335,3,9.3032120737048,90,0,000000000027.65
554,-1.3242730009016,0.019242724188251,-9.712138683238,3,9.1219560156454,90,0,000000000027.70
555,-1.1820610982505,0.044166421224375,-9.8688867843587,3,8.9472946373178,90,0,000000000027.75
556,-1.1823963743614,0.046026039486911,-9.8722563092736,3,8.7701574275022,90,0,000000000027.80
557,-1.155481386064,0.069337384392315,-9.7361872936175,3,8.5765594541792,90,0,000000000027.85
558,-1.3275060870659,0.16460355928188,-9.7208856644433,3,8.387293055105,90,0,000000000027.90
559,-1.1630288238502,0.3159167094978,-9.9052577231376,3,8.197380103459,90,0,000000000027.95
560,-1.3060530725785,0.31457263646349,-9.7560971066719,3,7.9982837383627,90,0,000000000028.00
561,-1.3042219760685,0.29252756278132,-9.6949008345232,3,7.816283062592,90,0,000000000028.05
562,-1.1885339062519,0.44322555991402,-9.8707168331309,3,7.6231156301271,90,0,000000000028.10
563,-1.3039443255391,0.26950038038705,-9.7037446732717,3,7.4455654974569,90,0,000000000028.15
564,-1.1795517661077,0.16924813750046,-9.687521966115,3,7.2673469138982,90,0,000000000028.20
565,-1.1818853111228,0.16918226098335,-9.8017933779476,3,7.0774918450745,90,0,000000000028.25
566,-1.3302076208959,0.16330549940133,-9.8966951437933,3,6.8962278501659,90,0,000000000028.30
567,-1.1574781415692,0.16589080708993,-9.8132579582965,3,6.7093089508066,90,0,000000000028.35
568,-1.3267638230091,0.16446895407241,-9.7269187717951,3,6.5236871159455,90,0,000000000028.40
569,-1.1607565132914,0.31630408146278,-9.8320716047327,3,6.3353607616133,90,0,000000000028.45
570,-1.3264988617492,0.14307126596418,-9.7359293172766,3,6.1513226647322,90,0,000000000028.50
571,-1.1565122436899,0.17076082356851,-9.7790653829162,3,5.9777624382472,90,0,000000000028.55
572,-1.2069569793019,0.17047637729506,-9.8784263210374,3,5.7982275525015,90,0,000000000028.60
573,-1.1555221314247,0.17262764502875,-9.7755161127529,3,5.6091647138274,90,0,000000000028.65
574,-1.3267041019519,0.29347532897513,-9.6957660331539,3,5.4289157273995,90,0,000000000028.70
575,-1.178036620766,0.17291881428672,-9.6937804535191,3,5.246794645577,90,0,000000000028.75
