contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
238,0.010827437917342286,-0.0015619806982433624,1.0068492023684372,3,18.65269013153627,176.2904786812022,50.294553132568936,238
239,0.01774172700512348,0.010387340925556052,1.0112307517519907,3,19.86788421286804,281.6776515166723,49.9605561922679,239
240,-0.016104161016638245,0.014823316648969352,1.00554020609473,3,25.835464244802502,288.1102511323909,49.309687147197785,240
241,-0.0026546209506736534,-0.0032202374262551483,1.0078114130110367,3,19.46558768248318,17.950956341206393,50.27532703960022,241
242,-0.0072706659478817375,-0.010693426227723657,1.0005299861458408,3,19.630449892803863,13.609755559355786,50.07525314050081,242
243,0.011041896728435566,-0.012277707891805972,1.0180433137481237,3,21.074615473581716,332.9167601209924,50.163351294572436,243
244,0.014832182456802508,0.015560959953224356,0.9907663035349221,3,17.1594608663559,271.83441626757565,49.89105129693867,244
245,0.015530291855571355,0.014038320285809334,1.0021409765320426,3,20.01243418426976,264.6740958097496,49.11365334914079,245
246,-0.0016772461140462094,-0.006540613027039108,1.0003934845096225,3,21.3952569292018,78.94352263171872,50.26054833100325,246
247,-0.010933710037939437,0.011657183767454478,0.9916430739054759,3,19.237109207710194,232.8667421548775,50.97251407542682,247
248,-0.001437262221418864,-0.006260218270966898,0.9862654599651526,3,19.577739637712604,269.4975274130189,49.60402257100311,248
249,0.005002233082025063,0.004909705361026042,1.0139422145852313,3,18.371103703824684,3.940130181883106,49.380029435229915,249
250,-0.004076033232136029,0.008231352854573723,0.995822330194285,3,18.278504015012874,61.066105218304486,50.10735874013567,250
251,0.007661748953568221,-0.0013336516299181206,0.999576418588935,3,18.846816995125838,108.79792541344652,51.01824617374062,251
252,-0.011113172749525566,0.005890311834983358,0.9959160398995779,3,20.59168586955299,228.01250530909283,49.45760833580942,252
253,-0.009366188557626186,-0.0012897484901104345,0.9950580384677947,3,19.535329118633147,319.4952837438684,50.08567517891596,253
254,-0.013558025341788477,-0.003998053727216166,1.0046532377663724,3,20.156465339813078,41.17783295272972,50.84907485533194,254
255,-0.0149158798144303,0.007731741517762858,0.9972421096273764,3,18.26627269391716,120.21684714513479,50.29988327728642,255
256,-0.009377016254350815,0.003328554207957765,0.997912622897862,3,23.085849319044243,28.39399249556289,49.11330111814648,256
257,-0.0019941687353104993,0.01571927661614716,1.0032493603998245,3,25.386830581784178,328.85741972598584,50.1342642123913,257
258,-0.011521092351698473,0.008295126688005819,0.9926285513331938,3,22.79579786706945,67.56272043350246,49.693301057371244,258
259,-0.0050788325871175275,-0.019294526521256877,1.0042550134346084,3,20.18322002336683,263.2785696265565,49.62611971138587,259
260,0.0048847219359746796,0.005483230457884858,1.0012497385828776,3,21.32606384596091,38.758981527948954,49.18609482496961,260
261,-0.012103914816181994,-0.010712064768249133,0.9992596122203102,3,19.552534791867636,334.3504801350558,50.30197274072592,261
262,0.00015384646702672585,-0.03109861628828775,0.9780998016108872,3,15.955873972499298,315.07998606113426,49.36767707033794,262
263,0.001810961825471304,-0.006486572468952492,0.9822346911990002,3,18.528066331279373,322.6002866478655,50.41100070426165,263
264,-0.010935141641615985,-0.00033214038144796786,0.995038017918156,3,17.50388663095044,346.7995563185171,50.260448072760646,264
265,-0.005786087042305127,0.0003374848869761277,0.9993718498050362,3,20.575168928694296,294.7193070180027,50.23631614871268,265
266,-0.013826651421743495,-0.011747107210668328,0.9961689547264558,3,20.637189079846006,303.12176726458165,49.8849132313571,266
267,-0.008085205389463649,0.00394708583213637,0.9976331489302637,3,19.383399668826005,183.44323185349705,49.7900683664345,267
268,-0.018713667628383498,-0.003698582353995004,1.0083873463254671,3,22.88011594698316,40.75020122428809,50.133622206770504,268
269,0.018515210502043515,0.009301811302948026,1.014033602147145,3,15.976366098654823,296.58238326454494,49.96062422888597,269
270,-0.013382184746116625,0.004820330589150554,1.000279602908094,3,23.654095571298026,222.75806688667765,48.961967495643904,270
271,-0.01674886554129573,-0.007738224371179047,1.0049783936966799,3,19.88139461736484,255.81777420350068,49.055892283760976,271
272,-0.0009023691822877801,0.0023220302130091326,0.9964110128044479,3,20.125059675408572,334.775854860921,49.480729916926705,272
273,0.0053946023758583905,0.007520332172876012,1.0013479759782147,3,19.07217747093343,262.09076875285893,49.885384493712735,273
274,-0.01651201480370264,-0.005012847697045831,1.0164120259371345,3,17.446685527051898,153.55304255342688,49.90543764492191,274
275,0.00387761150703909,-0.011757930569303585,1.0151888465259822,3,17.300270051801974,271.8458333168232,50.312438384143654,275
276,-0.0044263393817768545,0.00764771612536122,1.004979699123526,3,19.766270228112912,234.4939645601773,50.475153592055065,276
277,0.002449672629710797,0.000494654256524138,1.0008646830152288,3,18.42756925694977,42.32980426362759,50.72723396773316,277
278,0.01349597342475384,-0.00665669036947706,1.0044632742022481,3,18.045584647068612,329.06294926030387,49.296346052325404,278
279,-0.017200482311385,-0.0013112425972045658,0.9907948935500385,3,16.77064269446654,277.623619464891,50.46972698153214,279
280,0.008019282488432762,0.008358453811678558,1.0097921669575507,3,18.127956754343803,51.13864894231769,51.20742896631697,280
281,0.01485404452280847,-0.0015018626179463593,1.0132395215365573,3,18.394935359383787,272.00332270381733,49.406291206912556,281
282,0.007653593964477148,0.0052861447424906475,1.0092501869899464,3,20.21928184496608,334.30572051540656,49.424474470002885,282
283,-0.005730603229988913,-0.008361750025934428,0.9895085539567081,3,10.99025551663062,133.5075591139775,49.59000396238114,283
284,0.0006127298963449813,-0.0023482948799674027,1.0072212265973912,3,17.80853908184431,348.13604146290913,49.92329109228685,284
285,0.007289734814548069,-0.013757750727460088,0.9821742644198117,3,21.726310282468813,58.609014407668965,50.35037911231822,285
286,0.010485223950768549,-0.006528964052329334,0.9996003317643564,3,19.206630566375253,102.66363824831946,50.20165854781814,286
287,0.01106245094587152,-0.011412929343118017,1.0013269072519786,3,20.677010546925256,16.24079925686585,49.576699967321964,287
288,-0.0051351025796736805,0.003100035156611318,1.0140453174992397,3,19.807913689567073,271.0320180295813,49.98558314796441,288
289,0.01845355820171752,0.01692486388815854,0.9897848669129784,3,19.309679782842885,52.82944238264904,51.40321094539588,289
290,-0.0011158709676932917,0.006596011424329499,1.0000040202722658,3,20.178268183004636,301.4439829248068,50.5920927266039,290
291,-0.004073767020602102,-0.0068459976186232,1.0078252872506923,3,20.356742667650412,46.5689337056225,49.76328090402672,291
292,-0.009421781326114122,-0.016095035183551258,0.9981233683031536,3,16.786840477215375,28.11062501220993,50.21140275115517,292
293,0.007755542445957267,0.006782298262402101,1.0086744527664657,3,20.20137737711243,12.645983749360038,49.60818487247548,293
294,-0.0019871800017932386,0.007068069617119603,0.9995864982521581,3,17.51072239556048,315.0774586284896,50.29103588220361,294
295,-0.004030604339231137,-0.0008196490073859096,1.0062895282803397,3,20.976984892511236,121.31167820807083,50.06690687518919,295
296,0.009496714106947813,-0.0021768599073674335,0.99366035252145,3,20.263695824001758,254.1540699598441,49.446426975935935,296
297,-0.007603704750333739,0.021550435265586806,1.0013091616349252,3,19.47491155494034,261.9963035054404,48.63149329703287,297
298,-0.007977701654955306,0.00013812197083783252,0.9999017146321192,3,17.701014375648278,296.6192282519372,49.17137444596206,298
299,0.00047220167976975107,-0.004400738121120191,1.0042432884681527,3,19.972171296081743,128.3285963460138,49.37928287154753,299
300,0.0066402331197528445,0.003651737545847182,0.98962084310682,3,19.114479364520133,342.8767856193118,49.95718291152349,300
301,-0.004868876649502439,-0.0002801180066717114,0.993353944372848,3,25.175335157053837,129.08780912974564,50.218947500618725,301
302,0.025039633722053034,0.01145483184106118,1.000012584020803,3,19.794967728312155,14.653844635851772,49.95102426103798,302
303,-0.0128461455821931,0.011524897948174198,1.006796821961938,3,17.959954909705385,67.04047100070974,49.96855967676855,303
304,0.008443702542975572,-0.011824081275185725,1.0010301047497019,3,22.670305563144854,70.5010859390231,49.812659594160266,304
305,-0.023205606924993637,-0.003954483810556004,1.0064125048381605,3,21.005200193771806,136.75874976219606,49.30541814422712,305
306,-0.005384010689778444,-0.003976810170073025,1.0167544947936844,3,19.913007828591777,45.20075373249189,50.2776866043662,306
307,0.005526042797616366,-0.012152185318923097,0.9790167277859939,3,20.564945380791606,184.10542686791572,49.84807697625118,307
308,0.00516710240568394,0.003136967107435482,0.9960541058880559,3,19.098843790051646,94.97359779385191,50.2800507466057,308
309,-0.01569656233442669,-0.0025627407023089653,1.0162227651609765,3,20.179901118013913,324.1837992233437,50.246594105925894,309
310,0.009049889164584138,-0.00421797685695249,1.003437588563276,3,18.677111389470532,33.73510876851242,50.201382299935844,310
311,-0.006098533772493301,-0.014468923702656199,1.0070613834465534,3,17.34415123894248,269.26471736404136,49.667382160907096,311
312,0.021680306726233542,0.0064184057925201045,1.0109061241860473,3,19.91826253445223,56.71892496967444,50.115293645121625,312
313,0.014316962185921557,0.017744577467139987,1.000930069768878,3,20.658998076197417,232.80365665650885,50.00025135960548,313
314,-0.017004246605437916,-0.011911207991835484,1.0102546438887445,3,20.629136617665104,235.99050807399044,50.39287425276424,314
315,0.009762651701065758,-8.61344949216092e-05,0.999550185386876,3,19.64189803367531,46.07518021969518,49.73121556283847,315
316,0.014007419142709625,-0.009071901107646472,1.005190927667322,3,21.520821564802,331.8451979384889,49.11137652141242,316
317,0.006544030071572857,0.006712506704722838,1.0186902289218827,3,19.745894435311154,154.49023565378138,50.10061013834238,317
318,0.014576964843752373,0.012348389535901845,0.9980102260962542,3,19.270964223890733,345.03436628561906,49.87537587527278,318
319,0.013196229864944642,-0.011162296348818927,1.0233015819320095,3,18.429472313911972,112.1737567214217,49.9862334486437,319
320,0.00551469650037466,-0.006329741567993801,0.99960915614582,3,22.25558900136471,25.761901641897964,50.118987248565965,320
321,0.016757485007516316,-0.014241314960095605,0.991799481354437,3,21.649750826665503,44.082457230333496,50.27561741949753,321
322,-0.006626096388415056,-0.0069990437654804585,1.0053115472137564,3,22.50142446911047,239.10371773581323,49.51196322434433,322
323,0.004202174842907995,0.0032759323537567427,0.9992246957953678,3,21.446274440370026,22.46439871508479,50.05420377493224,323
324,0.003617725746879276,-0.01315034183551351,0.9853592513745179,3,21.065807051938805,153.65977020679628,49.91033414317593,324
325,-0.002915768483439219,-0.013916486901102173,1.0187462022019407,3,17.873381492030273,18.676305546256064,50.42692392985259,325
326,-0.00019744661390826322,0.004762286925198407,0.9825782299643103,3,19.095357004716785,275.81696052846416,50.99076670504496,326
327,-0.01199276203590868,-0.0065066619659780505,1.0123579051357356,3,22.601258026246924,91.62572439989108,50.55601374355046,327
328,0.0047016491353638655,-0.010352655903229289,0.9750507458569556,3,21.736903480303887,36.92739646853227,48.909711475932255,328
329,0.0073022989974669055,-0.014250453093540581,1.006413629342401,3,18.34813269914434,235.8627078011834,49.406421055798575,329
330,0.008584901693383124,-0.008586423517456733,0.9937635908129857,3,23.573964907341043,135.97690426626266,49.7489114729649,330
331,-0.010334040051466504,0.0008017827213261713,0.9937674299462306,3,18.424657053520992,176.2466601302277,48.92102010301732,331
332,-0.004370754221364399,-0.000974096609607329,0.9989608475045646,3,18.354702343161815,226.17182915618443,49.76065402792517,332
333,0.0037837479863451757,0.012376890630262673,0.9996154215896479,3,19.288045893771972,87.88103552391479,50.35750601867778,333
334,0.0071683055245914664,-0.00010739255534051669,1.0104093676106691,3,22.230735795369853,238.1202596977781,49.4557360302913,334
335,-0.0051541765078171285,0.02173978205951294,0.9924140094618876,3,18.970461365619695,109.94343277761102,49.73875440731014,335
336,-0.011007656847462922,-0.010975957949011347,1.0098570103114155,3,24.44543056488853,47.6179269389436,50.74879820198484,336
337,-0.004760936438705693,0.005314726262004805,1.0134873784805503,3,21.625700995719715,226.07979062082865,50.93046250365968,337
338,-0.021597070685794466,-0.008161480863877307,1.0089060550650872,3,17.614333762239177,308.6095137982683,50.289513952565635,338
339,0.005405592863097153,-0.005140661807449898,1.0099752139170948,3,19.392995989061895,292.4479964120616,50.697485566174905,339
340,0.0018069921519556706,-0.004268780939386108,0.9933176790423869,3,19.948899382955467,293.9611741091636,50.258948188408546,340
341,0.002457796467972929,0.0030030887128070574,1.0055774868501268,3,20.28086840229277,107.43851969714058,49.39016120792386,341
342,-0.0027248416813376824,0.011137363142291473,0.9859129547876695,3,17.96273092380573,94.4352007373491,50.85368865077812,342
343,-0.008281128761694548,0.0040060507298563825,0.9982507294844807,3,18.608582290903616,16.29921915845153,50.37973942695145,343
344,-0.0005233555163384012,-0.0028220631801582326,1.0058944043526135,3,18.502966725859032,156.8956935324504,49.945765458688925,344
345,-0.017727162739511287,-0.0038230386336274708,0.9859842042521392,3,19.47453897735903,204.5551392289862,49.63330219001662,345
346,0.019801209881549497,-0.0058018589501305515,1.001901050883426,3,16.04726079380354,94.79809773647301,50.36239293434805,346
347,-0.0006498921054001042,-0.02339958150681778,0.9906719332594268,3,19.622417352762138,50.24995262993891,49.641004351216495,347
348,-0.0058549518299093875,-0.007265134215393032,0.9964027860735736,3,19.720247552332307,122.93037337567765,50.19776712139628,348
349,-0.00429906410938314,0.011832626320796756,0.9941483964830541,3,21.11342540973433,299.32838308084786,50.957633987276644,349
350,-0.018253013942370857,0.00020257452654226824,1.006116289726938,3,19.942602189415524,172.0496448259358,50.10342990810716,350
351,-0.002712978934771682,0.007525394298447799,1.0088302105831788,3,18.281941658369387,222.65083477121195,50.27416425507808,351
352,-0.006343722055965419,0.004711870396351981,1.0092867716043263,3,22.652165126500073,351.3662788959421,50.0562018683402,352
353,0.004434921597542636,-0.001549940400910291,1.0115743086645108,3,20.032920515274828,15.52036112246197,50.70468483998755,353
354,-0.010308210306991113,-0.014641934151809002,1.0045633649679413,3,23.0047997709516,172.6787965083552,50.439943591585624,354
355,0.007385560641142024,-0.004881650519807006,0.9978032004037742,3,20.943956623875522,239.06165908945178,50.20015273471621,355
356,0.016076503466836308,0.013484580235930696,1.015785679156721,3,22.18806375358007,116.70659431087282,50.53900653520302,356
357,-0.0005757282496241069,0.0004306806411301854,0.9952578038863076,3,18.400926712447767,233.22142389213948,49.77051143419022,357
358,-0.004480320426115877,-0.0012063231805317385,0.9951182189139495,3,18.19361146016482,307.4710509261733,50.418109471033425,358
359,0.0007828660521199686,0.012233826732992462,0.9950630992582598,3,22.820070880156564,346.9023665297879,50.20342256522656,359
360,-0.007938126754159483,0.0033764091627174436,1.0131435623533596,3,27.076631580559436,87.56929670103584,50.084668309566766,360
361,-0.007853300586530313,-0.0052896690367379914,0.9899040504317674,3,21.609257342346783,173.09768050306835,49.56824783654783,361
362,-0.006314801768629708,0.0007204175824710382,1.0025611907766592,3,17.069759572407875,148.2322005975599,49.52135458176389,362
363,-0.0010711248569084683,-0.018725788005471495,0.9774486155709252,3,19.93937821097506,83.78051504590606,49.43879715154763,363
364,0.0044542808986483065,-0.011834192456163605,1.0121300152755184,3,22.028065459630103,21.164071443202836,50.91743373039082,364
365,-0.0014745257310789198,-0.0028151456012418053,0.9976347675421688,3,22.672958922830947,192.81128432231412,49.39848689744125,365
366,0.0024834096355532127,-0.003634357425736031,1.013028434796064,3,17.23808848038181,48.588870752864814,50.31509189889266,366
367,-0.014040053130095716,0.011819191258046632,1.0054964484675104,3,19.598088209050843,126.79336712363909,50.109524304029655,367
368,-0.003317652472261732,0.02130597177428823,1.0034797930482906,3,16.34856683810374,200.8198244807538,50.10120062863312,368
369,-0.001003921479241322,-0.0012207841151006655,0.9913719419309147,3,20.707356263337832,313.47926234913564,49.4020189559127,369
370,-0.003625195307275699,-0.019176491960554917,1.0047446546197305,3,22.40237550187546,52.22022220418227,49.62689148666952,370
371,-0.010056158254627632,0.008774281841104943,1.008813075436835,3,21.317395450947956,327.30330526191915,50.36030273245701,371
372,-0.008912839116463954,-0.0032218985953553192,0.9987204392032397,3,21.152242629060357,21.00527474462249,49.900165037927586,372
373,-0.005694062160664159,0.017158068665640926,1.0109833428625392,3,20.461399309933444,354.9748348482034,50.066360639242085,373
374,-0.0053535844515576,0.003197380360916279,0.9872948642231918,3,21.429505551319426,355.10488844612235,50.34268834799051,374
375,-0.011230724942458815,-0.01935486888409802,1.0054340176763987,3,22.016933599113834,236.39581762525256,50.321582046308386,375
376,-0.00306715019828546,-0.0009935899942240941,1.0057739327685862,3,24.147981702415382,249.62309804502306,50.57546644285484,376
377,0.012399033188474216,0.006533286628371814,0.9974294353158468,3,23.457459337135962,345.47638435210774,50.43583389840608,377
378,0.0011794028277212166,-0.011408772754168447,0.9928348297793474,3,21.95827166018784,293.05780152968214,49.674603916930515,378
379,-0.008285603425034475,-0.02282089502649341,1.0089111211347286,3,15.227562888788741,99.64873638124736,49.260850141744086,379
380,0.012527464940372154,-0.008805598024477565,1.0154079799828135,3,19.92641481519062,359.33991693366255,50.01639508807215,380
381,0.006267106105612007,-0.00849574488232317,1.0033353449322242,3,18.488304482866255,306.0115975379042,49.71213715240747,381
382,0.007675355741628138,0.0006339101730413615,1.0038898910345677,3,24.14568825799183,266.8324400343519,49.51965246690603,382
383,0.015247070279541346,-0.008699850533024925,0.9816895271429613,3,17.50009091108335,206.4465354460923,50.06886331221177,383
384,-0.006487966077382104,0.003490532328460374,0.9937036022374549,3,23.178259724810093,320.19833208742233,50.66118244293108,384
385,-0.007367880071519616,0.014722180603540014,0.9998030095495916,3,21.865092554739377,83.91725340875502,50.23881507580494,385
386,0.004989249807137979,0.0002469403386297786,1.000348603377027,3,13.867478147461387,118.62635082756424,50.043148005076624,386
387,-0.009361200754172629,0.005728235272234267,0.9938552122313277,3,23.060215730786467,336.7173293644319,49.418774965631364,387
388,0.0014557898211826192,0.0004997173767691492,1.0152013096672363,3,22.261451082445692,77.38646536729203,50.491975171798586,388
389,0.004306292868676147,0.0015543299225191595,1.0127681220467708,3,21.483806255699964,232.40877214846307,49.94927547957657,389
390,-0.0009030865255941667,-0.00542884833159885,1.0143786716330365,3,19.82814150023443,109.49325894494984,50.49313736056803,390
391,-0.005611442498571516,0.0013447713382044983,1.009358850491421,3,17.866181612306626,76.47518128747696,50.27471653129376,391
392,0.009598708024799757,0.006240913487672658,0.9950508255736935,3,21.099906968274514,237.0726292021032,49.589397055470656,392
393,-0.006414789550552862,0.00215625472659161,0.9949694803213076,3,18.93821443433825,55.56726261164143,50.72933760897754,393
394,0.0011410422069170075,0.002063304021108056,0.9977088004984683,3,18.40085568938802,312.5954444240149,50.46476059253359,394
395,-0.00190138540350068,-0.0006197394702493235,1.0095901192957324,3,19.977676454616137,91.07785936222676,49.84608865773722,395
396,0.006283327923149783,-0.018537280745008967,1.0161960601577769,3,23.44886519696513,277.5666663553293,49.86837865460052,396
397,0.022073679759851396,-0.00327118699246005,1.0036289157490603,3,14.857251201531733,55.826258985494746,50.728292498317145,397
398,-0.005279502164817817,-0.00019232432105344493,0.9998429951867753,3,18.59856747759215,353.39666936589515,50.20119546820416,398
399,-0.011799415957069487,0.0024631556923985143,0.9990674339995651,3,21.482011009305957,350.0444800694318,50.07130992549152,399
400,0.004276432903884948,-0.014688659308174793,1.0044170922629234,3,20.986212497651916,304.5988060137368,49.816226161536704,400
401,-0.025525065216364606,0.000695081291969097,1.0037374578809086,3,18.853823217121956,162.31129923300887,49.6696863990872,401
402,-0.010592843680243937,0.01350476041111109,0.9921299195046187,3,21.155443330627932,9.800223345506701,49.997692093630064,402
403,0.020100284806207416,0.0014804042688527797,1.0031833186306782,3,21.44213235597053,213.37699661612788,50.41273114481154,403
404,0.006612206805839481,0.00839882827236204,0.9784088676043176,3,19.63920521804112,136.74482854778003,50.262035923673324,404
405,0.00410354771801686,-0.009903572915475962,0.997722982438796,3,18.88456526804986,26.059219943051467,49.87416810530993,405
406,-0.003895149139055692,-0.0062629428257992,0.9965640777500974,3,20.8339822109891,330.3285176882403,50.12286502337285,406
407,0.002935058008377487,-0.008075305573521135,1.0209870167667139,3,20.112999803721735,326.65820462872256,49.33362213524511,407
408,-0.004668012749398553,-0.014207335729562565,1.0063538320908152,3,17.525610154856285,192.23890704998902,50.116512968846784,408
409,-0.0025706822220722915,0.004798708821693353,1.0059858507685935,3,24.26746544508222,8.608609608328536,49.45331936248296,409
410,0.00191151767444915,-0.0017250517553365008,1.023934332061011,3,17.39147744278251,266.20224009519075,50.802127042027735,410
411,-0.00414675496051796,0.0014957155601838525,1.005943217077483,3,23.32765963420907,116.51551443311192,50.838630872491244,411
412,0.0028817620787811105,0.0034774117827533987,0.9910244524494232,3,18.559426636025748,330.094927646751,49.662217030278526,412
413,0.013974126292691447,0.0018050954961678501,0.9986811332763089,3,20.68145370185327,241.7849431223169,49.17421177068174,413
414,0.01230441104262235,-0.0016006590975801479,0.9917617442031149,3,21.043556510332213,303.7726229362928,50.31969736670143,414
415,0.018520649613758836,0.009503329407854018,1.012928492870967,3,23.23929825977308,141.35801426081858,50.7095147878477,415
416,-0.01990380078132754,-0.0026529761549981944,0.9924182133109206,3,22.975131421287625,29.14459553817014,50.27563464062733,416
417,-0.0010518845234170173,0.0015978189449894161,0.996915425483839,3,19.118532663548606,338.56970548002056,50.101257782079784,417
418,0.0020094882598162434,-0.00021699747097483972,0.9959738796631488,3,19.691912083982093,43.688180853210085,49.7350742594994,418
419,-0.005959637901690294,-0.0004984692565492493,0.9865282950997472,3,17.425957936737696,89.0653435657759,49.506157764043465,419
420,-0.0028725080365701694,0.005753276023627691,0.9941369661433338,3,19.936154562150058,66.33799353377462,49.389506206881755,420
421,0.007700930623821346,-0.0019305473216142935,0.9949930710572423,3,21.48598514204847,288.59688798835396,50.790392318947085,421
422,-0.011293738495807783,0.000397769002963994,0.986333470084969,3,18.098762021393153,205.0967851182708,49.37599310661765,422
423,0.004298957165389433,-0.007544183811849137,0.9845036381974972,3,20.54867051663475,198.17811645004738,50.724842321594224,423
424,-0.010103251411990822,0.0136318011359738,0.9854511462514446,3,20.196066991111724,76.73399147097746,50.45049783840455,424
425,-0.004305979465678128,0.0063041798009554305,0.9919964303470782,3,23.02403139782908,226.05603721779065,50.15800531946455,425
426,-0.007049882295519358,0.015105107608040248,1.0109641444114617,3,19.462629848781432,252.04316602607872,50.38394217129923,426
427,0.00799615349320884,0.001959617560788447,1.0050611304467434,3,21.35014060831361,308.9470966997313,49.98692635689903,427
428,-0.008380686539861095,0.0005466732709703911,0.998501215773336,3,19.479567901392823,101.99473840112785,50.981298298956624,428
429,-0.0026654753347414724,0.006649332484699455,0.9969560709341112,3,18.036067359524772,221.91662419176984,49.57236500158716,429
430,0.01364117399278793,-0.003874621123130157,1.0111183082714017,3,21.154151284670448,288.97137485450077,50.38635287830753,430
431,-0.005069206485783112,-0.007615382550145548,0.9938997010706371,3,19.21722752947426,352.58011838111275,49.994967306498054,431
432,-0.000610801490513269,-0.0027185906011032864,1.0010751531120186,3,20.167573744910104,316.1905861291801,50.06622466597904,432
433,0.016904318969982762,-0.012945359212135323,1.0009627000274153,3,19.952514405779542,12.407071675153718,50.98340367792468,433
434,-0.0022765680811925645,0.005597590819165422,0.9790967760921737,3,18.559897705357365,278.58359466033323,50.170363214288464,434
435,-0.0022525962331573198,-0.0021299674501083503,0.9955519063614257,3,21.47676169756372,227.6815950074187,49.3917439041584,435
436,0.0013556998678320394,-0.010288567924016508,1.0016642345860838,3,15.60721395416815,79.79051494644803,49.36926998860646,436
437,0.010023350815616332,0.0028831400510306742,0.9856846445973746,3,23.41971592611871,199.8726260927652,49.87486669213224,437
438,-0.007203559814910517,-0.012355456884194111,0.9978150514436542,3,20.776903466948017,235.4058663979958,50.271821744220695,438
439,-0.00013099608871778968,-0.0059357090024945115,1.0067157612308062,3,17.482970537058367,208.08480793017458,49.911208166632626,439
440,0.007684252328207819,0.01297358570060601,1.0043647864321785,3,17.865430908924434,110.2105348655334,50.041247469886315,440
441,3.2889675145193945e-06,-0.005015616533000564,1.0027851705784943,3,18.254468626511585,37.513378249472616,49.51180035508125,441
442,0.006553154017190927,0.004659631621217999,0.9908291900146422,3,15.437169197977415,142.04809155946214,49.25949202241691,442
443,0.024539857159811846,0.0007418073015422911,0.9931486697556475,3,22.25221946644848,67.35051015302336,49.90621714851968,443
444,-0.018502506081682104,-0.007661053383654455,0.9983618725165184,3,18.894117358599026,158.5947222688968,50.38752296583003,444
445,0.01384795789807181,-0.016103599695362757,1.0081205102663495,3,19.05244429414365,168.46425861420067,51.051523166412935,445
446,0.008704868865773352,-0.0023277151859421256,1.0016651855037677,3,18.77042692074889,270.90523334330686,48.671313218172365,446
447,-0.004841565066280041,-0.0004875481013123633,0.9943336472501264,3,22.6205436023345,35.58664598356128,49.997218203230396,447
448,0.0015325593797394597,-0.005621932651500208,0.9891193418690788,3,20.38513089421134,359.45990508805346,49.42646118715963,448
449,0.009888422993979365,-0.014562414103118669,1.006470156530878,3,18.1819608925459,278.31920122691724,49.44509687315406,449
450,0.006271553288991331,0.0026088886372469455,1.0006012812860385,3,21.630795369311254,177.75078808151346,49.58937772622315,450
451,0.002479801536497084,-0.007809283468751056,1.005501022973018,3,20.547349525946533,165.08383875556333,50.75734201549417,451
452,0.007822401648012633,-0.018467510980685758,1.0081979824650018,3,19.918968834226323,108.6891495347177,49.157395489616555,452
453,0.0047039487792977395,-0.00942144249173297,1.028295616215862,3,19.92537766323963,246.38277349265576,50.02158360305357,453
454,-0.002979768917305081,0.004298227233266428,1.0064617044629884,3,19.14399134955814,11.788962696434858,50.2049246788955,454
455,0.002707287722074861,-0.0008887604560844628,0.9832077386569172,3,22.007358234223258,282.36919591912863,50.295172016373,455
456,-0.003037817717065845,0.008020211536505997,0.9953595600622325,3,22.09427033666612,344.44976122514,50.505646610031675,456
457,0.00783439181205833,0.008272578434325864,1.011422787365345,3,21.85288851994157,234.0935629453251,50.0662361251908,457
458,0.015919025835806504,0.002272244339784525,1.0229591779832077,3,22.875000981087656,245.40464247038966,49.830637279692056,458
459,-0.020358839921617803,-0.015220476619065462,0.99980753203786,3,21.71422184565827,340.7792253321621,49.688326557987985,459
460,0.018127527742452482,0.005845774253221625,1.007592684552643,3,23.43444932500073,63.49198268041607,49.81999271546369,460
461,-0.008904677620900105,0.0016705163101693816,0.9910861756859717,3,16.814111133780337,328.6089529512441,50.77055299630488,461
462,0.0026041752630597444,0.008282942539436828,0.9770274973812209,3,19.288858945403156,290.5032670799309,49.567156855412044,462
463,0.003409509494174437,-0.01691828746142283,1.0289401867151629,3,19.96765745860658,120.10509353699877,48.71847474118456,463
464,0.0019309082073249693,0.012443879185701712,1.0041649433586033,3,16.976722005382904,208.36581693689266,49.48298125854613,464
465,-0.004291115761964791,-0.0016914122070593434,0.9963590547893265,3,17.72930615375168,22.746417704560592,50.0770395208254,465
466,-0.008390164700341504,0.0022227037606461063,0.9874369080930121,3,19.789616678861375,353.18207786900336,51.231519518680884,466
467,-0.005742897005059462,-0.0001003496798930408,1.0133967522677692,3,19.93028916772267,333.0275819478959,49.76624786574831,467
468,0.015535530968796125,-0.0066458023215296425,0.9922808306297685,3,18.41178563328281,345.2303267178553,49.751287529271494,468
469,0.0032114739646175844,-0.012359098878344866,1.01112944881559,3,17.00008025841635,108.84889023033318,49.96619002355924,469
470,-0.004814257430886796,0.004339244317028626,0.9929338726260959,3,14.590589761042722,219.5779492711544,49.959117807344946,470
471,0.01471888942883218,-0.009301763300830344,1.002966368800533,3,21.629847776829227,176.27961400716183,50.226380154402946,471
472,-0.014415487367447457,0.006325754671925066,1.0041920407034515,3,22.247511717769378,352.5337702740191,49.92948829383208,472
473,-0.01935603740109093,-0.01911750671976781,1.0001824682738374,3,18.662370571258037,85.74999472108807,49.684552948189726,473
474,0.01060921261107725,0.019748110691228348,0.9840466583040993,3,17.33467670846004,24.903559122214403,49.806988894982524,474
475,-0.008619954324279627,-0.005898234826491975,0.9936319540163515,3,20.3266234669425,102.5253293214273,50.48248295821527,475
